1.836,16.601,6.635
-3.325,20.255,6.446
-1.835,20.974,6.654
-1.1,18.783,6.681
-1.108,18.789,6.582
-2.598,18.801,6.368
-3.291,18.77,6.852
-1.101,16.593,6.699
-3.308,19.512,6.649
-2.547,18.764,6.959
-2.563,20.237,6.75
-1.836,18.053,6.678
-1.81,20.225,6.955
-3.291,20.23,6.84
-3.308,20.243,6.643
-1.073,20.956,6.958
-4.053,18.788,6.548
-4.035,20.966,6.727
-0.346,18.771,6.886
-4.036,18.776,6.745
-4.036,19.506,6.739
-6.997,21.707,6.49
-6.245,18.044,6.725
-14.343,20.231,6.613
-9.953,16.6,6.4
-7.715,23.155,6.666
-6.34,16.651,5.655
-7.829,17.393,5.435
-8.557,16.656,5.531
-4.131,17.382,5.675
-3.403,18.119,5.579
-5.622,15.203,5.479
-4.148,17.395,5.478
-3.395,17.383,5.683
-6.26,23.168,6.486
-7.058,19.559,5.819
-5.603,18.842,5.645
-5.558,21.732,6.113
-7.021,23.916,6.176
-6.319,23.94,5.791
-9.267,18.098,5.806
-4.84,20.284,5.937
-7.776,21.737,5.989
-7.029,24.652,6.072
-9.995,18.821,5.889
-4.893,16.67,5.377
-4.148,16.665,5.484
-4.831,21.008,6.029
-1.178,16.648,5.813
-1.205,14.475,5.536
1.022,16.655,5.741
1.777,18.834,5.928
-4.104,20.285,5.946
-1.186,18.114,5.703
-1.905,18.102,5.891
-3.367,21.745,5.942
-1.913,18.108,5.793
-0.467,17.396,5.521
4.696,17.393,5.679
2.496,19.576,5.733
-2.648,21.758,5.754
-4.858,18.106,5.758
-3.411,19.586,5.468
-1.168,18.102,5.9
-3.369,18.095,5.972
-4.131,16.652,5.681
2.496,18.116,5.745
1.04,16.643,5.937
-2.64,19.562,5.87
-7.05,18.823,5.924
-4.129,20.303,5.65
-3.376,19.561,5.862
-7.05,18.093,5.93
-7.058,19.559,5.819
2.495,17.386,5.752
-3.368,18.825,5.966
-0.406,19.544,6.191
-0.44,18.839,5.804
-0.424,18.096,6.006
-2.631,20.286,5.963
-1.895,20.286,5.971
-4.104,20.285,5.946
-0.439,21.759,5.779
-4.138,21.039,5.546
-7.049,19.553,5.917
-6.338,20.302,5.625
-1.904,20.292,5.873
-4.079,18.076,6.259
-2.632,18.825,5.975
-6.33,19.566,5.729
-2.641,18.101,5.882
-4.858,18.106,5.758
-1.895,19.556,5.977
-8.514,18.816,6.005
-4.841,18.824,5.949
-10.028,20.306,5.484
-4.857,21.027,5.734
-9.267,18.098,5.806
-4.901,18.137,5.266
-12.221,18.102,5.673
-8.529,22.479,5.778
-11.458,20.275,5.959
-4.858,18.106,5.758
-7.803,18.835,5.718
-9.977,18.809,6.086
-11.468,17.36,5.884
-11.476,18.827,5.774
-11.467,19.551,5.866
-3.358,21.739,6.04
-7.041,18.817,6.022
-0.413,21.741,6.074
-4.84,19.554,5.943
-7.067,18.105,5.733
-9.259,17.361,5.91
5.459,19.566,5.964
-5.55,22.456,6.205
-5.593,21.026,5.726
-1.203,17.396,5.512
-0.475,17.403,5.422
-7.083,21.038,5.512
-3.41,21.046,5.456
-7.067,18.835,5.727
-3.394,18.843,5.671
-4.858,18.106,5.758
-7.785,19.553,5.909
0.331,21.005,6.187
-3.359,20.279,6.052
-9.284,18.84,5.603
-7.076,17.381,5.64
6.187,20.302,5.868
0.307,23.214,5.874
-5.619,20.314,5.436
-10.03,16.655,5.514
2.506,21.761,5.813
-4.84,21.015,5.931
-5.594,19.566,5.738
-5.629,17.4,5.362
5.432,18.124,5.681
-1.894,21.746,5.959
-6.303,21.738,6.006
-7.82,18.117,5.527
-1.947,18.862,5.393
-7.811,19.571,5.614
-7.049,19.553,5.917
-4.113,18.831,5.859
-4.148,16.665,5.484
-8.566,17.392,5.427
-10.02,19.57,5.588
-4.129,21.033,5.644
-7.084,18.117,5.536
-9.293,17.386,5.516
-4.148,18.125,5.472
-7.812,18.111,5.626
-7.058,18.099,5.831
-6.322,18.829,5.834
1.041,19.563,5.913
-1.922,18.114,5.694
-1.184,21.035,5.678
-1.218,21.789,5.279
-7.058,19.559,5.819
-3.385,19.567,5.763
-4.137,21.77,5.54
-12.248,15.93,5.396
-6.357,17.393,5.452
-4.138,21.039,5.546
-7.811,18.841,5.62
-13.711,17.384,5.465
-2.667,16.659,5.599
-5.636,19.597,5.246
-2.665,21.04,5.563
-15.167,15.18,5.663
1.023,17.385,5.734
-2.673,21.776,5.458
-0.44,18.839,5.804
-0.484,16.679,5.33
8.387,20.31,5.795
6.178,20.308,5.77
7.644,23.966,5.658
-5.656,14.498,5.092
5.397,16.688,5.3
-3.421,15.211,5.406
5.443,21.768,5.749
0.288,21.036,5.695
6.196,21.757,5.954
-7.085,16.657,5.548
5.443,22.498,5.743
-4.165,18.137,5.275
-4.172,20.334,5.158
-4.165,18.137,5.275
-1.184,21.765,5.672
0.28,20.311,5.603
-0.458,18.121,5.613
-5.621,16.664,5.467
1.744,20.318,5.522
3.206,17.405,5.465
4.689,21.05,5.55
-4.876,17.388,5.568
-0.416,17.36,6.111
5.46,21.756,5.946
5.433,19.584,5.669
2.48,21.049,5.524
-1.912,19.568,5.78
1.785,18.828,6.026
1.761,21.036,5.713
1.008,22.508,5.495
-2.642,16.641,5.895
9.139,18.837,6.013
6.887,17.407,5.508
3.945,21.786,5.437
-1.193,20.311,5.586
1.761,20.306,5.719
2.496,19.576,5.733
4.697,21.044,5.648
0.28,21.772,5.591
-9.285,16.65,5.621
-2.658,18.844,5.68
-3.369,17.365,5.978
-2.641,18.831,5.876
-1.2,23.237,5.463
1.752,19.582,5.626
5.459,20.296,5.958
2.506,21.031,5.819
7.675,18.831,6.094
7.651,21.039,5.781
6.178,21.039,5.764
1.759,18.116,5.737
9.868,21.034,5.905
6.933,22.487,5.957
-1.221,15.948,5.327
2.513,18.104,5.942
10.596,21.771,5.809
5.459,19.566,5.964
5.476,21.014,6.149
-1.186,18.114,5.703
4.002,18.092,6.156
5.467,20.29,6.057
6.949,21.745,6.16
2.541,22.466,6.201
8.455,19.531,6.589
9.918,18.077,6.52
9.141,21.758,5.989
-1.18,12.997,5.844
4.793,23.167,6.712
6.228,18.081,6.379
9.902,20.28,6.305
-2.661,11.542,5.74
2.584,23.166,6.687
6.974,19.536,6.473
6.211,18.094,6.182
1.007,18.858,5.525
8.448,23.188,6.46
6.913,17.388,5.803
5.441,19.578,5.767
0.98,17.416,5.242
6.212,20.284,6.163
3.996,21.749,6.027
1.759,17.386,5.743
-1.896,18.826,5.983
-1.114,23.907,6.441
1.048,17.367,6.03
-1.852,20.986,6.457
-1.894,21.746,5.959
-1.905,18.102,5.891
-1.948,16.672,5.411
1.723,14.489,5.374
1.083,17.343,6.423
-9.203,9.287,6.666
-7.599,-32.238,7.86
1.094,7.108,6.705
-0.245,-32.228,7.847
1.13,10.735,7.069
4.115,20.204,7.417
5.603,17.271,7.655
1.925,24.571,7.552
-3.258,16.555,7.264
4.157,19.443,7.915
1.245,17.957,8.287
-0.304,18.011,7.384
-2.486,20.182,7.636
-3.259,15.095,7.276
0.442,20.926,7.467
-1.744,15.795,7.779
-2.486,20.912,7.629
-1.742,19.446,7.749
0.511,20.877,8.254
0.434,20.932,7.368
-3.985,18.009,7.342
-2.549,15.114,6.989
1.897,19.479,7.299
-0.262,17.25,7.882
-1.732,22.361,7.823
-3.196,20.894,7.916
-2.409,20.127,8.521
-1.012,23.103,7.628
-4.694,22.371,7.592
-4.004,15.101,7.169
-1.775,21.661,7.337
-2.504,18.004,7.457
-1.786,17.286,7.275
-1.077,13.654,7.019
-2.496,17.998,7.555
0.468,21.638,7.756
-2.46,20.894,7.925
-6.22,16.566,7.033
-0.312,18.747,7.28
-4.714,15.812,7.45
-3.94,23.09,7.791
-8.385,19.455,7.475
-1.784,20.207,7.25
-4.679,17.978,7.825
-6.868,23.076,7.954
-5.486,12.915,7.072
-1.047,20.937,7.253
-8.334,19.418,8.065
-7.621,23.088,7.748
-4.75,12.916,7.08
-3.94,22.36,7.797
-5.398,18.696,8.007
-7.648,21.646,7.465
-5.487,12.185,7.078
-6.106,23.788,8.251
-6.176,20.186,7.494
-5.395,23.077,7.971
-4.022,12.922,6.991
-4.678,20.169,7.807
-4.704,19.457,7.518
-4.712,19.463,7.419
-3.978,15.082,7.464
-6.867,25.266,7.935
-4.713,17.272,7.437
-4.696,18.72,7.622
-3.953,15.064,7.76
-8.341,21.615,7.949
-1.803,16.568,7.084
-3.206,19.439,7.83
-6.186,18.002,7.414
-6.894,22.364,7.664
-1.776,18.74,7.361
-8.341,22.345,7.943
-6.949,14.369,7.141
-5.423,18.714,7.712
-4.704,19.457,7.518
-6.885,23.088,7.757
-6.222,14.375,7.051
-3.161,23.06,8.291
-5.424,17.254,7.724
-6.876,23.082,7.855
-4.751,11.455,7.093
-3.913,25.262,8.068
-2.506,15.083,7.481
-2.478,20.176,7.734
-9.106,15.061,7.7
-5.401,28.924,7.823
-3.961,16.531,7.649
-3.179,21.611,8.107
-9.106,15.061,7.7
-2.476,23.827,7.703
-5.407,17.972,7.915
-5.413,21.629,7.786
-4.716,12.891,7.474
-4.615,25.967,8.447
-3.242,15.083,7.473
-4.702,22.377,7.493
-4.734,11.443,7.289
-3.898,22.329,8.289
-3.215,18.715,7.738
-6.123,23.8,8.054
-8.369,16.522,7.696
-6.868,23.806,7.947
-8.377,17.989,7.586
-6.912,20.916,7.48
-4.732,14.364,7.265
-3.935,17.242,7.938
-3.231,19.458,7.535
-3.205,20.9,7.818
-3.977,17.273,7.446
-5.422,20.905,7.694
-9.103,20.903,7.651
-7.621,23.818,7.742
-3.241,17.273,7.455
-3.93,26.004,7.865
-8.359,19.437,7.77
1.17,21.662,7.371
-1.829,15.856,6.795
-1.767,20.925,7.441
-5.475,17.29,7.134
-3.231,19.458,7.535
-3.977,17.273,7.446
-3.897,23.789,8.277
-6.914,17.265,7.51
-3.94,23.82,7.785
-4.721,19.469,7.321
-4.686,21.635,7.696
-6.904,18.719,7.597
-3.958,20.912,7.612
-3.223,19.452,7.633
-5.395,24.537,7.958
-3.942,20.169,7.815
-1.047,21.667,7.247
-3.968,18.727,7.532
-4.668,23.083,7.881
0.407,19.49,7.085
-1.083,18.041,6.884
-2.513,18.01,7.359
-5.422,20.905,7.694
-0.28,15.072,7.704
1.195,20.184,7.678
-1.75,20.182,7.644
-2.459,22.354,7.913
1.162,22.399,7.266
-1.775,20.931,7.343
5.523,11.485,6.819
3.396,21.651,7.593
-1.049,17.286,7.283
-3.993,19.475,7.231
-3.241,18.003,7.448
-3.999,24.593,7.09
-2.519,21.667,7.23
-1.846,15.138,6.604
1.074,17.349,6.325
1.169,19.472,7.389
1.152,19.484,7.192
-1.846,15.138,6.604
-3.232,18.727,7.541
-0.275,24.564,7.625
-2.504,18.004,7.457
-1.11,15.869,6.607
-1.801,20.219,7.054
-3.966,22.378,7.502
-1.084,16.581,6.896
-1.838,14.402,6.709
-4.036,19.506,6.739
-6.874,27.463,7.819
-3.248,20.2,7.332
-6.939,18.014,7.209
-1.831,12.936,6.819
-1.766,22.385,7.429
-4.046,16.591,6.665
-7.683,19.48,7.09
-5.457,20.199,7.306
-2.521,19.476,7.248
-2.566,14.396,6.799
-2.591,15.874,6.491
-6.234,23.88,6.775
-7.664,23.848,7.25
-4.01,20.218,7.028
-2.566,15.126,6.793
-3.222,21.642,7.615
-1.741,20.907,7.736
-2.504,19.464,7.445
-2.522,17.286,7.266
-0.337,20.956,6.966
-0.355,18.047,6.794
1.846,20.245,6.703
-1.067,15.838,7.099
-4.674,27.47,7.746
-0.294,20.195,7.464
-1.791,23.133,7.128
3.316,15.865,6.756
3.364,26.057,7.163
-0.34,14.384,7.021
1.87,18.037,7.016
-1.777,16.55,7.379
-2.483,26.754,7.581
-4.011,18.027,7.046
