-2.64,19.562,5.87
-2.622,21.74,6.049
-1.896,18.826,5.983
-1.151,18.82,6.09
-4.805,20.99,6.325
-1.142,19.544,6.183
-1.87,19.537,6.272
-0.397,19.538,6.29
-3.351,19.543,6.157
-2.598,18.801,6.368
-1.117,18.796,6.484
-1.091,18.777,6.779
-1.843,20.98,6.555
-4.069,20.991,6.333
-3.368,19.555,5.96
-1.852,20.256,6.463
-6.287,19.535,6.221
-4.798,19.524,6.435
-4.822,21.732,6.122
-10.687,20.251,6.361
-12.117,20.22,6.836
1.846,20.245,6.703
11.443,20.232,7.109
7.771,20.954,7.159
2.583,20.976,6.705
-5.489,24.604,6.876
-10.659,25.344,6.613
-15.148,19.549,5.824
-10.693,26.098,6.214
-6.365,18.86,5.342
-7.8,24.676,5.669
-8.519,24.664,5.858
-10.72,22.466,5.949
-9.29,23.227,5.468
-6.285,24.646,6.179
-8.583,17.405,5.23
-6.355,21.044,5.422
-8.511,23.197,5.968
-11.546,15.225,5.017
-15.215,21.058,5.024
-12.228,21.029,5.55
-9.32,14.484,5.246
-7.845,19.595,5.22
-7.097,25.431,5.278
-5.656,15.228,5.085
-1.237,17.421,5.118
-4.155,21.052,5.349
-8.59,18.871,5.119
1.007,18.858,5.525
1.006,18.128,5.532
-6.365,18.86,5.342
-2.667,18.12,5.587
1.024,20.306,5.71
0.287,18.845,5.714
-1.177,18.108,5.801
2.488,18.852,5.641
0.279,18.851,5.615
-5.603,18.842,5.645
-1.895,20.286,5.971
-8.539,18.834,5.71
-11.5,20.305,5.466
-8.555,21.037,5.495
-1.886,21.74,6.057
-1.912,21.028,5.768
0.288,21.036,5.695
-0.448,20.305,5.693
-4.112,21.021,5.841
-6.339,19.572,5.631
-0.491,20.335,5.201
-4.874,21.039,5.537
-7.084,18.847,5.53
-14.463,20.316,5.235
-5.628,19.59,5.344
-1.219,20.329,5.291
-5.586,18.83,5.842
-5.61,20.308,5.535
3.208,21.786,5.428
-6.346,21.038,5.52
-5.603,18.842,5.645
-4.147,18.855,5.466
1.717,18.146,5.245
5.407,18.872,5.38
-9.318,18.134,5.215
-1.956,18.138,5.301
14.242,19.607,5.476
1.734,18.864,5.436
-5.619,19.584,5.442
3.971,23.228,5.72
8.38,23.236,5.673
0.297,21.76,5.788
-9.265,21.749,5.775
6.931,20.297,5.975
8.37,21.052,5.593
-10.044,21.779,5.275
-4.147,19.585,5.46
3.945,21.786,5.437
0.271,21.048,5.499
-4.18,21.07,5.054
1.008,21.778,5.501
6.872,21.07,5.28
1.726,20.331,5.325
4.662,18.148,5.279
-2.65,16.647,5.796
-3.402,18.849,5.573
1.751,18.122,5.638
-1.176,20.298,5.783
-7.802,19.565,5.712
-3.367,21.015,5.948
-4.129,20.303,5.65
-3.376,20.291,5.856
0.305,20.293,5.898
-1.193,19.581,5.592
-1.955,20.329,5.282
0.27,18.857,5.517
-1.922,17.384,5.7
-0.465,20.317,5.496
1.742,18.128,5.54
-4.857,19.566,5.746
-1.921,20.304,5.676
-7.091,21.774,5.407
-2.648,21.758,5.754
-7.802,20.295,5.706
-4.164,20.328,5.257
-4.883,20.315,5.445
-7.812,18.111,5.626
-4.156,18.131,5.373
-7.837,18.129,5.331
-1.94,15.935,5.516
-6.348,17.387,5.551
5.424,18.86,5.577
-4.883,18.855,5.457
1.751,18.852,5.632
-1.185,19.574,5.691
-1.895,21.016,5.965
-1.175,22.489,5.765
-4.857,20.297,5.74
-1.895,20.286,5.971
-4.857,20.297,5.74
-4.138,19.579,5.558
-0.465,20.317,5.496
-1.227,20.335,5.192
-3.419,20.322,5.364
1.008,21.778,5.501
-1.947,18.862,5.393
3.96,19.583,5.652
1.017,21.772,5.599
-0.456,21.041,5.588
9.115,21.776,5.693
3.233,20.307,5.736
-0.465,21.047,5.49
1.735,19.594,5.429
-2.684,18.132,5.39
5.459,20.296,5.958
-3.427,21.058,5.259
-1.202,18.856,5.5
1.007,20.318,5.513
1.752,19.582,5.626
3.207,19.595,5.447
1.752,19.582,5.626
-1.227,21.065,5.186
-1.947,19.592,5.387
2.496,19.576,5.733
-1.955,20.329,5.282
-4.121,19.567,5.755
-7.108,21.056,5.216
-8.548,18.11,5.617
-7.828,18.853,5.423
-8.564,19.583,5.408
-4.122,18.107,5.767
-7.82,18.117,5.527
-7.101,18.86,5.333
0.313,19.557,6.003
-2.675,18.856,5.483
1.007,20.318,5.513
-0.448,20.305,5.693
-1.193,21.041,5.58
3.241,18.11,5.852
1.778,21.024,5.909
6.204,21.02,6.059
1.752,19.582,5.626
1.016,20.312,5.612
0.982,20.336,5.218
-4.173,18.873,5.17
-6.348,17.387,5.551
-1.929,20.31,5.577
-3.463,18.162,4.89
-1.956,17.408,5.307
1.024,20.306,5.71
0.269,17.397,5.529
3.978,19.571,5.849
5.443,22.498,5.743
3.978,21.031,5.837
1.786,20.288,6.014
1.778,21.024,5.909
0.314,20.287,5.997
2.497,20.307,5.727
0.271,19.587,5.511
2.505,19.57,5.832
3.199,19.601,5.348
7.641,18.855,5.701
8.397,23.954,5.863
4.697,20.314,5.654
3.96,19.583,5.652
3.979,22.492,5.824
-1.895,20.286,5.971
-7.024,18.805,6.219
-1.132,21.728,6.263
-1.142,20.274,6.176
-4.086,21.003,6.136
2.515,21.755,5.912
-2.641,18.831,5.876
0.306,21.023,5.892
3.216,20.319,5.539
6.915,21.039,5.772
8.36,18.868,5.512
4.698,22.504,5.636
8.35,15.223,5.444
6.935,26.138,5.926
5.422,15.209,5.607
4.713,18.841,5.863
-3.308,20.243,6.643
4.086,15.111,7.165
9.942,14.408,6.845
4.263,-23.525,8.809
5.503,6.386,6.664
-2.447,28.92,7.956
-5.449,18.002,7.423
-9.121,19.454,7.466
-9.919,16.576,6.793
-5.429,23.831,7.571
-9.867,17.27,7.378
-6.93,18.738,7.301
1.914,18.736,7.502
-5.431,19.45,7.607
-4.747,18.027,7.038
6.304,15.836,7.283
-3.925,18.697,8.024
0.432,17.281,7.399
-1.034,14.354,7.505
-2.415,24.514,8.386
-2.481,13.605,7.789
-3.952,16.524,7.747
-3.915,22.341,8.092
-5.418,12.136,7.865
-2.47,17.979,7.851
1.256,21.602,8.355
-1.727,14.323,7.988
-4.634,21.598,8.287
1.228,17.969,8.09
-4.661,19.426,8.01
-3.904,25.986,8.16
0.457,16.533,7.7
-7.586,25.254,8.124
-11.295,21.619,7.816
-7.686,13.638,7.139
-8.321,28.174,8.091
-1.795,15.832,7.189
-6.222,14.375,7.051
-6.13,25.997,7.938
6.318,10.713,7.522
7.831,21.642,7.841
9.294,20.188,7.772
-3.241,16.543,7.461
-10.523,24.516,8.194
-3.241,17.273,7.455
-10.563,28.927,7.665
-12.048,21.631,7.611
-12.196,17.354,5.974
-18.768,22.425,6.445
-14.412,19.549,5.832
-10.071,19.606,4.998
-7.773,26.118,5.952
-8.566,17.392,5.427
-3.412,17.395,5.486
5.487,24.659,6.217
6.141,13.761,5.431
4.8,21.701,6.823
3.293,19.534,6.431
-12.132,23.883,6.608
-9.976,22.46,6.056
-5.576,20.284,5.928
-12.919,25.379,5.997
