-4.107,-1.404,-21.09
-2.652,-2.121,-21.264
-1.162,-2.132,-21.05
-3.439,-1.355,-21.869
-1.924,-2.115,-21.353
-6.308,-2.871,-21.005
-1.942,-3.563,-21.538
-7.105,-4.289,-21.69
-0.548,-6.428,-22.382
-0.652,-10.005,-23.533
2.5,-3.579,-21.192
-3.369,0.787,-21.1
-6.246,0.007,-20.34
-8.541,-0.664,-21.344
-24.731,-2.139,-21.421
-24.123,-3.507,-22.877
4.813,-1.46,-20.003
-4.192,-0.613,-22.08
-3.327,-0.704,-20.595
-8.551,-2.848,-21.424
0.985,-3.549,-21.701
-0.469,-2.832,-21.527
-4.108,-2.864,-21.078
-4.097,0.05,-21.004
3.194,-2.818,-21.681
-2.662,-5.036,-21.338
-7.788,-1.406,-21.133
-3.362,-2.14,-20.977
-1.223,-3.55,-21.726
-2.677,-1.373,-21.565
-9.269,-1.401,-21.248
-2.627,-3.6,-20.956
-1.932,-0.648,-21.464
-1.924,-2.845,-21.347
-6.359,-3.565,-21.589
0.309,-2.862,-21.026
-4.843,-0.674,-21.105
-1.907,-1.397,-21.163
-7.822,-1.381,-21.526
0.275,-2.838,-21.42
-7.832,-2.836,-21.612
-2.608,-0.691,-20.784
-4.106,-0.674,-21.096
0.3,-4.316,-21.113
-5.572,-4.331,-20.984
-3.371,-2.134,-21.075
-2.617,-1.415,-20.876
0.283,-3.574,-21.316
-7.762,-1.424,-20.837
-0.444,-4.31,-21.22
-2.686,-2.827,-21.651
1.02,-2.843,-21.313
-6.35,-2.841,-21.497
-1.145,-2.145,-20.853
-2.626,-2.139,-20.968
-5.589,-2.859,-21.193
-7.069,-2.123,-21.315
-4.09,-1.416,-20.893
-2.652,-2.121,-21.264
-8.62,-4.26,-22.199
-7.086,-1.381,-21.518
-4.142,-3.57,-21.465
-3.414,-3.563,-21.555
-4.93,-4.264,-22.058
-3.388,-2.121,-21.272
-1.977,-4.999,-21.919
0.267,-2.101,-21.525
-6.333,-1.393,-21.312
-1.925,-3.575,-21.341
-2.635,-2.133,-21.067
-4.844,-2.865,-21.086
-1.933,-2.108,-21.452
-1.924,-2.115,-21.353
-4.08,0.038,-20.807
-5.562,-0.687,-20.916
-5.545,-0.699,-20.719
-0.435,-2.856,-21.133
-1.89,-1.409,-20.966
-5.57,0.05,-21.021
-1.907,-2.127,-21.157
-1.829,-0.721,-20.283
-4.808,0.762,-20.723
-3.397,-2.846,-21.364
-0.417,-2.138,-20.943
-6.28,1.491,-20.746
-0.451,-1.384,-21.342
-3.371,-2.134,-21.075
-1.121,-5.084,-20.533
-4.861,-2.852,-21.283
-5.58,-2.135,-21.101
-2.661,-2.845,-21.356
3.973,-2.848,-21.181
-4.151,-3.564,-21.564
-0.462,-5.759,-21.404
-1.162,-2.132,-21.05
-5.588,-2.129,-21.199
-1.906,-0.666,-21.169
-4.894,-1.368,-21.689
-1.17,-0.666,-21.16
-2.661,-3.575,-21.35
-4.107,-2.134,-21.084
-0.46,-2.108,-21.435
-1.906,-0.666,-21.169
-7.77,0.042,-20.948
0.976,-3.543,-21.799
0.292,-2.85,-21.223
-4.817,0.038,-20.815
-4.081,-1.422,-20.795
-3.327,-0.704,-20.595
-5.596,-0.662,-21.31
-3.423,-3.557,-21.654
-2.625,0.781,-20.993
-1.163,-2.863,-21.044
1.002,-2.831,-21.51
-5.606,-3.577,-21.384
0.293,-1.389,-21.235
-6.324,-2.129,-21.208
-7.788,-1.406,-21.133
0.267,-1.371,-21.531
-2.66,-1.385,-21.368
-4.843,-0.674,-21.105
0.976,-3.543,-21.799
-4.168,-3.552,-21.76
-7.805,-1.394,-21.329
-4.86,-1.392,-21.295
-4.15,-2.104,-21.576
-4.859,0.068,-21.307
-3.405,-2.109,-21.469
-5.613,-1.38,-21.501
2.466,-2.824,-21.591
-2.644,-2.857,-21.159
-5.605,-2.116,-21.396
-1.161,0.058,-21.068
-4.834,-0.68,-21.006
-5.587,-0.668,-21.211
-1.196,-1.378,-21.449
-2.618,-2.876,-20.864
-0.478,-2.826,-21.625
-6.342,-2.847,-21.399
-6.333,-2.123,-21.306
0.258,-2.825,-21.617
-9.261,-1.407,-21.15
-8.491,-2.161,-20.741
2.518,-1.401,-21.013
-4.869,-2.846,-21.381
-8.55,-2.118,-21.43
2.484,-1.376,-21.407
-2.669,-2.109,-21.46
-7.087,-2.841,-21.506
-2.668,-1.379,-21.466
-5.612,0.81,-21.519
-1.197,-2.838,-21.437
-1.214,-3.556,-21.628
-6.289,0.037,-20.832
1.739,-2.831,-21.501
3.193,-5.008,-21.663
-2.652,-2.851,-21.257
0.249,-3.549,-21.709
-1.232,-5.735,-21.806
-2.678,-3.563,-21.547
-7.805,-0.663,-21.336
-3.422,-2.097,-21.666
-0.451,-1.384,-21.342
-1.188,-2.844,-21.339
-7.052,-2.136,-21.118
3.237,-2.118,-21.195
-1.89,-2.869,-20.954
-8.541,-0.664,-21.344
-1.204,-0.642,-21.554
1.106,-1.444,-20.341
-5.622,-0.644,-21.605
-0.503,-2.077,-21.927
3.982,-2.854,-21.082
2.492,-2.843,-21.296
-4.965,-6.43,-22.434
-7.805,-1.394,-21.329
5.438,-1.381,-21.274
-1.934,-4.299,-21.434
-6.325,-3.589,-21.196
-1.976,-2.808,-21.938
-0.461,-4.298,-21.416
-5.587,0.062,-21.218
-4.92,-1.349,-21.984
3.228,-3.572,-21.281
-4.098,-0.68,-20.998
-8.55,-1.388,-21.436
-3.414,-2.103,-21.567
1.8,0.047,-20.837
-2.644,-3.588,-21.153
-6.351,-3.571,-21.491
1.748,-0.646,-21.421
-1.907,-2.127,-21.157
-4.16,-4.288,-21.656
-1.23,-2.084,-21.837
5.419,-4.289,-21.447
-7.77,0.772,-20.954
-3.457,-2.803,-22.053
-1.916,-2.121,-21.255
0.328,0.777,-20.86
-8.55,-2.118,-21.43
-7.078,-2.847,-21.407
4.675,-3.553,-21.56
-6.265,-2.172,-20.519
-10.776,-2.107,-21.653
-4.912,-2.086,-21.88
-0.383,-2.162,-20.549
-2.589,3.677,-20.623
-2.693,0.1,-21.774
-2.668,-1.379,-21.466
-4.85,0.792,-21.215
-7.813,-0.657,-21.434
