-1.784,20.207,7.25
-2.512,20.2,7.34
-1.801,20.219,7.054
-1.827,20.237,6.758
-1.81,18.765,6.967
-1.844,19.519,6.568
-1.81,20.225,6.955
-1.827,18.777,6.771
6.281,20.966,6.945
1.863,20.233,6.9
0.39,18.772,6.895
-1.099,19.514,6.675
-4.805,20.99,6.325
-3.343,18.807,6.261
-0.371,20.25,6.579
-0.397,19.538,6.29
-1.861,19.532,6.371
-2.606,18.807,6.27
-1.853,18.795,6.475
-1.826,22.428,6.74
-2.581,18.059,6.571
-2.539,17.298,7.069
-1.765,23.115,7.423
-1.022,20.189,7.554
-1.022,20.189,7.554
0.417,21.674,7.165
-1.005,20.177,7.751
0.417,20.944,7.172
-2.478,18.716,7.746
-0.296,18.005,7.483
3.267,18.822,6.142
-1.198,11.549,5.659
-1.828,17.317,6.783
-5.281,-20.628,8.969
0.91,-2.986,4.724
-1.161,16.636,6.01
-7.672,23.854,7.152
-6.153,30.396,7.606
-4.793,12.216,6.594
7.697,11.511,6.451
-3.201,27.471,7.763
-0.175,-30.087,8.616
6.889,4.258,5.716
4.72,15.914,5.986
-5.437,25.298,7.46
-5.371,-27.868,8.046
2.454,4.267,5.468
-4.88,9.356,5.635
-0.274,27.485,7.6
-2.401,-29.345,8.387
7.582,4.288,5.232
8.383,12.278,5.862
-7.662,27.499,7.22
2.007,-32.258,8.364
8.328,5.013,5.333
6.892,10.829,5.661
-8.327,-32.245,7.95
4.207,-31.52,8.285
-1.228,2.075,5.443
-4.863,9.344,5.832
0.525,32.554,8.255
-0.236,-32.234,7.945
0.236,2.812,5.356
-7.064,7.877,5.917
-1.711,29.65,7.959
-4.637,-32.249,8.091
3.234,4.967,5.962
-1.827,19.507,6.765
-5.374,30.366,8.107
-0.328,20.95,7.065
-0.376,11.488,6.652
1.854,19.509,6.807
3.378,18.743,7.421
-0.972,-31.504,7.93
1.095,9.299,6.687
-4.738,20.211,7.118
1.915,22.387,7.472
3.425,27.474,7.84
4.044,16.602,6.66
-1.802,18.759,7.066
-2.502,23.115,7.414
-0.308,26.049,7.219
2.578,12.214,6.778
4.072,20.964,6.919
5.615,23.837,7.699
-6.201,20.935,7.193
0.389,18.042,6.901
0.336,13.697,6.347
4.168,25.278,7.965
