-5.554,-2.883,-20.8
-5.536,-0.705,-20.621
-1.863,0.033,-20.683
-6.992,-1.448,-20.435
-2.583,-0.709,-20.488
-7.015,2.951,-20.767
-0.391,-1.426,-20.654
-6.982,0.736,-20.355
-3.344,0.769,-20.804
-4.073,-1.428,-20.696
-3.327,0.026,-20.602
-6.288,2.227,-20.851
-5.527,0.019,-20.529
-5.561,0.774,-20.928
-1.127,0.034,-20.674
-5.598,-3.583,-21.286
-2.695,-2.821,-21.75
-5.684,-5.713,-22.251
-6.203,1.436,-19.861
-0.433,0.795,-21.164
-8.48,0.754,-20.667
-1.214,-3.556,-21.628
-15.107,0.02,-20.738
-20.892,5.785,-19.674
4.807,3.657,-20.144
-16.559,5.849,-20.607
11.448,-0.733,-19.834
-17.34,2.228,-21.077
4.726,-4.32,-20.963
-8.532,-0.67,-21.246
1.79,-2.867,-20.911
-11.434,0.758,-20.8
-1.128,-2.157,-20.656
-7.865,-1.351,-22.018
-0.339,-0.003,-20.075
-9.97,0.035,-20.875
1.125,2.195,-20.175
-4.826,-1.417,-20.902
-7.711,-0.73,-20.253
-4.028,2.922,-20.241
2.527,-2.137,-20.909
-7.753,0.03,-20.751
-7.061,-2.86,-21.21
-4.79,1.48,-20.532
-0.382,-0.702,-20.561
-6.982,0.736,-20.355
-6.289,0.037,-20.832
1.8,0.047,-20.837
0.345,0.765,-20.663
-7.025,0.037,-20.841
-1.856,-2.893,-20.56
0.283,-2.844,-21.322
1.097,-1.438,-20.44
-5.528,-0.711,-20.523
-3.293,0.002,-20.208
4.719,-1.393,-21.086
-3.319,0.02,-20.503
-4.808,0.032,-20.717
-2.548,0.726,-20.107
-1.145,-2.145,-20.853
-3.362,-2.14,-20.977
-4.046,0.744,-20.419
-3.344,0.038,-20.798
-3.353,0.045,-20.897
-4.739,0.713,-19.936
-4.774,0.737,-20.329
-2.566,-0.722,-20.292
-1.89,-2.139,-20.96
-7.77,0.772,-20.954
-3.345,-1.422,-20.786
-1.145,-1.415,-20.859
-3.31,0.744,-20.411
-3.327,0.026,-20.602
-2.6,-0.697,-20.685
0.37,0.016,-20.362
-3.337,-2.158,-20.682
-7.71,1.46,-20.271
-1.11,0.021,-20.477
-0.391,-0.696,-20.66
-4.046,0.744,-20.419
-4.852,-2.859,-21.185
0.301,-2.126,-21.131
-0.374,0.022,-20.469
-3.362,-1.41,-20.983
-4.826,-0.686,-20.908
-1.854,0.757,-20.591
-2.625,-0.679,-20.981
-6.254,1.473,-20.451
-4.124,-2.122,-21.281
-1.915,-1.391,-21.261
-4.089,0.774,-20.911
-4.826,-2.147,-20.896
-2.591,0.027,-20.593
0.319,0.053,-20.952
-4.09,-2.876,-20.881
-6.281,0.031,-20.734
-1.854,0.757,-20.591
-2.634,-0.673,-21.079
-5.561,0.043,-20.922
-2.634,0.057,-21.085
-0.416,0.052,-20.961
-2.634,-1.403,-21.073
-4.055,0.02,-20.512
-4.106,-0.674,-21.096
-1.118,1.488,-20.588
-1.144,0.046,-20.871
-5.553,0.767,-20.83
-1.075,1.457,-20.096
-4.835,-1.41,-21.0
-4.825,0.044,-20.914
-5.588,-1.399,-21.205
-3.353,-0.686,-20.891
-2.599,0.033,-20.691
-3.378,0.793,-21.198
-6.289,0.767,-20.839
-4.064,-0.704,-20.604
-5.553,-0.693,-20.818
-7.762,-1.424,-20.837
-1.11,0.021,-20.477
-4.877,-0.65,-21.498
-4.089,0.044,-20.905
-2.616,0.045,-20.888
-1.889,0.052,-20.978
-3.343,1.499,-20.811
-4.063,0.026,-20.61
-4.826,-0.686,-20.908
-4.799,1.486,-20.631
-3.336,0.032,-20.7
-5.535,1.485,-20.639
-0.382,0.758,-20.573
-1.136,-0.69,-20.767
-4.115,0.062,-21.201
-1.188,-2.114,-21.345
-1.845,2.212,-20.504
-9.26,-0.676,-21.156
-2.591,0.027,-20.593
-4.833,0.78,-21.018
-6.306,0.049,-21.029
0.353,-0.702,-20.553
-4.781,2.204,-20.44
-3.327,0.026,-20.602
-3.378,0.793,-21.198
-5.545,-1.429,-20.713
0.352,-2.162,-20.541
-3.353,-1.416,-20.885
-4.869,-2.846,-21.381
2.493,-1.382,-21.308
-5.579,-0.674,-21.113
-4.791,0.75,-20.526
-1.127,0.034,-20.674
-1.152,0.052,-20.97
-4.097,0.05,-21.004
-1.161,0.788,-21.074
-3.31,0.744,-20.411
0.328,1.507,-20.866
-4.115,-1.398,-21.188
-6.247,-0.724,-20.334
1.063,-0.683,-20.839
-6.307,-2.141,-21.011
-3.318,0.75,-20.509
-2.668,-1.379,-21.466
-1.855,-0.703,-20.578
-6.307,-0.681,-21.023
-0.39,0.764,-20.672
-1.17,-1.396,-21.154
-3.318,1.48,-20.515
-4.851,-0.668,-21.203
1.072,0.041,-20.747
1.047,0.059,-21.042
-7.061,-2.86,-21.21
-4.072,0.032,-20.708
-1.863,0.033,-20.683
-6.325,-3.589,-21.196
-4.115,0.062,-21.201
1.047,0.059,-21.042
-4.852,-1.398,-21.197
-8.506,1.502,-20.969
-4.08,0.038,-20.807
-5.544,0.031,-20.726
-5.526,2.21,-20.547
-5.572,-2.871,-20.996
-6.281,-0.699,-20.728
3.271,-2.142,-20.802
-3.337,-2.158,-20.682
-3.309,1.474,-20.417
-1.916,-2.851,-21.249
-0.4,-2.15,-20.746
-4.773,2.198,-20.342
-4.868,-0.656,-21.4
0.311,0.789,-21.057
0.328,0.047,-20.854
-4.843,-2.134,-21.092
-7.026,-0.693,-20.835
1.098,0.753,-20.458
-1.916,-2.121,-21.255
-7.762,-1.424,-20.837
-1.888,0.782,-20.984
-1.17,-0.666,-21.16
-1.863,0.033,-20.683
-10.715,0.771,-20.988
-1.837,1.475,-20.4
-2.556,0.732,-20.205
-10.014,-2.125,-21.349
-4.071,1.492,-20.721
2.545,0.772,-20.736
-7.754,-0.7,-20.745
-6.281,-0.699,-20.728
0.354,0.758,-20.565
-3.364,-5.06,-20.952
-7.755,-2.891,-20.727
-1.863,0.763,-20.689
1.062,-2.874,-20.821
-1.897,0.058,-21.076
-4.826,-1.417,-20.902
-3.353,-1.416,-20.885
-4.106,0.786,-21.108
-4.809,-1.429,-20.705
-5.536,0.025,-20.627
-1.863,0.033,-20.683
0.334,-3.61,-20.725
-7.018,-2.16,-20.724
-1.066,1.451,-19.998
-2.532,-1.476,-19.892
-6.281,0.031,-20.734
-3.352,2.235,-20.915
-4.047,-2.177,-20.395
-4.791,0.75,-20.526
-9.286,-0.658,-21.451
-3.353,0.045,-20.897
-1.126,2.224,-20.693
-4.081,-0.692,-20.801
-4.792,-1.441,-20.508
5.438,-0.65,-21.28
-2.6,-1.427,-20.679
-9.979,-0.689,-20.968
4.763,0.767,-20.612
0.3,-4.316,-21.113
-9.321,-3.554,-21.82
-4.071,1.492,-20.721
0.336,-0.69,-20.75
4.149,6.522,-19.292
-9.953,1.483,-20.691
-0.4,-0.69,-20.758
1.774,0.066,-21.132
-4.073,-1.428,-20.696
-8.507,-1.418,-20.944
3.991,-0.669,-21.002
0.317,-2.868,-20.928
-7.042,1.509,-21.05
-7.034,0.043,-20.939
2.51,-1.394,-21.111
2.562,0.76,-20.539
-2.678,-2.833,-21.553
-5.573,-5.062,-20.978
8.426,0.051,-20.76
-0.419,-5.059,-20.918
-8.505,2.232,-20.975
-1.186,0.806,-21.369
4.015,-3.608,-20.682
-3.291,2.922,-20.232
-10.705,2.955,-20.908
-1.144,-0.684,-20.865
9.96,2.929,-20.079
-7.001,-1.442,-20.534
-6.289,0.037,-20.832
2.553,-0.695,-20.626
2.499,-6.499,-21.167
-10.058,-3.555,-21.829
-5.57,-0.681,-21.015
1.86,0.005,-20.148
-7.841,-5.02,-21.693
-7.769,1.502,-20.96
0.318,-2.138,-20.934
7.753,5.119,-20.122
-2.618,-2.876,-20.864
-3.986,1.431,-19.737
3.282,1.502,-20.734
-1.121,-5.814,-20.527
-1.715,5.771,-19.059
-7.752,2.951,-20.776
-1.126,1.494,-20.686
