-8.394,2.883,-19.702
-6.263,0.749,-20.543
-3.292,1.462,-20.22
-0.382,0.028,-20.567
-4.082,-2.152,-20.789
-18.078,-1.423,-21.055
-11.425,1.482,-20.708
3.965,-2.842,-21.279
-6.305,1.509,-21.041
-6.984,-2.184,-20.331
8.364,-5.018,-21.406
-3.42,1.554,-21.696
-1.122,-6.544,-20.521
-4.885,0.087,-21.603
6.892,-2.828,-21.442
1.061,-5.794,-20.797
-7.839,0.091,-21.735
-5.468,-1.484,-19.828
2.5,-4.309,-21.185
-2.608,0.769,-20.796
-4.793,-3.631,-20.49
1.758,0.808,-21.335
0.346,2.225,-20.675
-3.356,-5.797,-20.848
-10.766,1.538,-21.585
-1.163,-3.593,-21.037
1.73,-2.825,-21.6
-8.523,0.784,-21.159
-1.119,-0.703,-20.57
3.221,-0.646,-21.404
-0.442,-0.66,-21.25
-4.836,-5.061,-20.97
-0.442,0.071,-21.256
4.034,0.03,-20.516
-1.847,-2.169,-20.468
-11.493,1.531,-21.495
-2.601,-2.888,-20.667
3.22,-2.836,-21.386
-4.86,-0.662,-21.301
-5.599,-6.504,-21.261
0.996,0.826,-21.639
3.299,0.76,-20.531
-5.572,-4.331,-20.984
-4.122,2.259,-21.317
1.114,-2.91,-20.231
4.701,-2.841,-21.27
-6.288,2.958,-20.857
-3.32,-2.17,-20.485
-1.219,3.021,-21.781
2.554,0.766,-20.638
-2.568,-5.833,-20.249
-4.884,2.277,-21.621
0.396,-0.002,-20.067
1.781,-3.591,-21.003
-7.813,0.803,-21.446
-0.419,-5.059,-20.918
-1.931,0.082,-21.47
-1.195,0.082,-21.462
-7.036,-4.338,-20.903
-2.65,0.799,-21.288
0.3,-3.586,-21.119
0.273,-5.758,-21.396
-8.565,2.275,-21.664
0.359,-4.359,-20.424
1.02,-1.383,-21.325
-5.622,-1.374,-21.599
-1.892,-5.79,-20.929
-0.45,1.537,-21.367
3.975,0.073,-21.205
9.836,-6.477,-21.377
-1.973,3.033,-21.987
2.552,-2.155,-20.613
1.019,-3.573,-21.307
3.248,1.526,-21.127
4.759,-5.805,-20.557
3.28,-2.879,-20.697
-10.028,3.729,-21.595
0.36,-3.629,-20.43
-1.212,0.825,-21.664
-1.204,-1.372,-21.548
-2.611,-5.802,-20.741
0.27,3.74,-21.573
1.054,-1.407,-20.932
1.07,-5.07,-20.704
-7.793,5.172,-21.286
1.062,-4.334,-20.809
1.721,-3.549,-21.692
-7.068,0.797,-21.339
-0.42,-7.98,-20.894
3.965,-1.381,-21.291
-1.161,0.058,-21.068
-2.586,-6.551,-20.44
-1.931,0.812,-21.476
-1.145,-1.415,-20.859
0.323,-7.985,-20.787
-6.338,3.724,-21.453
5.444,-5.037,-21.145
-0.47,-4.292,-21.515
-15.217,2.29,-22.036
3.235,-7.229,-21.153
2.484,-2.836,-21.395
-9.995,1.514,-21.183
-3.391,-7.963,-21.223
-0.474,3.746,-21.68
-1.889,0.052,-20.978
-4.126,-5.042,-21.256
-1.245,3.039,-22.076
3.999,-1.406,-20.898
-7.78,-1.412,-21.034
-7.11,2.288,-21.843
4.742,-5.062,-20.76
2.492,-2.843,-21.296
-9.292,2.999,-21.58
0.279,-10.145,-21.261
4.772,2.221,-20.526
-2.623,2.972,-21.011
-8.501,-5.806,-20.809
-10.036,5.195,-21.705
5.498,-0.693,-20.591
0.29,-5.77,-21.199
-15.218,0.83,-22.024
5.503,-7.271,-20.438
9.152,-4.324,-20.813
-10.029,2.998,-21.588
-5.548,-6.54,-20.671
6.955,2.97,-20.802
-4.832,3.701,-21.043
-9.966,-8.003,-20.71
-0.432,2.255,-21.176
3.992,0.791,-21.014
-4.846,-6.515,-21.056
-8.521,4.435,-21.19
5.488,-3.608,-20.665
1.745,-6.488,-21.373
-6.407,3.043,-22.235
-1.147,-6.526,-20.816
1.013,0.083,-21.436
-5.595,1.528,-21.328
-2.57,-8.753,-20.225
-10.045,3.741,-21.791
6.2,-0.668,-20.976
-0.377,-7.28,-20.408
-11.527,2.286,-21.895
2.535,-2.143,-20.81
6.986,-4.355,-20.347
-4.9,4.48,-21.836
-5.512,-3.644,-20.301
3.273,0.778,-20.826
11.331,5.194,-21.261
-9.957,-6.548,-20.624
-9.294,0.078,-21.556
6.2,-0.668,-20.976
4.012,-10.18,-20.628
-12.221,2.255,-21.411
-1.152,0.782,-20.976
12.875,-6.543,-20.26
-12.273,0.831,-21.989
-13.652,-1.427,-20.906
6.951,-5.061,-20.735
-4.899,5.21,-21.842
-16.615,-2.877,-21.124
-6.357,0.086,-21.62
4.687,3.012,-21.516
-7.047,-7.983,-20.971
-12.965,2.991,-21.524
6.893,-1.368,-21.454
6.22,-10.909,-20.596
-11.51,1.543,-21.692
1.054,-2.868,-20.92
11.322,-11.6,-21.12
-12.991,3.009,-21.819
-10.699,-2.162,-20.767
7.687,-6.521,-20.714
-3.411,3.738,-21.616
-9.93,-4.376,-20.347
0.284,-0.653,-21.34
-2.666,3.002,-21.503
-2.639,-9.435,-21.006
-1.221,-0.629,-21.751
1.047,0.789,-21.048
-1.209,-10.134,-21.475
-11.536,2.292,-21.993
3.228,-2.842,-21.288
4.731,-10.897,-20.81
-15.217,2.29,-22.036
-8.481,0.024,-20.661
12.07,-5.764,-21.062
-2.612,8.077,-20.955
-17.378,-3.589,-21.422
2.494,0.808,-21.327
10.568,3.021,-21.546
-4.881,-7.951,-21.437
-12.282,-1.353,-22.07
9.88,-2.857,-20.915
12.083,-13.808,-20.798
-16.67,5.928,-21.886
2.51,-1.394,-21.111
15.065,-8.72,-20.413
-14.409,8.083,-21.289
-21.724,1.471,-20.729
15.015,-5.763,-21.028
0.34,8.072,-20.823
-18.763,-1.46,-20.473
-3.412,0.087,-21.586
12.099,0.059,-20.816
4.791,-10.94,-20.121
-17.452,1.577,-22.35
0.293,-1.389,-21.235
10.663,-12.385,-20.237
-18.108,6.633,-21.516
-13.607,2.923,-20.45
18.002,-7.252,-20.49
-4.917,4.492,-22.033
-29.087,0.737,-20.808
4.701,-2.111,-21.277
11.276,-2.071,-21.79
-9.931,-5.837,-20.334
-17.454,-3.534,-22.308
12.098,-1.402,-20.804
20.936,-13.086,-20.505
-22.673,3.813,-23.216
-1.942,-2.833,-21.544
20.979,-11.656,-20.025
-12.305,5.236,-22.42
-24.046,-2.832,-21.997
15.042,-2.86,-20.757
-1.334,-3.471,-23.006
-16.624,-2.871,-21.223
-4.946,-2.792,-22.267
17.807,-4.191,-22.778
2.574,-8.745,-20.263
-16.03,3.074,-22.936
2.442,-1.346,-21.899
18.1,-16.087,-19.236
-16.721,7.425,-22.489
-18.918,-2.811,-22.233
14.296,-6.505,-20.834
-3.497,1.608,-22.582
-24.704,0.033,-21.144
-5.622,-1.374,-21.599
21.505,-5.662,-22.526
-0.412,-7.256,-20.802
-15.953,2.29,-22.044
20.917,0.076,-20.91
26.095,-18.93,-20.298
-27.764,9.609,-22.636
-7.723,8.044,-20.523
28.3,-10.161,-20.444
-5.678,5.24,-22.343
-29.128,2.958,-21.318
5.41,-6.473,-21.527
20.103,-1.33,-21.792
1.084,-9.463,-20.471
-17.407,5.197,-21.889
12.878,0.029,-20.315
21.662,-15.27,-20.577
-21.788,10.282,-21.589
-12.221,2.255,-21.411
19.421,-12.326,-21.02
-9.445,6.029,-23.376
-18.085,2.963,-21.19
8.369,-10.865,-21.259
2.409,2.329,-22.323
-14.431,-12.328,-20.358
-9.328,-0.628,-21.943
7.571,0.866,-22.152
-7.819,-10.88,-21.349
6.178,5.921,-21.327
-6.359,-3.565,-21.589
7.697,-2.146,-20.652
-1.913,2.26,-21.292
0.291,-3.58,-21.217
1.765,-2.119,-21.212
-3.371,-2.134,-21.075
10.643,-0.684,-20.63
-4.116,-2.128,-21.182
2.511,0.066,-21.124
-1.899,-2.863,-21.052
