0.302,0.065,-21.149
-2.608,-0.691,-20.784
0.319,-0.677,-20.946
-1.17,-0.666,-21.16
-0.408,-0.684,-20.856
-0.416,0.782,-20.967
2.475,-2.83,-21.493
-1.88,0.045,-20.88
0.31,-0.671,-21.045
0.354,0.758,-20.565
-1.915,-1.391,-21.261
1.047,0.059,-21.042
-0.433,0.064,-21.158
-0.442,-0.66,-21.25
0.345,0.765,-20.663
4.027,2.227,-20.633
-4.903,-2.092,-21.781
-0.469,-2.102,-21.533
-3.379,-0.667,-21.186
0.293,-1.389,-21.235
-2.651,-1.391,-21.27
-2.66,-2.115,-21.362
1.038,0.065,-21.141
-1.205,-2.832,-21.536
1.038,-0.665,-21.135
-1.135,0.77,-20.779
-4.921,-4.27,-21.96
12.108,0.783,-20.724
-30.624,-3.574,-20.619
-24.824,-1.342,-22.51
22.396,-3.581,-20.764
4.092,-3.663,-19.797
-12.228,3.721,-21.522
-11.454,-4.341,-20.954
26.886,4.405,-19.993
5.533,0.013,-20.204
29.711,-1.378,-22.146
-9.964,12.448,-20.979
19.54,-12.411,-19.643
18.735,1.516,-20.653
-21.768,-0.689,-21.203
-4.853,-4.319,-21.172
17.243,-2.123,-20.836
4.943,2.829,-18.564
-18.067,3.682,-21.0
-14.393,6.61,-21.08
17.274,-7.989,-20.394
1.056,0.783,-20.95
-18.864,2.264,-21.685
0.326,-3.604,-20.824
20.223,0.045,-20.427
1.044,-4.322,-21.006
-1.136,-0.69,-20.767
12.73,-5.709,-21.939
20.981,-7.275,-20.062
-0.433,0.795,-21.164
-21.038,2.968,-21.323
12.832,-6.512,-20.752
12.895,0.747,-20.125
-9.848,5.791,-19.546
-20.372,-0.633,-22.071
2.513,5.177,-21.166
13.497,-11.574,-21.489
-7.105,-5.75,-21.678
0.312,2.249,-21.069
11.342,-7.231,-20.96
15.787,-4.326,-20.638
-10.083,-2.076,-22.136
-4.125,-4.312,-21.262
8.33,-3.533,-21.812
1.738,-3.561,-21.495
-12.845,4.366,-20.159
0.287,4.458,-21.383
14.34,-3.615,-20.366
3.227,-5.763,-21.263
-16.621,2.24,-21.266
1.822,-6.542,-20.487
12.842,-2.868,-20.684
