-15.399,-3.423,-24.054
-14.601,1.645,-23.399
-9.43,0.906,-23.136
-14.62,-1.993,-23.565
-12.419,-1.256,-23.644
-24.175,-3.471,-23.467
-22.66,-4.961,-22.946
-12.377,-2.746,-23.14
-21.247,-4.187,-23.624
19.283,-2.028,-23.637
-11.814,-7.735,-25.057
-15.366,-4.178,-23.654
-8.731,-4.181,-23.479
-24.218,-4.901,-23.947
-21.982,-1.267,-23.657
-1.342,-3.465,-23.104
-22.01,-6.36,-23.909
30.327,-2.752,-23.503
-1.385,-4.165,-23.59
-16.058,-2.018,-23.189
19.276,0.169,-23.754
5.968,-3.424,-23.609
-2.095,-1.993,-23.322
22.186,-1.996,-24.095
11.936,-2.016,-22.667
12.646,-2.727,-22.948
28.01,2.437,-24.851
-18.198,-0.608,-22.439
9.727,-2.017,-22.693
31.707,0.236,-24.593
-13.165,-4.171,-23.727
12.689,-2.758,-22.456
-28.693,-1.209,-24.718
-28.609,-3.461,-23.715
10.462,-3.477,-22.672
-17.643,-4.13,-24.467
-31.563,-4.917,-23.836
9.0,-1.293,-22.609
-7.23,0.183,-23.203
20.011,-2.021,-23.727
8.965,-1.269,-23.003
-2.875,-3.423,-23.81
23.632,-2.707,-24.367
0.14,0.911,-23.025
-2.086,-1.269,-23.229
31.036,-4.194,-23.777
0.911,1.617,-22.629
1.621,1.635,-22.916
15.581,6.75,-24.048
0.884,-1.285,-22.9
3.075,-1.272,-23.071
17.015,-0.526,-24.364
-10.921,-0.543,-23.338
7.477,0.203,-23.229
-29.369,0.938,-24.056
8.947,-3.447,-23.181
12.612,-2.703,-23.342
-26.459,-1.226,-24.397
-18.248,0.889,-23.042
8.948,-2.717,-23.187
27.356,-2.005,-23.838
30.388,0.856,-22.845
3.092,-2.014,-22.868
-32.322,0.943,-24.188
7.45,-1.239,-23.512
5.274,-4.186,-23.12
-30.125,-4.161,-24.218
-10.22,-2.709,-23.705
9.683,-4.177,-23.167
-25.742,-5.595,-24.548
-23.377,-0.592,-22.794
2.373,-2.027,-22.68
-20.571,-4.874,-24.298
-23.431,-4.937,-23.348
-4.252,-1.3,-22.763
-16.135,-2.694,-24.068
-22.686,-4.942,-23.241
-2.086,-1.269,-23.229
-8.755,-1.972,-23.792
-28.573,0.166,-23.352
1.559,-2.703,-23.568
-2.103,-0.526,-23.432
-23.399,5.997,-23.144
19.256,-0.521,-23.086
9.675,-2.711,-23.277
-25.662,0.922,-23.718
6.026,-7.118,-22.89
13.356,-2.709,-23.235
-31.534,2.367,-23.601
-25.55,2.303,-22.451
20.7,-6.344,-23.316
-20.64,-7.016,-25.067
31.183,-2.107,-22.123
7.56,-2.779,-22.22
-16.223,-7.014,-25.016
24.452,-5.688,-23.35
0.207,-2.059,-22.213
-7.316,0.244,-24.187
28.049,-4.165,-24.304
3.145,0.869,-22.302
1.554,2.414,-23.709
17.084,0.155,-23.583
-0.544,0.874,-22.443
-2.075,3.836,-23.174
21.545,0.857,-23.045
-2.753,-0.588,-22.457
-2.873,-1.233,-23.828
31.801,0.899,-23.516
0.903,2.353,-22.734
-4.387,1.718,-24.362
28.875,3.806,-23.378
-9.396,1.611,-22.749
-2.084,1.652,-23.254
-25.689,-1.981,-23.989
-4.251,0.16,-22.775
-15.38,1.675,-23.899
-32.218,3.79,-23.032
11.979,-0.586,-22.187
-11.701,-2.703,-23.82
24.378,-1.252,-24.272
4.433,-7.763,-24.278
-14.586,-2.748,-23.165
26.631,1.639,-23.779
-16.035,-7.148,-22.851
-18.309,-1.989,-23.706
-23.464,-2.722,-23.76
-18.196,1.582,-22.457
-5.041,-4.185,-23.337
-28.599,0.184,-23.647
-19.801,-4.898,-23.896
-10.141,0.157,-22.843
-20.588,-4.862,-24.495
-12.368,-1.292,-23.054
0.192,1.604,-22.441
-15.398,-1.233,-24.072
-24.953,-2.71,-23.974
-12.341,0.88,-22.777
