-4.069,20.991,6.333
-2.605,20.997,6.252
-1.151,18.09,6.096
-3.35,21.003,6.145
-1.888,18.089,6.088
-2.623,19.549,6.067
-3.342,20.997,6.243
-1.895,19.556,5.977
-2.649,19.568,5.772
-1.126,18.072,6.392
-3.324,21.715,6.434
1.092,19.527,6.503
-2.572,18.783,6.664
-1.827,18.777,6.771
-0.329,20.22,7.071
-4.807,17.339,6.355
-7.717,20.234,6.69
1.81,16.619,6.34
4.756,18.081,6.362
1.145,21.681,7.076
3.31,20.982,6.615
5.492,18.811,6.364
0.409,23.141,7.055
4.037,19.528,6.538
4.012,20.277,6.236
2.547,18.81,6.33
6.186,18.112,5.887
5.477,21.744,6.143
3.933,15.221,5.393
5.415,18.136,5.484
-1.139,25.385,6.134
1.733,17.404,5.448
2.47,18.865,5.444
-2.667,18.12,5.587
1.015,19.582,5.618
1.759,16.655,5.749
0.27,18.857,5.517
-2.665,21.04,5.563
0.271,21.048,5.499
-0.476,15.942,5.434
-1.894,21.746,5.959
-5.576,21.014,5.922
-5.593,21.756,5.719
-2.675,18.126,5.489
-1.186,18.114,5.703
-7.794,20.289,5.804
-9.984,22.466,5.957
-8.539,19.565,5.704
-8.566,17.392,5.427
-6.383,15.951,5.169
-7.102,15.939,5.357
-3.437,17.413,5.191
-5.602,19.572,5.639
-1.15,21.01,6.072
-4.894,14.48,5.395
-2.666,18.85,5.581
-6.328,23.216,5.699
-4.856,23.217,5.716
-4.131,18.113,5.669
1.75,16.662,5.651
1.768,18.84,5.829
-8.537,22.485,5.679
1.041,18.833,5.919
-1.914,17.377,5.799
-7.793,21.749,5.792
-3.394,19.573,5.665
-1.195,16.66,5.617
0.297,20.299,5.8
-1.165,23.943,5.851
-1.184,20.305,5.684
-4.157,17.401,5.379
-4.164,19.597,5.263
3.208,21.055,5.434
-0.439,21.759,5.779
-0.44,18.839,5.804
-1.175,21.759,5.771
1.017,22.502,5.593
1.753,21.773,5.608
2.479,19.589,5.536
0.991,21.791,5.304
6.904,17.394,5.704
-1.168,19.562,5.887
0.271,19.587,5.511
0.269,17.397,5.529
4.681,22.516,5.439
-0.44,20.299,5.791
1.006,18.128,5.532
-1.201,20.317,5.488
2.48,21.049,5.524
0.271,20.318,5.505
-3.401,21.04,5.554
-1.185,19.574,5.691
-0.475,18.863,5.41
-4.13,19.573,5.656
-1.929,20.31,5.577
-0.483,18.869,5.312
-4.139,17.389,5.576
-7.795,18.099,5.823
-4.857,19.566,5.746
-4.883,20.315,5.445
-8.564,20.313,5.402
-7.058,19.559,5.819
-0.467,16.666,5.527
-7.083,20.308,5.518
-8.555,21.037,5.495
-7.074,20.302,5.616
-1.186,18.114,5.703
-5.586,17.369,5.854
-4.884,18.124,5.463
-4.874,21.039,5.537
-1.175,21.759,5.771
-3.377,18.101,5.874
-2.667,17.389,5.593
-3.385,20.297,5.757
1.77,22.49,5.799
-5.61,21.039,5.529
-3.402,18.849,5.573
5.425,21.05,5.558
1.736,22.515,5.405
-4.105,18.094,5.964
7.65,18.849,5.799
5.426,21.781,5.552
-1.905,16.641,5.903
2.48,20.319,5.53
-1.938,20.316,5.479
3.96,18.853,5.658
0.279,18.851,5.615
-7.82,19.577,5.515
2.504,18.11,5.844
-0.464,22.508,5.478
2.522,19.558,6.028
-1.913,18.108,5.793
3.953,21.05,5.541
0.254,20.33,5.308
1.768,18.11,5.835
-0.447,22.495,5.675
1.058,18.821,6.116
-3.411,18.855,5.474
-2.673,21.776,5.458
-4.122,17.376,5.773
0.288,19.575,5.708
3.961,20.313,5.646
-4.875,19.579,5.549
1.751,18.852,5.632
2.498,22.497,5.709
-0.448,20.305,5.693
-1.177,18.108,5.801
3.251,21.025,5.926
3.953,21.78,5.535
-0.45,17.384,5.717
-0.473,21.053,5.392
4.68,21.056,5.451
-4.113,18.1,5.865
3.233,20.307,5.736
1.034,21.76,5.796
-1.912,20.298,5.774
-1.939,18.126,5.497
-3.393,21.034,5.653
-2.673,21.776,5.458
-1.186,18.114,5.703
-9.276,17.374,5.713
-7.804,16.644,5.736
1.769,20.3,5.817
2.506,21.761,5.813
-9.233,18.073,6.199
-6.338,21.032,5.619
-4.146,20.315,5.453
-1.186,17.384,5.709
-5.594,18.106,5.75
6.931,19.567,5.981
-1.903,21.022,5.867
0.287,18.115,5.72
-3.385,20.297,5.757
1.0,21.784,5.403
-4.147,19.585,5.46
1.77,21.76,5.805
-1.192,21.771,5.574
-1.169,16.642,5.912
-1.913,18.108,5.793
1.778,21.024,5.909
-4.12,21.757,5.737
3.232,17.386,5.76
-3.42,17.401,5.388
-4.129,21.033,5.644
6.95,22.475,6.154
8.395,18.843,5.906
1.754,23.233,5.596
-2.667,16.659,5.599
1.017,22.502,5.593
1.034,21.76,5.796
-7.094,15.933,5.456
1.753,22.503,5.602
1.034,23.22,5.784
-5.577,18.094,5.947
1.78,25.405,5.873
1.077,23.19,6.276
0.33,19.545,6.2
-0.465,20.317,5.496
-7.077,15.19,5.659
-0.467,16.666,5.527
-7.074,21.032,5.61
2.515,21.755,5.912
-3.376,20.291,5.856
4.749,22.468,6.227
-4.84,21.015,5.931
-4.859,17.376,5.765
-3.361,17.358,6.077
2.496,19.576,5.733
-13.735,20.323,5.146
-10.029,17.385,5.508
-9.293,17.386,5.516
-2.657,19.574,5.673
-4.849,19.56,5.845
-1.954,21.789,5.27
-1.167,20.292,5.881
1.025,21.036,5.704
-0.432,18.832,5.902
5.434,21.044,5.657
5.434,21.774,5.651
4.739,18.823,6.159
9.106,21.052,5.601
2.47,17.404,5.456
6.907,22.505,5.662
4.69,22.51,5.538
1.777,18.104,5.934
6.924,21.763,5.865
1.032,18.109,5.827
9.141,22.488,5.983
-2.642,15.911,5.901
3.267,20.282,6.129
3.26,23.209,6.007
1.768,18.84,5.829
-0.431,21.023,5.884
-0.45,16.654,5.723
-1.16,18.096,5.998
4.02,19.541,6.341
3.242,21.761,5.822
0.261,16.673,5.437
6.205,22.481,6.047
1.795,20.282,6.112
1.05,19.557,6.011
2.505,18.84,5.838
0.303,15.182,5.941
6.179,22.499,5.752
-1.931,15.929,5.614
1.043,23.214,5.883
2.549,21.73,6.305
1.066,18.815,6.214
0.314,21.017,5.991
1.75,16.662,5.651
4.038,21.719,6.519
2.515,21.755,5.912
-0.388,20.262,6.382
1.752,19.582,5.626
0.277,15.93,5.64
6.977,26.108,6.418
-4.858,18.106,5.758
-1.16,17.366,6.004
3.996,21.749,6.027
4.786,26.094,6.59
-6.296,19.541,6.123
-3.333,21.721,6.335
0.357,21.717,6.477
-1.159,19.556,5.986
6.983,20.99,6.56
5.49,15.16,6.394
9.207,16.598,6.819
5.712,31.072,8.721
1.159,16.558,7.315
2.667,18.724,7.708
1.16,18.748,7.297
6.383,19.432,8.138
2.694,22.357,7.972
1.201,15.797,7.813
2.667,17.994,7.714
-0.215,24.521,8.313
1.93,17.264,7.711
-2.45,23.808,7.999
-0.323,15.102,7.212
1.241,25.265,8.128
-3.208,15.788,7.86
1.213,21.632,7.863
0.422,14.366,7.325
2.038,28.143,8.801
-1.041,16.55,7.388
1.958,22.356,7.964
1.924,21.651,7.576
2.009,21.59,8.56
2.685,20.172,7.892
-3.232,18.727,7.541
1.914,20.196,7.49
-0.971,20.882,8.139
4.132,21.652,7.602
3.41,15.798,7.839
1.992,20.872,8.37
0.405,15.839,7.116
-1.707,20.882,8.13
-1.794,18.022,7.17
-0.285,21.649,7.551
-0.263,15.06,7.901
-0.987,22.355,7.93
-1.014,20.183,7.653
-0.986,23.815,7.917
0.467,18.717,7.78
1.203,18.718,7.789
-5.423,19.444,7.706
-2.504,19.464,7.445
-1.039,20.201,7.357
-3.941,21.629,7.803
-4.687,17.984,7.727
-3.231,20.188,7.529
-2.462,17.243,7.955
-4.695,19.451,7.616
-4.73,18.745,7.228
-6.158,22.364,7.673
-4.689,15.794,7.745
-2.495,19.458,7.543
-4.705,17.996,7.53
-5.44,19.456,7.509
-6.939,18.744,7.203
-6.87,19.425,7.984
-4.757,16.573,6.952
-6.185,18.732,7.408
-10.586,18.717,7.554
-8.402,20.197,7.272
-6.949,15.829,7.129
-6.131,23.806,7.956
-10.603,17.999,7.363
-6.87,18.695,7.99
-4.715,14.352,7.462
-8.323,24.523,8.121
-7.692,18.025,7.004
-8.367,21.633,7.653
-6.212,15.829,7.137
-7.632,19.443,7.68
-11.32,22.368,7.515
-3.978,16.543,7.452
-6.203,18.014,7.217
-5.519,15.86,6.654
-9.067,25.259,8.008
-0.374,15.139,6.621
-5.441,17.266,7.527
-9.882,21.663,7.144
-5.43,21.641,7.589
-4.002,18.021,7.145
-5.493,16.572,6.943
-4.696,17.99,7.628
-12.766,23.809,7.781
-2.514,16.549,7.371
-4.703,20.187,7.512
-5.501,17.308,6.838
-6.166,22.37,7.575
-6.948,17.289,7.117
-5.475,17.29,7.134
-6.912,20.916,7.48
-5.422,21.635,7.688
-3.985,18.009,7.342
-3.285,15.113,6.981
-1.769,16.544,7.478
-9.828,27.468,7.686
-1.786,15.826,7.287
-6.202,20.204,7.199
-2.523,14.365,7.291
-6.858,25.26,8.034
-6.957,16.565,7.024
-3.267,17.291,7.159
-7.631,20.173,7.674
-6.191,23.119,7.273
-9.123,16.534,7.491
-2.556,17.31,6.873
-3.258,16.555,7.264
-11.283,27.455,7.866
-7.686,14.368,7.132
-5.448,20.193,7.405
-7.684,18.019,7.102
-6.166,22.37,7.575
-2.513,18.01,7.359
-4.012,16.567,7.058
-3.284,15.843,6.975
-3.923,23.808,7.982
-2.54,15.107,7.088
-2.539,17.298,7.069
-0.373,16.599,6.609
-1.749,21.643,7.632
-3.258,17.285,7.258
-3.283,19.494,6.944
-5.465,20.205,7.208
-0.277,20.913,7.655
-1.049,17.286,7.283
