1.02,-1.383,-21.325
0.276,-1.377,-21.432
-0.442,-0.66,-21.25
-0.442,-0.66,-21.25
-1.187,-0.654,-21.357
-0.426,-1.402,-21.047
6.182,-2.116,-21.161
0.275,-2.838,-21.42
-1.152,0.052,-20.97
1.046,-1.401,-21.03
-1.943,-5.753,-21.52
0.328,0.777,-20.86
-1.232,-5.004,-21.813
1.063,-2.144,-20.827
-3.423,-3.557,-21.654
-1.907,-2.127,-21.157
-0.408,-1.414,-20.85
-2.669,-2.109,-21.46
-3.448,-2.809,-21.955
1.757,-1.383,-21.317
-1.932,-1.378,-21.458
-2.619,-4.336,-20.852
-1.967,-2.814,-21.839
-1.126,0.764,-20.68
7.619,-4.282,-21.519
-2.616,0.045,-20.888
2.441,-2.806,-21.887
9.145,-1.397,-20.936
28.402,6.565,-19.502
-8.517,-2.873,-21.031
-7.812,1.533,-21.452
-5.613,-1.38,-21.501
-31.259,-6.568,-19.422
-12.992,0.818,-21.801
-21.811,13.951,-21.915
14.255,-18.164,-21.13
17.998,1.516,-20.661
-15.206,6.665,-21.974
-9.367,-8.635,-22.27
17.279,1.503,-20.473
1.783,-16.01,-20.801
-17.383,1.528,-21.563
-19.586,12.479,-21.68
29.076,-14.572,-19.907
2.4,1.605,-22.415
-29.094,2.933,-20.925
-3.407,-5.76,-21.438
26.116,5.159,-20.401
12.11,-10.906,-20.528
-26.181,8.071,-21.327
-4.083,10.996,-20.997
26.858,-16.027,-20.019
-1.15,5.163,-21.012
-22.483,7.33,-21.081
4.723,-9.431,-20.92
15.625,-3.48,-22.514
-7.764,-4.345,-20.813
-19.599,5.184,-21.718
6.142,3.025,-21.696
19.515,-12.393,-19.938
-14.411,4.432,-21.258
-1.94,0.088,-21.569
17.948,-13.787,-21.025
15.72,0.103,-21.462
-20.345,1.539,-21.794
-13.641,4.408,-20.856
11.32,0.819,-21.322
4.006,-5.063,-20.769
-20.311,2.975,-21.413
-17.363,8.087,-21.421
21.69,-10.907,-20.318
-1.161,0.058,-21.068
-21.74,2.943,-20.938
2.524,-7.248,-20.866
14.255,-2.094,-21.362
-9.181,2.919,-20.301
-19.566,2.969,-21.306
6.975,7.339,-20.641
10.667,-3.623,-20.31
-15.948,-3.558,-21.897
-15.175,0.069,-21.525
18.789,-8.748,-19.879
5.403,-2.086,-21.662
-22.572,0.09,-22.004
-3.354,-2.876,-20.872
15.069,-0.688,-20.48
-3.967,5.07,-19.57
-18.103,0.055,-21.363
3.97,6.65,-21.358
15.084,-5.081,-20.247
2.499,-5.039,-21.179
-17.392,1.534,-21.662
8.519,-2.207,-19.659
18.672,-4.282,-21.293
-11.529,-2.095,-21.858
-20.365,-2.83,-21.954
11.985,-5.703,-22.046
-4.096,2.971,-21.028
-24.748,-2.857,-21.612
-7.223,-1.283,-23.092
13.595,-3.61,-20.473
1.026,-6.5,-21.184
-19.661,0.845,-22.37
6.293,-2.926,-19.876
13.526,-5.751,-21.242
-15.165,3.714,-21.457
-2.67,-3.569,-21.448
14.35,-0.701,-20.292
-8.557,1.539,-21.559
-16.58,0.02,-20.755
4.704,3.73,-21.325
3.255,0.06,-21.017
-7.781,-4.333,-21.01
-21.732,2.207,-20.833
9.108,-5.754,-21.293
12.883,-5.819,-20.168
-15.901,3.713,-21.466
-4.853,-3.589,-21.179
16.462,-5.744,-21.306
-8.556,3.729,-21.577
-15.869,0.768,-21.048
11.25,-3.513,-22.073
2.468,0.827,-21.622
-19.516,-0.718,-20.685
-2.641,1.523,-21.196
9.119,-2.109,-21.225
-6.266,-4.362,-20.501
-12.923,2.23,-21.026
10.625,-3.593,-20.802
12.208,-4.401,-19.5
-18.854,4.448,-21.605
-3.362,-0.679,-20.989
15.023,-7.229,-20.918
-13.017,1.567,-22.102
-9.157,1.441,-19.993
8.374,-1.373,-21.338
-0.406,3.697,-20.893
-15.861,-0.698,-20.937
-4.175,-0.625,-21.883
12.124,-0.69,-20.514
-1.104,-4.366,-20.343
-14.42,3.708,-21.351
11.336,-2.844,-21.095
9.098,-9.398,-21.361
-10.02,2.262,-21.484
-3.371,-2.864,-21.069
12.08,-3.58,-20.982
-7.145,0.852,-22.225
-8.482,-2.167,-20.643
6.218,0.05,-20.786
-0.432,2.985,-21.182
-6.177,1.418,-19.565
-4.096,2.971,-21.028
6.943,-3.595,-20.845
-1.113,-6.55,-20.423
-10.739,2.98,-21.302
1.062,-3.604,-20.815
6.242,-2.889,-20.466
-10.021,1.532,-21.478
-4.863,-6.503,-21.253
10.566,-2.09,-21.503
-6.314,1.515,-21.14
-9.99,-5.064,-21.029
-1.898,-0.672,-21.07
7.673,-0.668,-20.959
-4.005,-2.937,-19.897
-6.314,2.246,-21.146
9.144,-2.857,-20.924
-2.637,-5.784,-21.036
-6.383,-0.626,-21.909
5.487,-5.068,-20.653
5.453,-4.313,-21.053
-5.595,0.798,-21.322
-4.082,-3.613,-20.776
5.482,0.779,-20.8
-4.148,0.817,-21.6
-9.965,-5.082,-20.734
-4.157,1.553,-21.705
0.31,-1.402,-21.039
-5.608,-6.497,-21.36
-6.382,2.295,-21.933
6.173,-3.571,-21.247
-1.146,-3.605,-20.841
-7.075,2.264,-21.45
-0.411,-5.795,-20.814
3.237,-2.118,-21.195
-3.403,1.541,-21.499
-1.917,-4.311,-21.237
4.018,1.503,-20.725
-4.834,-0.68,-21.006
-9.964,-3.622,-20.746
-2.685,0.094,-21.675
3.946,-5.02,-21.458
-0.497,-7.194,-21.786
-4.867,1.535,-21.418
2.577,-3.634,-20.306
2.527,-2.137,-20.909
-7.804,0.797,-21.348
-1.138,-5.802,-20.724
5.455,-1.393,-21.077
-6.288,1.497,-20.845
-6.283,-5.08,-20.691
-1.94,0.088,-21.569
1.08,-1.426,-20.636
-4.827,-3.607,-20.883
-5.612,0.81,-21.519
1.894,-0.02,-19.754
-0.433,0.795,-21.164
-5.596,-1.392,-21.304
5.453,-5.774,-21.041
3.29,0.766,-20.629
-7.06,0.061,-21.235
-4.1,-4.331,-20.967
1.064,0.047,-20.846
0.294,0.801,-21.254
-4.827,-2.877,-20.889
-4.876,0.811,-21.51
5.532,-1.448,-20.192
2.649,2.889,-19.573
-9.224,2.95,-20.793
1.851,-1.45,-20.234
3.992,0.791,-21.014
-8.498,-0.694,-20.852
-6.239,-1.46,-20.23
1.047,0.059,-21.042
0.353,-0.702,-20.553
-6.29,-1.423,-20.82
-7.076,0.803,-21.438
1.797,-5.794,-20.788
3.895,-4.253,-22.054
-5.563,-2.147,-20.904
-0.401,-3.611,-20.734
5.465,2.252,-21.009
-1.126,0.764,-20.68
-4.116,-3.588,-21.17
-2.676,0.088,-21.577
6.294,-0.005,-19.9
-7.727,0.742,-20.462
-9.25,1.508,-21.076
2.552,-2.885,-20.607
1.826,0.029,-20.542
-6.298,0.043,-20.931
-4.064,-0.704,-20.604
0.961,-0.61,-22.02
3.998,-5.057,-20.867
-4.836,-3.601,-20.982
-9.269,-0.67,-21.254
3.314,-2.903,-20.303
2.476,-1.37,-21.505
-10.68,1.477,-20.601
-1.848,-2.9,-20.462
3.29,1.496,-20.635
1.011,-2.107,-21.418
-15.236,-2.079,-22.196
-5.657,-2.08,-21.987
9.178,-3.612,-20.524
-3.406,-4.3,-21.451
0.158,1.629,-22.834
