4.763,1.497,-20.618
-3.457,-3.533,-22.047
0.985,-3.549,-21.701
-5.641,-5.743,-21.759
1.065,1.507,-20.858
-0.452,-2.114,-21.336
2.562,0.029,-20.533
0.273,-5.758,-21.396
12.03,-1.353,-21.591
4.506,-0.511,-23.552
-21.752,-2.892,-20.987
22.181,-6.349,-23.2
1.812,-9.457,-20.561
-2.632,2.248,-21.103
-20.406,0.851,-22.477
29.058,-1.411,-20.312
-12.277,-7.201,-21.922
7.682,1.517,-20.879
-17.401,0.08,-21.748
10.6,-1.384,-21.116
-2.68,-7.944,-21.51
-8.594,-3.548,-21.91
-0.451,-1.384,-21.342
17.332,3.657,-19.901
0.958,-5.721,-21.978
-12.257,-2.102,-21.768
-7.153,1.588,-22.329
13.517,-6.475,-21.334
-4.108,-3.594,-21.072
-10.775,0.814,-21.677
-4.097,0.78,-21.01
14.973,-4.272,-21.532
-1.906,-0.666,-21.169
-11.503,0.077,-21.581
-4.936,0.123,-22.193
12.79,-4.291,-21.263
-5.616,-5.761,-21.464
-11.614,0.156,-22.86
1.757,0.078,-21.329
15.068,-2.148,-20.468
1.115,0.74,-20.261
-13.722,-3.569,-21.675
-5.603,2.264,-21.433
9.153,-1.403,-20.838
4.006,-5.063,-20.769
-10.765,2.268,-21.591
-10.013,0.796,-21.373
3.999,-1.406,-20.898
6.892,-2.828,-21.442
-11.512,-2.107,-21.661
-4.098,-0.68,-20.998
12.072,-2.113,-21.093
-3.364,-5.06,-20.952
-9.994,3.704,-21.201
4.684,-2.099,-21.473
8.406,-5.778,-20.908
-7.129,-2.811,-21.998
-12.221,0.795,-21.399
5.507,0.031,-20.499
1.038,-0.665,-21.135
-13.722,-4.299,-21.669
-2.632,2.978,-21.109
6.918,-2.846,-21.146
-4.144,-6.491,-21.441
-9.311,0.09,-21.752
-6.297,2.234,-20.949
6.154,-6.479,-21.42
-3.527,-6.405,-22.81
-13.721,-1.378,-21.693
-1.222,-2.09,-21.739
4.832,2.908,-19.843
-9.297,-5.033,-21.513
-8.558,-1.382,-21.535
0.916,-4.23,-22.482
3.228,-4.302,-21.275
-7.805,-0.663,-21.336
-5.62,1.546,-21.623
3.928,-7.198,-21.636
0.371,2.207,-20.38
-11.468,1.513,-21.2
-7.831,-2.105,-21.619
3.299,1.49,-20.537
2.44,-4.266,-21.874
-7.875,-4.266,-22.092
0.163,-3.488,-22.693
2.551,-3.615,-20.601
-5.658,-4.27,-21.968
-3.385,2.989,-21.315
1.73,-3.555,-21.594
2.475,-2.1,-21.499
-4.124,-1.392,-21.287
-8.551,-2.848,-21.424
9.786,-2.79,-21.998
5.445,-3.577,-21.157
-8.541,-0.664,-21.344
5.438,-0.65,-21.28
1.79,-2.867,-20.911
-2.668,-0.649,-21.473
-3.378,1.523,-21.204
-0.46,-2.838,-21.429
4.736,-0.675,-20.895
-6.324,-1.399,-21.214
-12.197,-2.144,-21.079
8.445,2.229,-20.582
0.239,-5.004,-21.795
-10.005,-1.401,-21.257
-2.643,-1.397,-21.171
2.448,-5.733,-21.764
-7.771,-1.418,-20.936
-7.103,-0.639,-21.721
1.003,-2.101,-21.516
-0.46,-2.838,-21.429
-6.349,-0.65,-21.515
-4.826,-0.686,-20.908
8.444,1.499,-20.575
-5.51,0.737,-20.338
-5.675,-4.988,-22.159
-0.407,0.776,-20.869
-0.469,-2.832,-21.527
-11.547,-3.543,-22.043
-4.035,4.389,-20.351
0.241,-2.083,-21.82
-1.187,-1.384,-21.351
-6.375,0.098,-21.817
-1.95,-3.557,-21.636
4.702,-1.381,-21.283
-4.921,-4.27,-21.96
-5.571,-1.411,-21.009
1.757,-1.383,-21.317
3.229,-2.112,-21.294
-6.999,0.749,-20.552
0.241,-1.353,-21.826
0.336,-0.69,-20.75
-1.162,-1.402,-21.056
-7.865,-2.081,-22.012
-3.379,-2.128,-21.174
-0.46,-2.108,-21.435
-7.762,-0.694,-20.843
-2.625,0.051,-20.987
3.974,-1.387,-21.193
7.015,2.198,-20.107
-7.727,1.472,-20.468
7.611,-3.546,-21.624
6.996,-0.711,-20.279
-1.074,2.187,-20.102
1.791,-0.677,-20.929
3.974,-0.657,-21.199
1.791,-1.407,-20.923
-5.527,0.019,-20.529
-4.116,-2.858,-21.176
5.41,-5.013,-21.539
-0.478,-2.826,-21.625
-2.687,-3.557,-21.645
4.624,-2.787,-22.156
1.081,0.765,-20.655
-6.307,-1.411,-21.017
0.995,-0.634,-21.627
-1.837,1.475,-20.4
-4.098,-0.68,-20.998
-10.706,1.495,-20.896
-0.548,-6.428,-22.382
-1.222,-2.82,-21.732
-0.486,-2.82,-21.724
-2.601,-2.158,-20.673
4.0,0.055,-20.91
-3.31,0.014,-20.405
-7.008,1.485,-20.656
1.844,1.477,-20.357
-2.678,-2.833,-21.553
-2.652,-2.851,-21.257
-5.631,-2.828,-21.685
3.255,-1.4,-21.005
-3.388,-2.852,-21.266
-6.201,4.357,-19.885
-5.578,0.786,-21.125
-2.659,0.075,-21.38
-7.13,-3.541,-21.991
-3.475,-4.981,-22.232
6.113,-3.528,-21.936
1.072,0.041,-20.747
-4.774,0.737,-20.329
0.389,3.655,-20.196
2.588,0.011,-20.238
0.31,-0.671,-21.045
-4.851,-0.668,-21.203
-4.799,0.756,-20.625
3.273,0.778,-20.826
-3.291,2.922,-20.232
-4.009,5.1,-20.062
2.555,2.226,-20.65
1.065,1.507,-20.858
-1.075,1.457,-20.096
2.501,-2.118,-21.204
1.099,2.213,-20.47
3.281,-0.688,-20.715
-1.863,0.033,-20.683
-2.59,0.757,-20.599
4.693,-1.375,-21.381
1.861,1.465,-20.16
-4.765,0.731,-20.231
1.16,3.631,-19.793
3.333,2.196,-20.149
-0.286,4.342,-19.521
-0.382,0.758,-20.573
0.363,2.943,-20.485
1.02,-2.113,-21.319
-1.17,-1.396,-21.154
-5.536,0.025,-20.627
3.79,-10.752,-23.18
-1.284,-6.428,-22.391
-1.872,-1.421,-20.769
2.633,5.092,-19.789
1.861,1.465,-20.16
3.246,-1.394,-21.103
-6.411,-4.989,-22.168
-5.64,-3.552,-21.778
1.652,-5.69,-22.461
-0.471,-5.752,-21.503
-4.87,-4.307,-21.369
3.964,-3.572,-21.273
4.043,0.754,-20.424
-1.118,0.028,-20.576
1.695,-4.991,-21.975
-0.539,-5.704,-22.29
-2.66,-2.115,-21.362
-10.199,-11.489,-23.336
-5.728,-7.872,-22.725
2.509,-3.585,-21.093
1.851,-1.45,-20.234
-3.424,-5.748,-21.635
-2.87,-10.731,-23.651
3.141,-6.432,-22.241
-1.31,-7.87,-22.674
-2.809,-8.583,-22.98
-1.154,-2.869,-20.945
4.624,-3.517,-22.15
-13.219,-8.515,-24.281
-15.89,-7.981,-21.172
-7.762,-0.694,-20.843
-10.025,-5.77,-21.417
-3.934,2.855,-19.158
3.474,9.4,-18.636
5.481,-0.681,-20.788
-4.887,-3.564,-21.572
2.045,10.829,-18.173
1.183,-0.038,-19.468
-5.157,-12.867,-24.544
5.744,11.549,-17.939
-5.336,6.456,-18.419
-19.991,-25.945,-25.786
3.005,15.052,-15.642
6.926,-3.583,-21.042
4.772,2.221,-20.526
11.604,3.538,-18.099
11.617,13.025,-18.08
0.052,-4.139,-23.967
-1.409,-16.565,-23.683
13.606,0.765,-20.411
0.571,-27.358,-26.125
-2.999,6.366,-16.917
4.502,-6.352,-23.503
0.08,-15.116,-23.482
1.281,6.466,-18.44
0.135,-8.581,-22.946
-6.482,-9.321,-22.918
7.891,8.672,-18.578
1.203,4.33,-19.308
-5.762,-7.848,-23.119
-10.612,1.428,-19.813
7.865,7.23,-18.861
23.161,-2.896,-21.325
-6.992,-2.178,-20.429
-9.945,-0.713,-20.574
-2.74,-7.901,-22.199
-6.308,-2.871,-21.005
-1.933,-2.839,-21.446
-3.379,-1.397,-21.18
-2.627,-2.87,-20.962
-2.617,-0.685,-20.882
0.309,-3.592,-21.02
-7.026,-0.693,-20.835
-5.554,-1.423,-20.812
-8.532,-0.67,-21.246
0.31,-1.402,-21.039
