-10.314,-2.642,-24.787
-13.276,-2.631,-25.018
-10.314,-2.642,-24.787
-8.824,-2.653,-24.573
-8.105,-2.641,-24.762
-13.258,-1.183,-24.834
-7.377,-1.904,-24.858
-10.304,-1.188,-24.701
-9.577,-1.911,-24.785
-8.866,-1.893,-25.071
-10.322,-2.636,-24.886
-11.785,0.278,-24.829
-11.066,-0.439,-25.011
-11.786,-1.912,-24.81
-8.849,-1.905,-24.875
-12.556,-1.888,-25.213
-13.267,-1.907,-24.926
-10.34,-3.354,-25.076
-16.204,-3.375,-24.849
-14.739,-1.178,-24.949
-5.946,0.318,-25.351
-13.302,-4.073,-25.301
-17.693,-3.364,-25.063
6.64,-0.483,-25.271
3.715,-5.586,-24.108
-16.226,3.945,-25.206
-31.704,3.219,-25.576
9.494,-6.964,-25.307
-24.356,-6.994,-25.503
30.218,1.708,-24.819
15.37,-0.377,-25.491
-20.7,-6.243,-25.762
25.789,-4.13,-24.92
3.676,0.286,-24.649
-3.931,5.57,-27.631
-26.408,-1.263,-23.806
-4.222,-8.626,-22.308
-28.77,-0.424,-25.609
24.288,7.576,-25.428
13.985,3.212,-24.554
-18.434,-10.666,-25.011
21.228,-0.377,-26.674
9.534,4.694,-25.011
-3.672,-6.301,-24.483
13.169,-6.253,-26.228
11.005,2.505,-24.976
8.151,-3.405,-23.879
29.395,-1.152,-25.787
-5.928,2.496,-25.172
7.373,-1.185,-24.398
25.687,-2.596,-26.113
-19.933,3.231,-25.537
15.438,-1.886,-24.691
-28.788,-3.333,-25.782
4.207,1.163,-27.009
-7.35,0.998,-24.587
-28.079,-5.505,-26.05
-8.994,-0.341,-26.56
-8.206,-0.377,-25.961
-18.475,-8.445,-25.521
-17.061,-5.481,-26.217
-5.209,0.318,-25.342
-15.528,-4.792,-25.518
-17.721,-6.996,-25.328
0.663,1.794,-25.483
-5.236,-1.854,-25.619
-25.784,-4.834,-25.047
-9.601,1.028,-25.104
-4.482,0.325,-25.432
-12.582,-2.6,-25.502
-11.101,-2.606,-25.386
-5.254,-2.572,-25.81
-17.735,-1.873,-25.568
-0.785,-2.606,-25.168
-11.152,-2.569,-25.977
-17.724,3.232,-25.512
-8.891,-0.414,-25.379
-4.518,-3.302,-25.795
-18.497,-1.125,-25.877
-10.987,2.426,-24.15
-3.02,-4.78,-25.471
-18.595,-9.089,-26.893
4.27,-9.108,-26.136
-7.377,-2.634,-24.851
-21.512,-4.728,-26.668
-17.641,-1.21,-24.491
-2.909,-3.399,-24.204
-19.26,-3.297,-26.163
-20.057,-5.446,-26.842
-6.632,-2.64,-24.744
-15.552,-1.123,-25.843
-22.089,6.114,-24.997
1.409,3.248,-25.388
-9.679,-1.838,-25.966
-24.314,6.855,-25.225
-13.257,-0.453,-24.84
-3.063,-4.019,-25.969
-9.715,-4.734,-26.335
-14.739,-1.908,-24.943
-8.217,-4.752,-26.023
-15.561,-2.578,-25.929
-25.755,1.719,-24.806
-9.603,-2.623,-25.074
-4.57,-5.456,-26.367
-23.636,-5.521,-25.704
-11.828,-0.422,-25.315
-8.232,-1.819,-26.244
-15.509,-0.423,-25.357
-6.64,-0.443,-24.861
-7.497,-3.279,-26.223
-22.906,-1.133,-25.83
-14.013,-4.822,-25.008
-3.072,-4.743,-26.061
-18.461,1.771,-25.508
-2.897,2.437,-24.154
-11.153,-4.029,-25.964
-6.78,-6.917,-26.381
-15.355,-0.533,-23.586
-6.703,-6.242,-25.501
-18.543,-6.936,-26.321
-1.52,-1.146,-25.189
-2.205,-1.183,-24.607
-17.069,-4.744,-26.322
-30.13,2.416,-24.372
0.81,4.611,-23.834
-6.811,-1.782,-26.817
-26.508,3.191,-25.024
-2.844,6.051,-23.594
-0.834,1.811,-25.795
-19.207,0.317,-25.603
-7.291,-1.235,-23.88
-10.372,0.322,-25.5
-11.827,0.309,-25.321
14.045,3.9,-23.871
-11.852,1.057,-25.622
-26.568,3.234,-25.713
4.421,0.28,-24.542
-11.845,-0.409,-25.511
-21.509,0.383,-26.711
-6.635,-7.751,-24.702
-16.984,-6.266,-25.326
-28.884,-5.456,-26.846
-7.494,-14.237,-26.033
-10.393,-6.968,-25.636
-26.658,-6.197,-26.618
-5.924,-6.272,-25.001
-13.275,-1.901,-25.024
-16.314,-1.105,-26.147
-25.072,-1.165,-25.364
2.204,2.476,-24.685
-24.437,0.369,-26.548
-16.921,0.993,-24.698
-13.247,2.462,-24.766
-8.258,-1.801,-26.539
30.953,0.248,-24.798
-19.821,4.612,-24.27
-14.842,-1.835,-26.124
-31.005,-1.867,-25.918
12.368,-11.294,-26.024
5.788,-4.027,-25.67
30.129,-4.073,-25.754
-5.083,-2.694,-23.842
-2.269,-7.712,-25.241
-29.543,-4.781,-25.975
-18.42,-1.18,-24.992
8.065,-4.804,-24.851
-14.125,-6.203,-26.276
-20.717,-5.501,-25.965
-12.537,1.02,-25.04
-1.563,-1.116,-25.681
-18.383,4.637,-24.647
-12.494,1.72,-24.554
-17.752,-0.4,-25.777
-3.055,-4.755,-25.864
-28.743,1.018,-25.326
-10.379,3.248,-25.623
-7.418,0.317,-25.368
-11.568,5.967,-22.417
-14.832,1.08,-26.05
-31.002,3.244,-25.961
17.689,-2.646,-24.167
-17.119,-3.247,-26.925
-12.555,1.032,-25.237
27.311,-6.356,-24.294
-7.48,-4.021,-26.02
-27.384,-1.823,-26.564
12.002,9.624,-22.076
-0.06,-6.981,-25.222
-19.989,-6.224,-26.049
-25.3,-12.689,-27.825
-3.654,-3.393,-24.311
-9.804,-11.245,-27.264
30.923,8.304,-25.259
-1.449,3.916,-24.444
-13.404,-3.27,-26.488
-26.725,-3.228,-27.429
-5.773,3.116,-23.407
-0.853,-1.097,-25.968
-9.637,-1.869,-25.474
-19.695,1.6,-22.77
4.291,-2.549,-25.994
-22.888,-0.415,-25.639
-9.508,-0.5,-24.01
2.879,-1.132,-25.335
-9.031,-6.888,-26.899
14.588,-6.918,-25.936
5.078,-2.585,-25.395
-7.559,-7.617,-26.875
-20.693,-9.17,-25.639
-0.086,-7.693,-25.511
4.237,-6.893,-26.548
-8.119,3.213,-25.007
-2.283,-3.319,-25.474
-21.43,-11.361,-25.629
-24.486,-11.283,-26.943
12.426,1.812,-25.543
2.85,-6.955,-25.581
-12.285,10.335,-22.265
10.97,0.339,-25.351
-2.288,4.719,-25.64
-22.646,5.255,-22.933
12.669,-7.857,-22.61
15.438,-1.156,-24.697
29.443,9.77,-25.386
-3.497,2.339,-22.588
8.011,-9.879,-25.398
-1.238,0.113,-21.954
-12.253,6.66,-21.841
9.981,-9.707,-28.128
-25.572,9.623,-22.807
7.555,-13.731,-22.129
4.914,-6.85,-27.228
-19.549,-0.9,-29.527
-13.019,-2.814,-22.066
-5.18,-8.468,-24.875
-9.29,-11.086,-29.814
-27.743,15.438,-22.487
10.841,-17.1,-26.583
-29.674,-10.531,-27.402
-23.582,-0.446,-25.156
20.536,6.191,-25.387
-12.537,-13.589,-24.82
18.432,6.089,-25.09
9.109,12.506,-21.544
-7.465,-6.954,-25.799
-23.635,-3.33,-25.722
-18.802,5.872,-21.026
-5.433,-2.444,-27.876
27.667,0.49,-28.769
-3.358,-10.178,-20.811
-5.973,-1.854,-25.628
-25.386,2.711,-29.035
-29.366,-10.02,-23.866
-4.252,-1.3,-22.763
-30.648,-7.44,-30.191
-0.707,-0.471,-24.301
-9.563,-7.765,-24.539
-3.85,-3.253,-26.574
-11.211,-1.066,-26.678
4.409,-5.555,-24.592
-30.979,-1.886,-25.623
-17.093,-1.805,-26.641
-8.189,-0.389,-25.764
-14.713,-1.196,-24.654
-15.58,-5.486,-26.102
-13.368,0.356,-26.125
-10.304,-0.457,-24.707
-13.284,-2.625,-25.117
-12.615,-0.385,-25.914
-12.589,-0.404,-25.618
-11.049,-1.912,-24.802
-13.301,-1.883,-25.319
-14.097,-2.571,-26.011
