-0.46,-2.108,-21.435
-0.451,-1.384,-21.342
-0.486,-2.089,-21.73
0.267,-2.101,-21.525
-0.468,-1.371,-21.539
-1.196,-2.108,-21.443
-0.468,-0.641,-21.545
-0.468,-1.371,-21.539
-0.452,-2.114,-21.336
0.292,-2.12,-21.229
-0.46,-2.108,-21.435
-0.451,-1.384,-21.342
0.276,-1.377,-21.432
0.275,-2.838,-21.42
6.174,-2.11,-21.259
-1.239,-2.808,-21.929
2.528,0.784,-20.933
-2.703,-2.815,-21.848
-2.721,-4.263,-22.033
1.922,4.343,-19.496
0.985,-3.549,-21.701
-1.076,-0.003,-20.084
0.258,-2.095,-21.623
-1.88,0.045,-20.88
1.722,-2.088,-21.704
1.695,-4.261,-21.981
3.904,-3.529,-21.962
-0.486,-2.82,-21.724
-0.521,-4.986,-22.099
-4.895,-3.558,-21.671
4.036,2.221,-20.534
-0.485,-1.359,-21.736
-6.427,-2.786,-22.383
4.035,0.76,-20.522
3.176,-4.266,-21.866
7.62,-3.552,-21.525
-20.395,-6.434,-21.361
-4.153,-7.215,-21.533
-9.318,2.287,-21.869
-19.732,-4.947,-23.109
24.748,8.005,-19.262
-6.942,-2.945,-19.833
-4.8,-1.435,-20.606
-12.992,0.088,-21.795
10.615,-5.047,-20.889
-1.181,-5.771,-21.216
-10.792,0.096,-21.868
3.29,0.766,-20.629
3.358,-0.743,-19.83
4.674,-5.744,-21.541
-10.751,-3.586,-21.345
-4.127,8.106,-21.464
8.4,-1.391,-21.043
14.303,-8.702,-20.717
-7.119,0.834,-21.93
-5.657,-2.81,-21.98
5.455,-0.663,-21.083
14.965,-3.536,-21.637
-8.63,-7.905,-22.267
-10.063,2.293,-21.976
6.858,-4.264,-21.823
13.466,-5.709,-21.931
-4.131,0.805,-21.403
-13.72,0.812,-21.711
6.175,0.08,-21.278
12.08,-2.85,-20.988
-3.399,-6.496,-21.334
-9.337,-0.621,-22.041
-3.43,-1.361,-21.77
15.84,-0.712,-20.078
-3.423,-2.827,-21.66
-15.159,-1.404,-21.316
-7.094,-1.375,-21.616
9.083,-4.275,-21.601
-3.39,-5.042,-21.248
-10.125,-2.046,-22.628
0.32,2.243,-20.971
12.166,-2.911,-20.004
1.038,0.065,-21.141
-7.086,-0.651,-21.524
-7.813,-0.657,-21.434
15.754,-1.381,-21.056
