-9.405,-0.573,-22.829
-16.82,-2.731,-23.486
-16.032,-0.576,-22.906
-13.866,-1.275,-23.366
-17.513,-2.031,-23.009
-13.122,-2.011,-23.253
-11.667,-3.458,-23.42
-15.304,-0.57,-22.995
-14.551,-2.042,-22.778
-13.857,0.179,-23.28
-13.096,-1.299,-22.964
-11.649,-1.28,-23.242
-14.525,-0.6,-22.495
-15.365,-2.718,-23.666
-18.933,0.852,-22.46
-17.512,0.159,-23.027
-20.381,-1.357,-22.163
-18.267,-2.75,-23.208
-19.013,-4.934,-23.297
-21.149,3.047,-22.602
-21.906,-4.242,-22.747
-22.702,-2.74,-23.456
-10.713,4.422,-21.019
31.013,-0.525,-24.103
-14.535,-2.784,-22.575
-21.192,3.808,-23.1
-24.21,-6.367,-23.836
-2.833,-5.644,-23.3
-2.087,-4.189,-23.205
-21.252,2.39,-23.777
-21.202,-0.567,-23.162
-5.014,-1.282,-23.067
-15.321,-0.558,-23.192
-20.441,-1.315,-22.852
8.981,-3.472,-22.788
-8.767,-8.537,-23.836
-32.211,0.863,-22.909
0.9,-2.758,-22.691
-14.603,-2.736,-23.362
32.57,-1.315,-23.096
-0.614,-1.998,-23.206
-16.829,-2.724,-23.585
26.679,-4.239,-23.14
-10.14,1.617,-22.856
-19.019,0.913,-23.444
25.917,-3.491,-23.45
-5.706,0.877,-22.601
-13.831,0.891,-22.991
-26.357,-1.3,-23.216
-8.713,-2.002,-23.3
-10.193,-0.537,-23.428
-21.273,-4.899,-23.913
-17.523,-4.216,-23.089
2.285,-7.077,-23.621
-11.019,-9.968,-24.341
-26.289,-2.078,-22.423
2.329,-4.187,-23.154
-10.904,-2.016,-23.129
-23.412,-2.028,-23.176
3.81,-4.192,-23.038
-11.709,-2.697,-23.919
25.971,1.584,-22.902
-4.26,-0.564,-22.867
-14.68,-3.411,-24.242
28.15,-5.698,-23.111
-10.85,4.519,-22.593
-16.774,4.541,-23.055
-24.085,5.23,-22.556
-7.915,0.146,-22.621
-7.239,0.189,-23.301
-7.965,3.103,-23.236
-11.562,0.85,-22.276
-8.737,-0.524,-23.607
-13.899,1.67,-23.784
-16.76,-2.043,-22.804
-9.432,-2.015,-23.112
-10.175,0.911,-23.243
-9.399,-4.96,-22.694
11.128,-7.809,-23.414
-4.366,-6.332,-24.0
31.123,-2.795,-22.806
0.11,-7.833,-23.247
-3.647,-7.05,-24.182
32.588,-0.597,-22.905
5.992,-5.633,-23.296
-12.437,-2.704,-23.829
31.107,-0.592,-23.021
2.336,-6.384,-23.037
-14.696,-1.938,-24.451
20.842,-0.628,-22.648
-10.177,-2.739,-23.213
-16.869,1.687,-24.113
-29.196,3.737,-22.112
-4.258,3.087,-22.898
-16.809,3.104,-23.437
-31.418,11.049,-22.395
-10.149,0.893,-22.948
-2.905,3.173,-24.258
-20.44,0.876,-22.871
-9.404,2.348,-22.853
-6.536,0.944,-23.692
-9.358,7.428,-22.404
-7.231,-0.547,-23.197
-5.044,-9.296,-23.295
1.003,-2.101,-21.516
-31.453,10.344,-22.783
-1.255,-15.945,-21.918
-8.063,-4.862,-24.251
-11.635,-7.863,-22.99
0.843,-12.944,-23.196
-19.935,-0.42,-25.507
28.332,-0.715,-21.087
2.185,-1.893,-24.845
-16.85,-10.014,-23.721
28.207,5.217,-22.612
-6.451,1.613,-22.714
-24.933,2.388,-23.82
-24.808,12.525,-22.527
-7.854,3.754,-21.963
-7.323,3.171,-24.31
-20.43,3.06,-22.79
-28.529,2.326,-22.878
-29.407,-6.339,-24.388
-23.462,-0.531,-23.778
-4.202,-3.527,-22.154
-16.899,-6.326,-24.342
-27.787,-2.791,-22.729
-15.267,-10.823,-22.418
-16.785,-0.564,-23.111
-31.526,1.63,-23.497
-27.065,3.793,-22.972
5.183,0.993,-24.245
-31.517,3.085,-23.411
-27.697,5.91,-21.818
-8.649,5.257,-22.672
-27.117,0.909,-23.538
-29.238,6.688,-22.628
2.34,-0.542,-23.086
30.295,1.653,-23.933
23.814,2.276,-22.343
14.854,-3.456,-22.916
-28.615,0.926,-23.85
-24.059,5.212,-22.261
7.539,4.541,-22.577
-24.173,-1.28,-23.485
-20.421,4.514,-22.704
3.866,4.533,-22.521
-27.706,5.186,-21.91
-16.793,0.172,-23.215
-9.36,3.778,-22.373
-10.194,-3.457,-23.403
-15.248,-7.184,-22.252
-21.9,-8.629,-22.612
-8.784,-7.795,-24.039
-18.223,0.14,-22.74
-13.695,-0.667,-21.404
-10.257,-8.526,-24.05
-14.568,-0.569,-22.987
-14.508,-1.342,-22.292
-9.476,-4.175,-23.586
-29.362,-2.719,-23.927
-15.197,7.389,-21.882
-7.214,-0.559,-23.0
-16.826,1.656,-23.621
-9.35,7.422,-22.305
-8.633,3.784,-22.463
-16.818,1.65,-23.523
-21.684,13.129,-20.433
-8.606,5.226,-22.18
-16.829,-2.724,-23.585
-7.871,3.766,-22.159
-15.254,-3.527,-22.381
-6.687,-9.175,-25.28
-12.3,-2.071,-22.26
9.826,-9.392,-21.451
-5.821,-6.345,-23.82
-20.493,-3.469,-23.425
31.918,-3.567,-22.102
-10.255,-5.605,-24.074
-5.846,-4.866,-24.127
-20.356,-1.376,-21.868
-7.277,-7.818,-23.628
-19.028,-1.271,-23.524
-21.564,13.774,-19.061
-6.541,-7.088,-23.625
-10.288,-3.39,-24.486
-24.84,0.861,-22.725
-12.386,-4.201,-23.226
-20.571,-4.144,-24.304
-30.484,13.83,-20.148
-15.979,1.578,-22.333
-2.979,-7.731,-24.954
-12.425,-12.938,-23.547
-1.876,-8.723,-20.708
1.467,-16.515,-24.436
-7.008,1.485,-20.656
-21.852,-14.507,-21.972
1.456,-20.16,-24.504
-9.397,-1.309,-22.724
-15.125,-0.698,-20.929
-2.957,-14.321,-24.604
-12.346,7.457,-22.93
-9.849,20.4,-19.767
-5.839,-7.793,-24.004
-9.551,-1.199,-24.496
-20.051,26.163,-18.754
-5.757,0.914,-23.192
-7.931,3.079,-22.842
-11.509,5.194,-21.722
-1.273,-2.053,-22.329
-7.335,-4.125,-24.347
-4.761,-7.307,-20.066
-10.943,5.316,-23.682
-5.825,-12.917,-23.765
-12.319,-6.44,-22.421
-19.586,-2.86,-21.454
-12.336,-6.428,-22.617
-13.269,-7.018,-24.883
-16.677,-7.215,-21.777
-7.335,-3.395,-24.353
-22.564,-1.377,-21.894
-5.638,16.168,-22.041
-1.18,-4.311,-21.228
-6.77,-5.463,-26.295
-32.293,-9.304,-23.709
-13.837,4.548,-23.119
-26.365,-2.024,-23.308
-16.301,26.116,-17.924
-13.709,4.457,-21.643
-19.72,1.618,-23.065
-20.044,-13.49,-26.578
-9.269,-1.401,-21.248
-8.161,-11.366,-25.279
-24.893,-2.023,-23.291
4.464,-15.089,-23.824
-10.257,-8.526,-24.05
-23.904,6.563,-20.502
-12.689,7.907,-18.418
-2.036,-3.496,-22.621
-25.97,-15.659,-27.022
18.312,-9.896,-26.236
1.575,-4.905,-23.353
-26.364,1.627,-23.339
-17.474,7.436,-22.694
6.828,3.792,-22.284
-25.67,0.928,-23.816
-11.437,11.717,-20.99
13.48,5.238,-21.924
-19.065,-6.358,-23.875
29.519,-8.545,-24.25
16.439,-2.074,-21.632
32.482,-7.096,-24.031
-19.821,-10.727,-24.044
-24.76,-9.422,-21.656
-6.61,-9.23,-24.394
29.597,-6.41,-23.383
-8.662,-4.229,-22.691
3.057,-4.181,-23.244
-19.905,-8.476,-25.046
-26.41,-6.374,-23.764
-5.724,0.159,-22.792
-5.835,-1.222,-24.059
-15.879,-3.607,-21.11
-21.951,-7.132,-23.214
-21.246,-1.266,-23.648
-21.481,-10.594,-26.226
-10.791,2.286,-21.886
21.389,1.725,-23.964
-2.707,6.683,-22.026
-1.271,1.597,-22.359
-6.506,-5.652,-23.244
-3.499,-2.042,-22.551
-13.025,3.763,-22.219
