-2.615,19.543,6.166
-1.878,20.274,6.168
-2.64,20.292,5.864
-4.814,20.266,6.232
-3.36,18.819,6.065
-3.342,20.997,6.243
-4.052,21.709,6.524
-1.879,18.083,6.186
-3.351,19.543,6.157
-3.324,20.985,6.44
0.374,21.705,6.673
-0.371,21.71,6.566
0.364,18.06,6.605
-2.58,20.249,6.553
-1.116,20.256,6.472
-5.551,18.805,6.236
-3.325,19.525,6.452
-3.316,20.249,6.545
-4.806,20.26,6.331
-8.479,20.252,6.386
-7.008,17.332,6.428
4.764,17.344,6.466
0.419,26.055,7.129
-1.798,25.33,7.011
1.838,20.982,6.598
-3.306,23.163,6.619
-4.816,16.615,6.263
-0.452,12.273,5.76
-4.884,17.394,5.469
-7.783,24.664,5.866
-0.472,23.974,5.367
-1.176,20.298,5.783
-4.139,17.389,5.576
-1.94,15.205,5.522
-4.12,21.757,5.737
-4.856,23.217,5.716
0.305,19.563,5.904
-1.194,17.39,5.61
-4.875,18.848,5.556
-2.639,21.752,5.852
-4.077,23.187,6.216
-1.911,21.758,5.762
2.487,18.122,5.647
-5.638,16.676,5.27
-3.411,18.855,5.474
0.272,22.508,5.486
-4.875,19.579,5.549
2.488,18.852,5.641
0.269,17.397,5.529
-7.821,17.387,5.534
0.28,20.311,5.603
3.207,19.595,5.447
-3.402,19.579,5.567
-0.44,19.569,5.797
3.242,20.301,5.834
-10.766,17.385,5.499
-1.929,20.31,5.577
-4.129,20.303,5.65
-9.266,20.288,5.787
2.505,18.84,5.838
-9.283,20.3,5.591
-10.036,20.312,5.385
-0.448,20.305,5.693
-9.276,18.104,5.707
-10.773,18.851,5.389
-0.475,18.863,5.41
-5.619,20.314,5.436
-5.602,20.302,5.633
-9.299,21.773,5.381
-2.648,21.758,5.754
-0.458,18.121,5.613
-12.27,21.79,5.052
-5.628,20.321,5.338
0.288,21.036,5.695
-4.816,18.076,6.25
-6.373,18.866,5.243
0.278,18.121,5.621
-4.138,20.309,5.552
-2.674,21.046,5.464
-1.176,19.568,5.789
-9.285,17.38,5.615
-1.219,20.329,5.291
-3.42,18.861,5.376
-9.266,21.018,5.781
-0.431,19.563,5.896
5.442,21.038,5.755
-9.25,18.086,6.002
-1.945,21.783,5.368
2.489,21.043,5.623
-18.111,18.099,5.605
8.405,21.758,5.98
3.969,20.307,5.744
-20.353,18.853,5.179
17.189,22.529,5.486
-17.365,19.554,5.699
-12.966,16.648,5.578
1.04,17.373,5.931
-1.921,20.304,5.676
-14.428,20.292,5.629
0.281,23.232,5.579
-2.674,21.046,5.464
-12.247,17.39,5.384
6.897,18.861,5.594
2.504,17.38,5.85
-15.206,23.242,5.104
3.97,21.037,5.738
-12.212,18.826,5.765
