-16.014,0.142,-22.715
-10.861,-1.316,-22.643
-13.85,-4.208,-23.145
-13.85,-2.747,-23.157
-12.377,-2.016,-23.146
-11.606,-1.31,-22.75
-10.93,-1.997,-23.424
-18.197,0.852,-22.451
-4.358,-7.799,-23.889
-18.19,-2.805,-22.322
-11.572,-2.065,-22.35
-16.744,-3.516,-22.595
-10.829,-5.721,-22.213
-13.85,-3.477,-23.151
20.054,-0.592,-23.247
-10.81,-1.352,-22.052
-8.857,-0.438,-24.985
-22.643,-4.243,-22.755
1.611,-2.009,-22.984
-10.085,-6.457,-22.1
-27.04,2.314,-22.664
5.315,-7.137,-22.603
-8.794,-9.979,-24.119
31.902,-2.094,-22.311
-0.605,-2.004,-23.108
-11.615,-2.764,-22.836
28.897,-2.053,-23.034
-4.97,1.608,-22.599
-15.346,0.191,-23.494
-31.528,-2.02,-23.466
-4.26,-0.564,-22.867
-11.622,0.892,-22.965
-26.338,0.879,-23.037
-8.661,-2.039,-22.71
-10.921,-2.003,-23.326
-16.871,-1.964,-24.083
-16.025,-4.963,-22.771
0.172,-3.495,-22.595
-9.486,-7.089,-23.66
-23.377,-1.322,-22.788
3.783,-6.365,-23.315
-10.23,-7.084,-23.767
-29.987,-2.798,-22.656
1.635,-4.218,-22.67
-13.096,-1.299,-22.964
27.46,0.842,-22.682
-4.244,-2.037,-22.658
-16.838,-3.448,-23.677
25.908,-4.215,-23.542
-3.497,0.878,-22.576
-16.073,1.645,-23.416
31.081,-1.304,-23.31
-4.935,3.044,-22.218
-15.284,4.529,-22.841
-21.93,0.157,-23.078
-9.369,3.053,-22.466
-14.567,0.891,-22.999
-9.472,2.396,-23.64
-8.67,-2.033,-22.808
-13.131,-3.465,-23.339
-18.975,2.343,-22.964
-3.449,-3.539,-21.949
5.282,-4.922,-23.015
-12.394,-2.734,-23.337
-25.536,-3.551,-22.205
8.235,-5.657,-22.876
-3.596,-7.817,-23.585
-13.885,-4.183,-23.538
7.473,-7.099,-23.168
-13.868,-4.926,-23.335
31.843,0.139,-23.018
-2.781,-3.49,-22.727
-15.348,-3.46,-23.463
-29.303,-3.492,-23.232
-7.906,1.6,-22.535
-15.336,3.835,-23.426
21.58,2.293,-22.664
-4.952,3.056,-22.414
-14.6,2.375,-23.405
23.01,3.055,-23.145
-7.905,3.791,-22.553
-13.864,1.646,-23.39
-19.01,1.637,-23.352
-9.379,0.869,-22.546
-5.801,-1.246,-23.666
-21.192,3.078,-23.094
-15.236,-2.079,-22.196
-0.614,-2.728,-23.2
-15.201,0.817,-21.827
-15.931,-3.57,-21.7
0.18,-3.501,-22.497
-5.008,-6.4,-22.926
29.656,-7.183,-22.688
6.771,-6.393,-22.789
-2.853,-11.473,-23.448
-28.498,-2.81,-22.442
9.724,-7.858,-22.644
-1.397,-10.73,-23.634
25.902,0.172,-23.677
-2.062,-4.208,-22.91
-10.958,-6.36,-23.683
28.855,-0.563,-23.538
6.765,-1.276,-22.93
-11.032,-1.194,-24.611
23.094,0.073,-22.137
-10.129,6.722,-22.8
-17.503,0.883,-22.935
-19.007,6.748,-23.394
-5.671,3.773,-22.232
-13.893,-4.177,-23.637
-21.911,3.796,-22.912
8.26,-7.135,-22.569
-1.377,-4.901,-23.486
-7.838,0.821,-21.741
-12.259,-5.752,-21.738
-5.025,-6.387,-23.122
-9.451,-7.114,-23.266
-21.163,-6.438,-22.621
0.881,-6.396,-22.857
-10.11,-5.709,-22.401
29.667,-3.538,-22.62
-10.152,-4.218,-22.905
-21.237,-1.273,-23.55
-30.623,9.547,-21.686
-9.441,-3.469,-23.198
