1.05,20.287,6.005
1.033,20.3,5.808
0.313,19.557,6.003
1.794,19.552,6.118
1.025,21.036,5.704
1.016,20.312,5.612
1.033,19.57,5.815
1.04,17.373,5.931
-0.397,20.268,6.283
0.313,18.097,6.015
1.041,20.294,5.907
5.451,21.032,5.854
3.267,19.552,6.135
1.075,19.539,6.307
4.739,19.553,6.152
3.25,19.565,5.939
5.485,21.008,6.247
6.913,18.118,5.797
-1.186,17.384,5.709
-8.434,24.603,6.842
-8.529,22.479,5.778
3.207,18.865,5.453
-7.839,15.938,5.349
-4.892,18.861,5.359
9.894,21.016,6.2
-6.288,18.805,6.227
-3.386,18.107,5.776
6.879,18.873,5.397
-1.843,20.98,6.555
-5.56,19.542,6.131
5.389,16.694,5.201
1.797,24.663,6.076
-1.148,23.931,6.048
-0.456,21.041,5.588
3.232,18.116,5.754
-4.804,23.911,6.3
-5.584,21.02,5.824
7.625,21.058,5.486
-1.894,22.476,5.953
-1.817,22.422,6.839
-7.041,19.547,6.016
-1.921,20.304,5.676
3.917,17.423,5.178
0.333,23.926,6.163
-13.634,17.329,6.351
-3.393,20.303,5.659
-6.979,23.155,6.674
1.094,22.448,6.479
-9.268,15.907,5.824
1.76,19.576,5.725
-7.793,21.019,5.798
6.196,22.487,5.948
-2.667,18.12,5.587
-2.659,16.653,5.698
-1.229,17.414,5.217
-1.825,23.888,6.728
-8.506,16.62,6.122
-0.459,15.2,5.637
-9.969,18.803,6.185
2.534,26.854,6.066
-5.586,18.83,5.842
-9.251,15.895,6.021
-8.503,21.731,6.079
12.818,29.798,5.866
-7.058,18.099,5.831
-2.694,14.487,5.322
4.029,20.265,6.433
6.992,20.984,6.658
-7.085,15.927,5.554
-3.395,15.922,5.695
-1.867,23.918,6.236
-4.84,21.015,5.931
2.515,22.485,5.906
-1.176,19.568,5.789
-0.424,17.366,6.013
-1.887,19.55,6.076
-2.666,19.58,5.575
2.495,17.386,5.752
-1.869,20.268,6.266
-11.484,18.833,5.675
3.987,21.755,5.929
-1.902,22.482,5.854
3.267,19.552,6.135
-1.15,21.01,6.072
3.978,19.571,5.849
-0.457,18.851,5.607
4.011,17.356,6.261
-2.64,20.292,5.864
5.424,18.13,5.583
0.269,17.397,5.529
9.166,21.01,6.29
3.268,22.473,6.111
3.232,18.116,5.754
2.515,22.485,5.906
4.714,19.571,5.857
-0.438,22.489,5.773
9.886,22.482,6.089
2.514,21.025,5.918
0.297,21.029,5.794
-1.904,19.562,5.879
7.694,21.009,6.273
3.978,20.301,5.843
3.25,20.295,5.933
-1.185,18.844,5.697
6.196,21.757,5.954
1.787,21.018,6.008
5.494,22.462,6.333
-4.131,18.113,5.669
1.007,18.858,5.525
1.787,21.018,6.008
0.307,23.214,5.874
-4.129,20.303,5.65
3.268,22.473,6.111
-1.869,21.728,6.254
-0.439,21.029,5.785
-4.841,18.824,5.949
3.276,21.007,6.222
-7.812,18.111,5.626
-4.105,18.094,5.964
2.515,22.485,5.906
-2.658,17.383,5.692
-10.013,16.643,5.711
0.289,21.766,5.689
-6.347,18.848,5.538
-3.375,21.752,5.843
0.366,21.711,6.575
-12.965,19.568,5.554
-4.138,19.579,5.558
-3.402,18.849,5.573
-4.842,16.634,5.967
-2.632,19.555,5.969
-7.076,17.381,5.64
0.323,21.741,6.083
0.306,21.023,5.892
-5.577,18.094,5.947
-4.113,18.1,5.865
2.514,21.025,5.918
4.715,21.762,5.839
-9.275,18.834,5.701
0.28,20.311,5.603
5.45,20.302,5.86
8.43,21.009,6.281
-5.603,18.112,5.651
7.668,21.027,5.978
3.993,17.368,6.064
3.978,21.031,5.837
-4.131,18.113,5.669
-1.177,18.108,5.801
1.759,16.655,5.749
4.707,23.228,5.728
-4.096,19.549,6.05
1.76,18.846,5.731
1.759,18.116,5.737
4.741,22.474,6.128
-7.803,18.835,5.718
3.224,19.583,5.643
6.195,19.566,5.973
6.923,21.033,5.871
-2.648,20.298,5.766
0.304,17.372,5.923
2.512,17.374,5.948
13.557,19.57,6.058
0.296,18.109,5.818
4.731,19.559,6.054
-0.441,18.108,5.81
8.412,18.831,6.103
-4.849,18.83,5.851
1.778,21.024,5.909
3.969,18.847,5.756
7.676,20.291,6.082
-4.874,20.309,5.543
-0.458,17.39,5.619
-0.424,17.366,6.013
-5.577,19.554,5.935
-4.832,19.548,6.041
2.488,19.583,5.635
-3.368,20.285,5.954
-7.776,21.737,5.989
-9.275,18.834,5.701
-0.422,21.017,5.982
2.504,18.11,5.844
-8.513,20.276,5.993
-5.585,20.29,5.83
-1.202,18.856,5.5
-1.912,19.568,5.78
-1.895,20.286,5.971
-7.795,18.099,5.823
-8.505,19.54,6.097
2.505,19.57,5.832
-12.202,21.011,5.845
-9.258,19.552,5.892
-4.867,18.112,5.66
-6.304,21.008,6.012
-2.666,19.58,5.575
-5.619,19.584,5.442
-2.615,19.543,6.166
1.041,19.563,5.913
-8.513,20.276,5.993
1.76,19.576,5.725
3.206,17.405,5.465
-0.431,20.293,5.89
-10.002,21.748,5.767
10.57,20.329,5.526
-4.13,19.573,5.656
9.174,20.273,6.394
-5.594,19.566,5.738
-4.145,23.236,5.429
-0.449,19.575,5.699
6.957,19.548,6.277
-1.877,22.464,6.15
5.452,22.492,5.841
0.989,18.14,5.335
5.476,21.014,6.149
1.05,19.557,6.011
9.85,19.586,5.72
3.258,18.828,6.043
1.752,21.042,5.614
-2.658,18.844,5.68
2.496,19.576,5.733
1.744,21.049,5.516
3.986,18.835,5.953
-7.075,19.571,5.622
3.216,19.589,5.545
1.067,21.006,6.196
-1.896,18.826,5.983
-2.683,19.592,5.378
3.968,18.117,5.763
-1.914,15.917,5.811
-4.103,22.475,5.927
0.296,18.839,5.812
1.031,15.919,5.845
-7.796,15.178,5.847
-5.565,24.659,5.99
1.058,19.551,6.11
-4.148,16.665,5.484
1.032,18.109,5.827
-7.058,18.829,5.825
-1.167,20.292,5.881
-8.523,17.362,5.919
-3.384,21.758,5.745
-4.051,22.439,6.518
0.33,18.814,6.206
1.768,17.379,5.841
0.286,16.655,5.732
-1.15,21.01,6.072
1.785,18.828,6.026
0.269,17.397,5.529
-1.938,18.856,5.491
-5.584,21.02,5.824
-7.82,19.577,5.515
-6.339,18.111,5.643
-9.258,19.552,5.892
0.353,29.755,6.311
-1.249,10.855,5.075
1.052,23.208,5.981
-1.222,13.758,5.346
2.552,28.302,6.251
-3.449,12.308,5.135
2.48,21.049,5.524
-5.624,11.552,5.51
-1.829,31.196,6.569
-6.989,20.971,6.594
-3.333,20.991,6.342
-2.598,18.801,6.368
-1.132,22.458,6.257
-0.429,24.674,5.853
-1.942,12.285,5.546
-2.508,28.232,7.273
-0.371,21.71,6.566
-2.569,24.624,6.615
-7.852,6.453,5.33
-1.867,25.379,6.224
-3.369,17.365,5.978
-1.876,23.924,6.137
-10.744,10.065,5.856
-2.543,26.066,6.898
-1.116,19.526,6.478
-3.402,18.849,5.573
-4.852,14.449,5.887
-1.09,21.698,6.755
-0.324,28.251,7.004
-6.99,18.78,6.612
-7.797,13.718,5.859
-4.798,19.524,6.435
-3.306,23.163,6.619
-6.305,18.087,6.037
-4.888,10.823,5.524
-4.045,18.782,6.647
3.303,23.909,6.492
-3.361,17.358,6.077
-9.999,10.79,5.956
-3.254,25.317,7.191
-3.972,26.765,7.367
-6.192,21.659,7.285
-7.019,12.227,6.372
-3.29,21.691,6.828
1.936,29.677,7.608
-8.479,20.252,6.386
-8.562,7.164,5.61
-2.599,15.88,6.393
-4.673,28.931,7.734
-9.196,23.16,6.55
-7.044,12.975,6.071
-4.763,20.96,6.817
0.465,31.136,7.578
-6.953,23.867,6.963
-4.153,7.903,5.557
4.79,18.786,6.749
-3.982,24.581,7.287
-3.989,26.777,7.17
-1.832,10.745,6.838
5.624,25.291,7.785
1.977,25.995,8.13
-3.213,20.906,7.719
0.455,13.612,7.725
1.212,20.172,7.875
-0.997,19.44,7.856
-2.433,24.526,8.189
-1.023,18.728,7.566
-0.251,22.355,7.938
1.224,26.007,7.925
-0.284,23.84,7.532
-0.322,15.833,7.206
-1.059,15.102,7.203
2.633,20.209,7.302
-1.768,18.004,7.466
3.395,18.731,7.618
2.669,22.375,7.677
-4.658,24.537,7.967
-0.278,19.453,7.667
3.333,15.853,6.953
-0.297,15.814,7.501
-2.46,20.894,7.925
1.952,26.014,7.835
4.122,18.007,7.534
-0.32,19.483,7.175
-0.296,17.275,7.489
1.187,20.92,7.574
1.149,13.643,7.241
-0.294,21.656,7.452
-1.76,17.268,7.57
-1.723,22.355,7.921
0.425,20.208,7.276
-1.013,20.913,7.647
-3.984,20.93,7.317
-0.283,25.3,7.52
-3.257,19.476,7.239
-1.775,21.661,7.337
-3.212,23.826,7.695
-3.931,23.084,7.889
0.414,15.103,7.22
-2.523,15.095,7.285
-1.004,23.097,7.727
-0.993,26.012,7.801
-2.532,14.371,7.192
-2.503,20.924,7.433
-1.04,19.471,7.364
0.461,24.565,7.633
4.123,19.467,7.522
0.422,15.827,7.313
1.194,18.724,7.69
1.153,20.945,7.18
1.178,20.926,7.475
1.95,23.823,7.853
0.442,20.196,7.473
2.668,20.915,7.689
1.134,17.306,7.014
-2.519,22.397,7.224
-1.739,25.287,7.7
0.433,18.741,7.387
-2.521,18.746,7.254
0.443,22.386,7.455
1.905,18.742,7.404
-4.748,17.297,7.044
1.153,21.675,7.174
1.957,20.166,7.982
1.211,17.981,7.893
-1.031,19.465,7.462
-0.313,18.017,7.286
1.168,18.012,7.401
1.151,18.024,7.204
-1.783,21.667,7.238
-3.257,20.206,7.233
0.388,15.851,6.919
-3.22,25.293,7.584
-5.448,20.923,7.398
-3.26,14.365,7.282
-2.494,21.648,7.525
-2.512,19.47,7.346
-7.657,20.922,7.373
-4.029,16.579,6.862
-4.731,17.284,7.241
-6.166,22.37,7.575
-7.694,15.105,7.028
-6.928,23.119,7.265
-1.804,15.108,7.096
-6.183,23.113,7.372
-6.203,16.554,7.23
-5.473,20.941,7.103
-3.229,23.838,7.498
-1.065,19.489,7.068
-6.237,18.038,6.824
-2.548,16.574,6.977
-3.992,22.396,7.207
-0.275,23.834,7.631
-2.574,15.132,6.694
-1.039,20.931,7.351
-2.548,15.844,6.983
-2.474,26.017,7.685
2.589,16.589,6.84
-0.346,20.232,6.874
-1.02,23.839,7.524
1.888,19.485,7.201
-0.354,20.238,6.775
-1.038,23.122,7.333
-1.058,16.562,7.191
-3.245,26.771,7.277
3.291,16.614,6.455
0.4,20.956,6.975
-1.765,23.115,7.423
2.644,24.584,7.364
0.382,19.508,6.79
-1.773,24.582,7.312
1.881,21.681,7.084
-1.843,21.71,6.549
-1.118,16.605,6.502
0.416,20.214,7.178
-1.109,17.329,6.595
-4.007,25.329,6.985
-1.856,12.954,6.524
-4.053,20.248,6.536
-1.064,20.949,7.056
-2.573,18.052,6.67
-3.291,20.23,6.84
-0.372,18.79,6.591
-4.744,24.598,6.983
-4.763,20.23,6.823
-8.471,18.056,6.503
-2.493,23.839,7.507
-5.492,18.033,6.931
-8.417,23.86,7.045
-6.291,11.503,6.288
-3.99,26.047,7.176
-4.009,20.948,7.022
-6.262,19.517,6.516
-4.767,13.658,6.877
-2.599,17.341,6.381
-4.7,27.488,7.451
-0.364,18.054,6.695
-8.462,18.78,6.595
-4.774,16.585,6.755
-4.035,21.696,6.721
-0.364,18.054,6.695
-7.034,15.16,6.151
-7.679,26.051,7.035
-3.282,20.954,6.932
-3.316,20.249,6.545
-1.89,12.978,6.13
-0.316,27.515,7.108
3.37,20.209,7.31
2.573,18.791,6.625
2.609,21.688,6.994
2.662,25.302,7.554
2.58,15.865,6.748
4.0,13.711,6.193
0.382,20.238,6.784
1.138,26.068,6.941
2.636,24.59,7.265
1.09,15.146,6.54
3.274,15.895,6.264
-1.817,22.422,6.839
-3.279,26.796,6.883
1.808,13.698,6.364
0.392,23.153,6.858
-0.326,24.601,7.034
0.391,20.962,6.876
-1.872,14.426,6.315
-4.06,22.445,6.419
-1.845,18.059,6.58
-6.296,19.541,6.123
-1.09,20.968,6.761
-3.353,15.162,6.194
-3.989,26.777,7.17
-3.318,17.328,6.569
-4.808,15.879,6.367
-0.354,20.968,6.769
-6.989,20.971,6.594
-8.407,26.045,7.125
-8.526,10.79,5.973
-2.526,24.594,7.107
-4.8,15.873,6.466
-7.688,26.057,6.937
-6.3,11.509,6.19
