2.545,0.772,-20.736
-4.896,-4.288,-21.665
0.327,-0.684,-20.848
-1.119,-1.433,-20.564
2.57,0.023,-20.435
-1.196,-1.378,-21.449
-4.905,-5.012,-21.757
-1.152,0.052,-20.97
-0.451,-1.384,-21.342
-1.196,-1.378,-21.449
-4.123,0.799,-21.305
-7.884,-5.72,-22.179
0.276,0.083,-21.444
2.49,-6.493,-21.266
13.51,-2.818,-21.463
13.503,-0.622,-21.58
0.163,-4.219,-22.687
20.938,-7.974,-20.548
-5.621,0.086,-21.611
30.425,5.942,-22.494
11.35,-7.967,-20.856
14.22,-3.53,-21.744
-6.989,5.123,-20.49
-24.693,4.408,-21.083
12.015,2.31,-21.818
19.54,-13.871,-19.631
-5.619,3.737,-21.642
-13.017,2.297,-22.109
4.699,-7.222,-21.234
17.106,-3.486,-22.399
3.999,-2.866,-20.885
-24.813,3.033,-22.448
-3.435,6.677,-21.936
30.506,-15.271,-20.376
-5.646,1.565,-21.919
-25.514,6.659,-22.093
6.932,-8.7,-20.901
15.652,0.152,-22.249
-8.524,0.054,-21.153
-21.877,2.311,-22.506
4.671,5.945,-21.737
20.199,-14.546,-20.502
-7.057,4.442,-21.271
-16.015,-0.588,-22.709
18.745,-11.639,-20.346
13.589,0.777,-20.608
-18.82,5.154,-21.217
-7.113,-4.283,-21.789
16.455,-2.817,-21.429
1.869,0.729,-20.056
-21.064,2.986,-21.618
1.71,8.146,-21.986
18.729,-9.436,-20.561
-4.824,1.504,-20.926
-19.628,-2.099,-21.952
13.585,-6.524,-20.547
12.783,-2.095,-21.379
-13.72,0.082,-21.705
-9.261,-1.407,-21.15
21.634,-4.293,-21.062
-3.424,-5.748,-21.635
-21.038,2.968,-21.323
6.993,10.248,-20.469
15.048,-7.978,-20.616
-3.413,-0.643,-21.58
-24.07,0.107,-22.317
16.53,-7.253,-20.507
15.665,-7.892,-21.985
-17.489,-4.24,-22.695
-12.89,-0.715,-20.608
12.748,-4.261,-21.755
-3.378,0.793,-21.198
-18.874,-1.381,-21.753
-4.926,3.037,-22.119
12.911,-1.456,-19.909
-10.778,-5.758,-21.622
-18.154,0.822,-21.959
23.052,-9.367,-21.593
8.434,-2.146,-20.643
-21.064,2.986,-21.618
6.786,-10.787,-22.556
15.06,-2.873,-20.56
-10.013,0.796,-21.373
-9.278,-1.394,-21.347
4.755,2.963,-20.729
2.485,-0.646,-21.413
-21.058,-2.131,-21.477
-7.136,0.846,-22.126
13.596,-1.419,-20.491
-7.08,-5.768,-21.383
-10.012,2.986,-21.392
12.823,-7.967,-20.839
10.632,-6.52,-20.68
-16.664,2.271,-21.758
-4.94,-7.909,-22.126
10.668,-2.893,-20.316
-2.597,3.684,-20.722
-19.655,-3.542,-22.235
-5.543,2.222,-20.744
9.171,0.045,-20.653
-13.022,-7.925,-22.023
-15.927,3.001,-21.755
14.324,-2.143,-20.575
6.143,-10.854,-21.482
-19.652,0.839,-22.272
6.259,-2.171,-20.275
17.222,-9.412,-20.972
-15.936,3.007,-21.854
-10.699,-2.162,-20.767
13.613,-1.431,-20.294
-7.076,0.803,-21.438
-19.567,0.048,-21.281
-0.406,2.967,-20.887
8.366,-0.637,-21.443
-15.844,-1.44,-20.735
-9.276,0.796,-21.365
12.08,-2.85,-20.988
-3.339,-5.809,-20.651
-15.208,3.014,-21.943
6.969,-3.613,-20.55
9.177,-4.342,-20.518
-15.166,1.523,-21.439
-10.681,-0.714,-20.582
7.664,-1.392,-21.052
-2.666,3.002,-21.503
-15.826,0.738,-20.556
-4.158,-2.097,-21.674
10.609,-0.66,-21.024
-2.672,-7.22,-21.418
-9.319,1.557,-21.863
9.88,-2.857,-20.915
5.529,-7.289,-20.143
-17.426,0.828,-22.049
-6.335,-5.774,-21.276
11.327,-2.838,-21.194
-11.519,1.549,-21.79
-9.228,-4.352,-20.732
3.203,-2.824,-21.583
-4.158,-1.367,-21.68
-12.881,0.009,-20.516
-3.378,0.793,-21.198
3.228,-2.842,-21.288
-4.005,-2.207,-19.903
-9.354,0.121,-22.244
-2.67,-3.569,-21.448
9.029,-10.81,-22.136
-11.423,5.133,-20.738
-4.1,-4.331,-20.967
7.715,-0.698,-20.467
-7.839,0.091,-21.735
-4.81,-4.349,-20.68
6.867,-2.079,-21.743
-4.859,1.528,-21.32
-7.113,-4.283,-21.789
-2.718,1.578,-22.081
2.526,-3.597,-20.896
2.491,-5.763,-21.272
-7.804,1.527,-21.354
4.717,-4.314,-21.061
6.181,-3.577,-21.149
-8.549,0.802,-21.455
-5.478,-3.668,-19.908
1.011,-2.107,-21.418
-2.641,1.523,-21.196
-6.975,-2.19,-20.232
-1.905,1.524,-21.187
1.816,-1.425,-20.628
-0.427,-5.053,-21.017
-7.811,3.724,-21.47
1.105,-2.174,-20.335
-1.881,-1.415,-20.867
-10.038,0.814,-21.669
-2.644,-3.588,-21.153
4.693,-2.105,-21.375
-4.14,0.811,-21.502
-4.784,-2.177,-20.403
0.347,3.685,-20.688
-2.608,-0.691,-20.784
-5.476,0.713,-19.944
-8.565,3.005,-21.67
-0.374,-1.438,-20.457
-1.197,-4.299,-21.425
-5.586,2.252,-21.236
-0.341,-2.923,-20.051
1.029,-0.659,-21.233
-6.323,0.791,-21.232
-2.567,-2.912,-20.273
0.345,0.765,-20.663
-5.545,-0.699,-20.719
-3.303,-2.913,-20.282
-1.912,3.721,-21.304
1.799,-2.143,-20.819
-2.643,-2.127,-21.165
-6.323,1.522,-21.238
0.369,-2.905,-20.338
1.029,-1.389,-21.227
-10.005,-0.671,-21.263
0.359,-5.089,-20.418
2.493,-0.652,-21.314
-7.008,0.025,-20.644
-4.844,-3.595,-21.08
1.766,-0.658,-21.225
1.773,-3.585,-21.102
-5.562,-1.417,-20.91
-4.833,1.51,-21.024
6.216,-3.601,-20.755
-4.089,-0.686,-20.899
-7.813,0.073,-21.44
1.729,-5.015,-21.582
3.948,-2.099,-21.482
-4.072,0.032,-20.708
-2.66,-1.385,-21.368
3.957,-1.375,-21.39
3.356,-2.934,-19.811
-5.613,-1.38,-21.501
-4.851,-0.668,-21.203
4.708,-5.038,-21.154
1.791,-0.677,-20.929
-10.005,-0.671,-21.263
-1.874,-3.611,-20.751
5.421,-1.368,-21.471
-4.809,-1.429,-20.705
-6.264,0.019,-20.537
2.537,1.508,-20.841
5.472,-2.135,-20.874
-2.679,-4.293,-21.541
-9.251,0.778,-21.07
1.841,-3.634,-20.314
3.254,-2.13,-20.998
-7.71,0.0,-20.259
-6.299,-2.878,-20.907
4.685,-1.369,-21.479
1.062,-4.334,-20.809
-7.07,-4.314,-21.296
-7.051,0.055,-21.136
5.471,-2.865,-20.868
-1.897,0.058,-21.076
-10.672,1.471,-20.502
-1.855,-1.433,-20.572
1.054,-2.868,-20.92
-2.626,-2.139,-20.968
-10.647,-0.738,-20.189
-4.844,-2.865,-21.086
1.086,-6.543,-20.495
-4.081,-0.692,-20.801
-7.051,-0.675,-21.13
3.998,-4.326,-20.873
1.783,0.059,-21.034
-8.516,-1.412,-21.043
-7.043,-0.681,-21.032
2.511,0.066,-21.124
1.08,-1.426,-20.636
-8.498,-0.694,-20.852
-7.753,0.03,-20.751
3.245,-2.854,-21.091
-1.135,0.04,-20.773
-8.472,0.018,-20.563
-3.301,0.008,-20.306
1.783,-0.671,-21.028
-2.618,-2.876,-20.864
-10.742,-2.131,-21.259
-3.371,-1.404,-21.081
6.233,-2.883,-20.565
-7.788,-2.136,-21.127
-8.533,-2.13,-21.233
2.51,-2.125,-21.105
4.676,-1.363,-21.578
-6.999,0.749,-20.552
-5.614,-2.841,-21.488
0.977,-2.083,-21.811
-1.925,-3.575,-21.341
-6.342,-3.577,-21.392
-7.77,0.042,-20.948
-1.127,-0.696,-20.668
-1.905,0.794,-21.181
-7.771,-1.418,-20.936
-1.153,-1.408,-20.957
-0.416,0.782,-20.967
-4.073,-2.158,-20.69
-9.304,-3.567,-21.623
-1.89,-1.409,-20.966
5.523,-1.442,-20.29
-9.972,-2.155,-20.857
-7.815,-4.308,-21.403
9.084,-3.545,-21.607
29.357,12.227,-17.94
-20.315,-5.787,-21.34
3.896,-2.793,-22.066
-3.329,-3.624,-20.571
-7.778,0.778,-21.052
3.965,-2.842,-21.279
-7.78,-2.142,-21.028
-1.118,0.758,-20.582
-3.327,-0.704,-20.595
