-13.335,-1.128,-25.719
-17.702,-2.627,-25.168
-13.276,-3.361,-25.012
-9.619,-1.151,-25.283
-10.331,-2.63,-24.984
-21.393,-4.814,-25.291
-19.2,-3.34,-25.474
-8.892,-1.874,-25.367
-20.654,-1.162,-25.313
-6.675,-3.339,-25.23
-14.773,-0.423,-25.349
-15.51,-2.614,-25.339
-13.293,-2.619,-25.215
-12.556,-1.158,-25.219
-9.628,-1.145,-25.381
-15.518,-1.878,-25.444
5.112,-3.339,-24.995
-11.964,-0.324,-26.889
-2.927,-6.307,-24.376
-11.687,6.782,-23.801
-14.926,0.417,-27.126
-13.214,1.707,-24.366
-7.472,-4.027,-25.922
-5.305,-2.536,-26.4
-4.465,-0.418,-25.229
-28.527,7.437,-22.921
-7.429,-4.058,-25.43
-13.441,-7.626,-26.845
-6.55,8.258,-23.95
-16.864,-5.621,-23.954
-21.503,-3.274,-26.582
-19.958,-12.82,-25.6
-2.944,-5.565,-24.579
-24.498,-1.779,-27.219
-5.288,-3.278,-26.197
10.493,6.727,-22.462
-20.852,-3.943,-27.552
-8.828,6.115,-24.745
4.338,5.453,-25.569
-16.401,-3.965,-27.107
-14.719,3.191,-24.789
1.444,5.414,-25.013
-21.541,5.518,-27.147
-4.326,3.866,-23.691
27.5,0.109,-21.325
-13.453,1.878,-27.121
-15.488,7.596,-25.227
26.535,2.464,-24.009
-14.098,-3.301,-26.005
-27.958,-1.939,-24.703
13.308,2.439,-23.868
-14.048,-5.528,-25.396
-28.748,-7.744,-25.253
-2.382,-12.744,-26.478
-13.874,0.192,-23.477
26.294,-4.695,-27.562
6.695,-4.148,-23.693
14.741,-8.488,-24.153
-29.689,-6.138,-27.636
-8.944,-4.028,-25.939
-4.358,7.541,-24.115
-9.836,-6.84,-27.694
-10.253,-1.954,-24.104
-18.373,7.552,-24.573
-9.92,-4.588,-28.697
2.194,-0.439,-24.759
-6.623,-1.916,-24.652
-19.551,-5.281,-29.49
-3.756,-3.32,-25.492
-9.341,7.416,-22.207
-20.841,1.892,-27.502
-8.95,1.089,-26.08
1.589,5.311,-23.34
-8.292,-1.776,-26.933
-20.764,1.107,-26.61
3.704,5.379,-24.397
-8.874,-1.156,-25.176
-18.584,-4.715,-26.831
-3.071,-2.553,-26.08
-14.03,-4.81,-25.205
-21.513,-6.189,-26.656
-9.672,-4.765,-25.843
-0.009,-8.478,-24.619
-20.845,-6.87,-27.429
-12.669,-5.46,-26.461
-30.211,-4.83,-25.196
-17.136,-2.505,-27.127
-11.922,-0.355,-26.397
-7.398,5.416,-25.214
-17.057,1.821,-26.278
-16.329,2.558,-26.374
-8.864,2.488,-25.108
-11.15,1.082,-26.007
-11.887,-0.379,-26.003
-8.16,5.434,-25.517
-14.088,-1.116,-25.925
-21.44,3.255,-25.948
-8.241,-2.543,-26.336
-18.506,-1.849,-25.97
-8.206,0.353,-25.967
-13.274,0.289,-25.043
-14.783,-4.798,-25.411
-15.64,-6.173,-26.785
-6.044,-7.647,-26.366
31.65,-9.949,-25.098
-17.06,-4.75,-26.223
-12.617,-4.766,-25.877
-28.71,0.263,-24.927
-12.719,-3.963,-27.064
-10.459,-3.268,-26.454
