2.766,-1.577,-18.159
-9.049,-5.21,-18.659
-9.757,0.613,-18.421
3.492,-4.491,-18.225
-12.001,13.785,-19.048
-4.775,14.617,-20.544
-9.856,7.257,-19.657
7.21,-0.133,-17.825
7.872,5.033,-18.745
-6.837,0.633,-18.682
6.386,12.346,-19.02
4.139,4.338,-19.372
-5.332,-3.042,-18.241
-11.128,-1.651,-17.239
-8.177,-23.567,-16.825
-5.871,-17.061,-15.772
-13.395,-0.15,-17.966
-26.545,-14.839,-16.718
-2.141,-22.207,-15.096
-7.557,-1.57,-18.476
-30.256,-7.515,-17.215
-25.222,-6.697,-18.539
-5.258,-7.478,-17.319
-23.118,4.336,-19.885
-15.005,14.556,-19.778
-5.482,5.83,-20.085
-3.772,1.279,-17.276
8.606,-0.077,-18.694
-4.6,4.996,-18.398
0.309,13.208,-21.259
17.411,9.444,-19.064
-11.339,2.882,-19.736
-6.797,-3.779,-18.154
1.387,-19.175,-16.849
-7.351,-14.866,-15.906
-12.785,3.593,-19.464
-20.066,-2.313,-18.516
-11.844,-11.892,-16.867
-5.957,-17.73,-16.75
-22.293,-4.493,-18.72
-17.159,5.751,-19.041
1.4,-9.689,-16.83
-12.666,-12.562,-17.853
-10.457,3.509,-18.06
1.161,6.551,-19.818
-5.386,9.414,-19.033
3.387,7.27,-19.601
-8.335,0.65,-18.994
1.346,-0.154,-17.598
10.176,-9.642,-17.416
-4.474,-14.085,-16.665
-16.351,-3.066,-18.074
-5.321,2.063,-18.185
-8.254,-6.712,-17.949
-12.651,-1.616,-17.846
-22.135,-13.37,-16.777
-11.098,-9.708,-16.778
-1.732,5.053,-19.249
-18.617,1.357,-18.825
-11.262,2.097,-18.844
-0.122,-8.923,-17.444
5.016,-3.797,-17.623
4.91,4.314,-18.97
-8.4,7.27,-19.837
4.109,11.664,-19.826
5.663,5.032,-18.77
-17.163,-0.821,-18.986
-23.117,6.526,-19.903
-9.667,-7.486,-17.272
-7.444,-12.608,-17.006
-10.419,-4.553,-17.501
-18.66,-0.073,-19.305
-14.885,-0.138,-18.18
-0.807,-9.69,-16.856
-13.451,-7.415,-18.495
-8.267,0.601,-18.207
0.439,1.427,-19.587
-0.233,7.956,-18.961
0.494,7.963,-19.051
-14.216,2.831,-18.983
-2.462,2.126,-19.135
5.0,-1.594,-17.838
-12.621,-8.212,-17.398
-14.092,-6.752,-17.427
-8.168,-6.773,-16.965
-6.83,-1.564,-18.565
-15.654,2.806,-18.606
-13.332,-8.96,-17.105
-9.675,-6.75,-17.376
2.832,-6.007,-17.335
-10.517,2.821,-18.743
-8.324,5.025,-18.933
0.484,4.318,-19.119
-3.163,4.291,-18.768
0.51,5.03,-18.83
-11.933,-3.793,-18.016
-6.77,-0.876,-17.883
2.83,-9.658,-17.305
-9.692,-6.007,-17.579
-17.822,-0.146,-18.115
-12.035,-2.26,-19.21
-8.268,-0.859,-18.195
-7.5,-5.264,-17.756
-11.867,-6.763,-17.205
-6.805,-3.042,-18.258
-1.681,4.286,-18.653
-6.128,-2.269,-18.944
-2.453,1.389,-19.031
-3.063,-2.353,-17.533
4.228,-5.221,-18.21
5.016,-5.257,-17.611
-14.877,-0.144,-18.081
-9.758,-1.578,-18.403
-6.794,0.602,-18.19
-15.623,-3.789,-18.158
