-1.161,0.788,-21.074
-0.425,-0.672,-21.053
-0.408,-1.414,-20.85
-1.898,-1.403,-21.064
0.345,0.034,-20.657
-0.399,0.04,-20.764
-1.135,0.04,-20.773
1.809,0.771,-20.745
-1.144,0.046,-20.871
1.8,0.047,-20.837
1.09,1.489,-20.562
-4.142,-4.3,-21.459
1.047,0.059,-21.042
0.327,-1.414,-20.842
-1.899,-2.863,-21.052
1.852,1.471,-20.259
-0.451,-0.653,-21.349
3.308,2.944,-20.451
-3.387,-0.661,-21.284
1.861,2.195,-20.166
1.056,1.513,-20.956
-4.895,-3.558,-21.671
1.099,2.213,-20.47
-2.634,-1.403,-21.073
1.826,0.029,-20.542
4.07,2.926,-20.147
0.284,-0.653,-21.34
4.053,2.208,-20.338
-0.486,-2.82,-21.724
1.09,1.489,-20.562
-3.345,-1.422,-20.786
16.499,-0.657,-20.955
22.29,-10.079,-21.89
-21.046,5.165,-21.44
17.184,-1.35,-21.531
-5.505,-6.571,-20.179
4.663,7.411,-21.848
-12.335,-4.237,-22.636
26.088,0.066,-20.654
-2.556,0.732,-20.205
-12.214,-1.402,-21.282
-7.847,0.827,-21.84
21.702,-4.342,-20.275
-8.438,0.723,-20.175
-8.476,9.516,-20.741
-3.369,0.787,-21.1
17.235,-2.117,-20.935
-1.215,-5.747,-21.61
-12.923,1.5,-21.02
-2.605,5.15,-20.832
12.159,0.016,-20.127
-7.035,-2.148,-20.921
0.285,0.077,-21.346
0.345,0.765,-20.663
14.342,0.036,-20.397
0.281,-6.494,-21.291
-12.239,0.077,-21.59
-3.35,5.156,-20.939
10.677,-1.439,-20.23
1.062,-4.334,-20.809
-10.003,3.71,-21.299
-4.842,0.056,-21.111
12.816,-3.579,-20.974
-0.4,-0.69,-20.758
-15.089,2.198,-20.56
8.401,0.799,-21.061
4.726,-4.32,-20.963
-10.708,-2.886,-20.859
2.556,4.416,-20.668
9.923,-2.887,-20.423
3.27,-5.063,-20.777
-10.004,1.52,-21.281
-8.497,2.226,-20.876
6.198,-5.049,-20.94
3.192,-6.469,-21.651
-14.448,-0.655,-21.609
-6.288,2.227,-20.851
10.651,-2.151,-20.519
1.798,-3.604,-20.806
-11.458,4.427,-21.126
-6.235,5.842,-20.291
11.386,-5.071,-20.486
-5.501,2.191,-20.252
-12.202,4.433,-21.233
6.236,2.228,-20.607
5.541,0.737,-20.111
-11.461,-1.414,-21.077
1.074,2.961,-20.771
10.634,-2.139,-20.716
-1.155,-4.329,-20.933
-9.995,2.244,-21.189
4.737,0.785,-20.907
5.54,-1.454,-20.093
-4.842,0.056,-21.111
-12.941,0.782,-21.211
-2.668,0.082,-21.479
3.982,-2.124,-21.088
-8.533,-2.13,-21.233
-9.198,2.932,-20.497
4.079,3.651,-20.055
3.998,-5.057,-20.867
-7.821,0.079,-21.538
-7.075,2.264,-21.45
-0.356,0.74,-20.278
7.673,0.793,-20.972
-12.153,0.746,-20.612
-5.527,0.019,-20.529
15.088,2.22,-20.308
-6.196,-0.76,-19.744
-6.261,4.4,-20.574
-0.504,-4.268,-21.909
2.578,-1.443,-20.324
-1.187,0.076,-21.363
-5.595,1.528,-21.328
-3.398,-4.306,-21.352
8.392,-0.655,-21.148
-7.027,-2.154,-20.823
-3.319,0.02,-20.503
7.655,-2.116,-21.144
1.859,-1.456,-20.136
-7.77,0.772,-20.954
-4.054,2.21,-20.53
3.305,-2.897,-20.402
-0.416,0.782,-20.967
-10.722,2.967,-21.105
-3.336,-0.698,-20.694
6.193,1.528,-21.093
-13.609,0.733,-20.432
-4.106,0.056,-21.102
5.482,0.779,-20.8
-0.383,-2.162,-20.549
-4.842,0.056,-21.111
-7.683,4.362,-20.0
-0.409,-2.875,-20.838
-3.388,-2.852,-21.266
-6.998,3.669,-20.576
-1.873,-2.151,-20.763
6.233,-2.883,-20.565
-6.307,-1.411,-21.017
-7.017,-0.699,-20.737
5.499,0.767,-20.604
6.944,-2.134,-20.857
-10.707,0.035,-20.884
-0.416,0.052,-20.961
1.046,-0.671,-21.036
-7.018,-2.16,-20.724
-7.058,2.251,-21.253
-1.838,-1.445,-20.375
-2.643,-2.127,-21.165
-9.942,4.398,-20.617
-3.337,-2.158,-20.682
8.497,5.113,-20.015
-4.756,1.455,-20.139
-10.639,-0.744,-20.09
5.518,4.406,-20.437
0.327,-0.684,-20.848
-4.791,0.02,-20.52
0.347,3.685,-20.688
-3.319,0.02,-20.503
1.09,0.759,-20.556
-3.3,2.929,-20.331
-1.908,-4.317,-21.138
2.562,0.76,-20.539
-7.893,-5.714,-22.277
-7.009,-0.706,-20.638
3.265,1.514,-20.93
0.325,-4.334,-20.817
-8.464,0.011,-20.464
-1.178,0.07,-21.265
-4.817,-0.692,-20.809
-4.081,-0.692,-20.801
-8.515,0.778,-21.061
-0.34,-0.733,-20.069
4.771,0.761,-20.514
-7.035,-1.418,-20.927
-8.473,-1.443,-20.551
2.492,-2.112,-21.302
-6.948,1.442,-19.968
-6.333,-2.123,-21.306
7.751,1.468,-20.092
1.807,-3.61,-20.708
-5.544,0.031,-20.726
-1.118,1.488,-20.588
-2.556,0.732,-20.205
-7.044,-2.872,-21.013
-8.446,1.459,-20.28
-1.898,-0.672,-21.07
1.063,-0.683,-20.839
-6.982,1.466,-20.361
-5.535,0.755,-20.633
1.09,0.759,-20.556
-3.353,0.045,-20.897
-4.116,-2.858,-21.176
-1.144,0.046,-20.871
-1.145,-1.415,-20.859
-4.816,0.768,-20.821
-1.135,0.77,-20.779
-1.855,-0.703,-20.578
-0.382,0.028,-20.567
-5.587,-0.668,-21.211
-2.616,0.045,-20.888
-1.819,2.193,-20.209
-7.753,0.76,-20.757
-6.332,-0.663,-21.318
3.298,0.03,-20.525
-5.596,-0.662,-21.31
-4.835,-2.871,-20.988
2.553,0.036,-20.632
-2.556,2.193,-20.218
-4.073,-2.158,-20.69
-4.869,-2.846,-21.381
-1.837,1.475,-20.4
-3.362,-1.41,-20.983
-4.063,0.026,-20.61
-5.502,0.001,-20.233
0.361,-1.438,-20.448
-4.861,-2.122,-21.289
-5.518,0.743,-20.436
1.764,-2.849,-21.206
3.281,0.772,-20.728
-4.791,0.75,-20.526
-4.825,0.774,-20.92
-1.162,-1.402,-21.056
-0.348,0.004,-20.174
-4.046,0.014,-20.413
-4.791,-0.711,-20.514
-0.384,-2.893,-20.543
-4.835,-2.141,-20.994
-4.013,-1.471,-20.007
-1.107,4.402,-20.514
-5.623,-2.834,-21.587
-5.624,-5.755,-21.562
0.336,0.77,-20.762
-3.301,0.738,-20.312
-7.761,0.766,-20.856
-4.842,0.786,-21.117
-1.836,2.205,-20.406
-3.336,-1.428,-20.688
-4.904,-4.282,-21.763
-1.855,-1.433,-20.572
3.419,2.135,-19.165
-7.718,1.466,-20.37
-8.463,1.472,-20.477
1.037,-2.855,-21.116
1.063,-0.683,-20.839
-6.332,-0.663,-21.318
3.998,-3.596,-20.879
-1.897,0.058,-21.076
1.869,0.729,-20.056
-6.193,3.621,-19.78
-7.008,0.025,-20.644
5.454,-3.583,-21.059
-3.31,0.744,-20.411
-6.982,1.466,-20.361
-2.59,0.757,-20.599
-1.152,0.052,-20.97
-4.09,-2.876,-20.881
-8.439,-0.737,-20.163
-4.047,-1.447,-20.401
-1.163,-4.323,-21.031
-3.379,-1.397,-21.18
-5.544,0.031,-20.726
1.897,5.091,-19.797
-1.819,2.193,-20.209
-4.02,1.456,-20.13
-4.756,2.186,-20.145
1.063,-0.683,-20.839
-3.327,-0.704,-20.595
-8.473,-0.713,-20.557
-7.815,-4.308,-21.403
-4.819,-3.613,-20.785
-4.878,-3.57,-21.474
-9.227,-2.161,-20.75
0.35,-5.083,-20.516
1.107,1.477,-20.366
-0.304,2.163,-19.7
-4.08,0.038,-20.807
1.107,0.747,-20.36
4.156,4.326,-19.175
-8.595,-5.008,-21.898
-9.297,-5.033,-21.513
-1.951,-5.017,-21.624
-4.817,-0.692,-20.809
-5.554,-2.153,-20.806
-1.872,0.039,-20.781
-1.101,0.745,-20.385
-3.397,-2.115,-21.37
-11.54,-5.01,-21.932
-4.038,-0.722,-20.309
2.493,-1.382,-21.308
-8.446,2.19,-20.286
-9.217,0.023,-20.67
-1.066,1.451,-19.998
-2.599,0.763,-20.697
-6.983,-1.454,-20.337
-6.966,-0.736,-20.146
0.328,0.047,-20.854
0.362,0.022,-20.46
-4.774,0.007,-20.323
-7.718,1.466,-20.37
-1.864,-1.427,-20.671
-1.846,0.751,-20.492
-4.809,-1.429,-20.705
-3.369,0.787,-21.1
1.115,-0.72,-20.249
-1.118,1.488,-20.588
-7.762,0.036,-20.85
-7.736,-0.712,-20.548
0.239,-5.004,-21.795
-1.145,-1.415,-20.859
18.715,-6.531,-21.641
-9.158,-1.48,-19.969
-7.745,0.024,-20.653
-2.8,-8.589,-22.882
-9.2,-0.719,-20.467
1.046,-1.401,-21.03
-9.97,0.035,-20.875
1.115,-0.72,-20.249
-7.778,0.778,-21.052
0.354,0.758,-20.565
-6.298,-1.417,-20.919
-4.09,-1.416,-20.893
-9.97,0.765,-20.881
-0.375,-2.169,-20.451
-7.778,0.778,-21.052
-1.11,0.021,-20.477
-5.544,0.761,-20.732
-2.591,0.027,-20.593
-4.097,0.78,-21.01
-4.783,-0.717,-20.416
-5.57,-0.681,-21.015
-4.072,0.032,-20.708
-4.072,-0.698,-20.702
-4.808,0.032,-20.717
-5.57,0.05,-21.021
