-12.36,-2.759,-22.943
-14.586,-2.748,-23.165
-17.574,-4.179,-23.679
-17.591,-3.437,-23.882
-18.337,-5.622,-23.971
-18.353,-4.149,-24.18
-7.171,0.14,-22.514
-4.278,-2.742,-23.046
-18.319,-4.173,-23.786
-10.135,-3.5,-22.714
-13.104,-1.293,-23.062
-19.733,-5.677,-23.102
-22.701,-1.279,-23.468
-5.751,-2.743,-23.063
6.78,-4.939,-22.703
-2.629,8.089,-21.152
-13.378,-3.288,-26.193
-26.128,10.955,-20.761
-9.519,-4.875,-24.071
-7.394,-2.622,-25.048
-15.355,0.197,-23.592
-14.998,11.63,-19.655
-2.85,-4.902,-23.503
-15.363,0.933,-23.697
-16.147,-8.529,-24.118
-5.726,-3.491,-22.762
-13.425,-9.829,-26.63
-15.935,3.738,-21.86
-17.359,-1.411,-21.244
-15.415,-1.221,-24.269
-18.372,-7.058,-24.352
-10.845,-2.788,-22.434
-19.938,-6.991,-25.452
-7.827,6.656,-21.692
-14.637,-2.711,-23.756
-16.186,-1.197,-24.671
-8.834,-6.298,-24.641
-17.293,11.689,-20.664
-8.738,-1.984,-23.595
-9.387,2.336,-22.656
-3.634,1.706,-24.156
-10.202,-1.991,-23.514
-11.788,-6.293,-24.774
-13.369,-17.904,-25.874
-10.829,-4.261,-22.225
-11.007,-1.942,-24.31
-9.774,-19.301,-26.803
-16.634,-5.055,-21.303
-15.432,0.252,-24.478
-7.948,3.821,-23.045
-3.438,-0.625,-21.875
-12.453,-0.501,-24.044
-9.744,-11.287,-26.575
-15.436,-8.51,-24.405
-24.354,-3.343,-25.534
-2.731,-6.447,-22.113
-3.674,-9.222,-24.459
-17.632,-0.485,-24.399
-13.35,-13.535,-25.714
-12.862,4.378,-20.355
-9.459,-5.647,-23.377
-11.736,-4.87,-24.196
-12.607,-17.921,-25.571
-11.573,-4.255,-22.332
-24.215,0.941,-23.996
-11.649,-1.28,-23.242
9.06,0.124,-21.932
-14.73,0.276,-24.863
-19.071,-0.511,-24.022
-16.206,-7.026,-24.819
-10.972,-0.506,-23.928
-7.247,0.925,-23.406
-17.335,11.72,-21.156
-11.734,-0.489,-24.232
-2.232,-2.625,-24.89
-10.309,-9.949,-24.628
-14.524,1.59,-22.513
