-0.459,-0.647,-21.447
-3.362,-2.14,-20.977
0.293,-0.659,-21.242
-5.562,-0.687,-20.916
1.774,-0.665,-21.126
1.107,1.477,-20.366
-2.012,-6.435,-22.301
3.124,-6.42,-22.438
0.933,-4.973,-22.279
-4.089,0.774,-20.911
-4.79,2.94,-20.545
-14.379,1.487,-20.84
-18.138,-1.381,-21.744
4.053,3.669,-20.35
-1.865,-2.887,-20.658
-2.599,0.763,-20.697
-11.41,-2.18,-20.48
-6.308,-2.871,-21.005
8.332,-0.612,-21.837
-8.474,-2.903,-20.539
0.319,0.053,-20.952
-0.407,2.237,-20.881
4.012,-9.45,-20.634
-15.893,2.247,-21.355
-1.12,-3.623,-20.545
7.663,-3.582,-21.033
-10.721,4.428,-21.117
-6.993,-2.908,-20.423
-1.923,0.806,-21.378
3.93,-2.817,-21.673
-4.065,-2.895,-20.586
-5.612,0.81,-21.519
6.322,2.897,-19.629
2.57,-1.437,-20.423
-8.514,2.238,-21.073
-3.312,-2.907,-20.38
3.955,-4.296,-21.365
0.267,-0.641,-21.537
-4.075,-5.809,-20.66
-4.113,2.253,-21.219
4.701,-2.841,-21.27
0.325,-5.065,-20.811
-12.231,-1.39,-21.479
-2.602,-4.348,-20.655
0.327,-1.414,-20.842
-5.62,2.277,-21.63
-4.749,-0.741,-20.022
1.03,1.531,-21.251
-0.416,0.782,-20.967
-1.918,-7.232,-21.212
-3.402,3.002,-21.512
2.597,2.195,-20.158
3.228,-3.572,-21.281
-9.259,1.514,-21.174
-0.411,-5.795,-20.814
2.494,0.078,-21.32
1.03,0.071,-21.239
-0.393,-4.347,-20.629
-4.113,2.253,-21.219
3.332,-0.725,-20.125
1.062,-4.334,-20.809
-10.012,2.256,-21.386
-2.601,-3.618,-20.661
5.438,-1.381,-21.274
-1.152,0.782,-20.976
-5.539,-5.816,-20.578
-1.178,0.07,-21.265
4.7,-5.032,-21.252
-1.146,-3.605,-20.841
-4.918,1.571,-22.009
-1.761,-1.5,-19.49
1.817,0.035,-20.64
-7.068,0.797,-21.339
-3.364,-5.791,-20.946
-1.922,1.536,-21.384
4.033,-2.16,-20.498
1.876,-1.468,-19.939
-7.776,4.429,-21.083
1.919,-1.498,-19.447
-1.864,-1.427,-20.671
-8.505,2.232,-20.975
-3.331,-8.005,-20.534
3.255,-0.67,-21.011
-3.335,1.493,-20.712
-3.348,-6.533,-20.743
-3.369,0.787,-21.1
1.824,-2.892,-20.517
1.062,-2.874,-20.821
-9.267,2.98,-21.285
-2.62,-5.796,-20.839
-0.398,2.23,-20.782
