-17.521,-0.565,-23.119
-12.403,-2.728,-23.435
-15.338,-0.545,-23.389
-13.858,-2.011,-23.261
-8.764,-1.966,-23.891
-15.338,-1.276,-23.383
-13.85,-3.477,-23.151
-10.203,-3.451,-23.502
-13.164,-1.98,-23.745
-15.33,-2.012,-23.279
-13.849,-1.287,-23.169
-11.684,-4.176,-23.611
-14.55,0.149,-22.796
-12.395,-3.464,-23.331
-13.147,-1.262,-23.554
-3.551,-4.196,-23.124
-18.994,-0.566,-23.137
-13.849,-2.017,-23.163
-19.055,-3.444,-23.801
-19.757,-2.738,-23.422
-24.165,-1.286,-23.387
-11.555,-2.807,-22.147
21.519,0.145,-23.335
-12.299,0.119,-22.279
-3.551,-2.736,-23.136
-24.928,-3.459,-23.673
-6.39,3.761,-22.044
-21.964,0.911,-23.478
27.417,-0.588,-23.162
-5.722,3.08,-22.817
-13.821,2.345,-22.904
-18.362,-4.873,-24.272
-7.207,-4.946,-22.865
0.053,-2.679,-23.979
-22.629,5.973,-22.742
-22.649,-0.586,-22.884
-3.525,-3.484,-22.834
-11.736,-4.87,-24.196
-18.995,-2.756,-23.118
4.52,-4.904,-23.319
-5.802,-3.437,-23.647
-30.792,-2.75,-23.452
-1.335,-4.931,-22.993
-13.131,-3.465,-23.339
28.907,0.861,-22.96
-4.224,2.332,-22.498
-15.331,-2.742,-23.272
27.416,-2.778,-23.143
-4.224,2.332,-22.498
-13.918,-1.968,-23.95
-24.912,-4.931,-23.464
-4.962,-0.589,-22.482
-11.656,1.647,-23.365
-25.637,-0.557,-23.41
-13.122,-3.471,-23.241
-2.105,-5.637,-23.39
-18.239,2.343,-22.956
-17.523,-4.946,-23.083
5.941,-5.597,-23.886
-8.074,-8.506,-24.319
-26.365,-0.563,-23.32
5.967,-5.615,-23.591
-10.967,-7.084,-23.775
-30.723,-1.339,-22.677
4.547,-2.001,-23.048
-12.437,-3.434,-23.823
28.865,0.892,-23.452
-2.016,0.873,-22.46
-17.617,-4.149,-24.172
-31.571,-3.45,-23.946
-5.705,3.068,-22.62
-18.273,2.368,-23.349
29.583,-0.556,-23.628
-5.731,1.626,-22.903
-9.464,1.66,-23.536
-19.762,3.109,-23.569
-9.396,1.611,-22.749
-10.192,0.924,-23.44
-16.816,4.571,-23.547
-10.152,-3.488,-22.911
-4.313,-2.718,-23.44
-15.284,4.529,-22.841
-17.481,-4.976,-22.591
4.546,-5.652,-23.017
-1.362,-7.834,-23.264
-24.123,-3.507,-22.877
3.783,-6.365,-23.315
-2.818,-10.037,-23.066
27.451,0.118,-22.774
7.601,-7.19,-21.692
-1.438,-6.318,-24.162
-2.666,0.784,-22.343
12.61,-5.624,-23.317
-6.612,-12.15,-24.37
-18.256,2.355,-23.152
2.398,-2.776,-22.379
-16.819,0.19,-23.511
11.306,2.264,-22.39
0.209,2.322,-22.25
-17.625,-2.682,-24.282
18.643,2.286,-22.6
-4.225,1.602,-22.492
-9.457,-1.266,-23.413
-28.548,-0.583,-23.051
-4.218,-1.325,-22.369
-7.992,0.201,-23.507
-25.586,-1.324,-22.814
13.459,-2.782,-22.054
-12.37,-4.943,-23.023
-12.306,2.316,-22.395
-16.778,-4.221,-22.982
6.779,-7.13,-22.684
-2.09,-8.57,-23.168
-22.652,-4.967,-22.847
3.046,-8.555,-23.305
-12.447,-5.618,-23.903
31.192,-1.383,-22.03
1.592,-5.648,-23.15
-12.414,-7.103,-23.497
31.092,3.071,-23.248
-2.113,-4.171,-23.5
-18.327,-2.707,-23.897
20.082,3.771,-22.989
7.41,3.902,-24.047
-18.892,-1.369,-21.95
19.304,5.261,-23.501
-4.16,-5.018,-21.65
-23.452,3.843,-23.716
-1.915,-0.66,-21.267
3.862,-3.499,-22.454
-30.148,0.238,-24.55
31.32,-1.474,-20.554
-2.731,-6.447,-22.113
-22.825,-9.956,-24.773
-26.187,-3.612,-21.229
-13.161,-12.209,-23.561
-12.605,-12.81,-25.613
32.674,0.802,-21.933
31.879,3.035,-22.649
-5.186,-4.081,-25.01
25.235,2.313,-22.917
-32.113,8.828,-21.893
-1.54,-5.515,-25.349
14.22,8.131,-22.798
-26.267,7.401,-22.305
1.386,-8.422,-25.487
-21.929,2.347,-23.097
-31.342,9.534,-21.497
2.978,-8.507,-24.093
-30.807,0.913,-23.679
-26.908,8.064,-21.237
3.757,-7.076,-23.604
-26.383,-2.011,-23.505
-15.84,5.861,-20.795
-7.145,0.122,-22.219
-21.965,-2.739,-23.448
-22.555,0.077,-21.808
-1.319,-7.134,-22.778
