-8.487,20.988,6.282
-10.733,15.17,5.911
-7.724,22.431,6.573
-12.941,15.899,5.88
-12.203,18.82,5.864
-11.494,16.648,5.595
-1.854,17.335,6.488
-6.235,21.689,6.793
0.328,15.164,6.236
-1.898,15.175,6.014
-10.523,-25.681,7.968
-3.279,9.996,7.122
5.374,5.017,5.2
-0.066,-17.017,9.687
7.003,10.75,6.94
-4.806,19.53,6.337
-10.738,5.678,5.991
-3.118,-26.437,8.551
-6.226,22.413,6.886
-1.918,9.346,5.866
-10.051,9.366,5.378
3.436,32.58,7.896
-13.624,20.243,6.425
0.3,10.071,5.984
-1.045,25.318,7.216
-6.127,31.108,7.895
-4.793,12.946,6.588
-1.874,10.776,6.346
0.408,20.95,7.073
-10.58,29.67,7.462
-6.981,18.774,6.711
-0.412,7.862,6.289
-4.753,23.144,6.897
-2.473,28.938,7.661
-2.582,15.868,6.59
-2.6,15.15,6.399
3.38,23.124,7.384
-3.264,23.133,7.111
-7.035,13.7,6.163
-1.093,15.857,6.804
-2.573,16.592,6.682
-3.98,27.501,7.262
1.836,17.331,6.629
-4.099,12.977,6.105
-5.517,19.511,6.623
3.39,26.039,7.458
1.098,14.41,6.644
-2.608,15.156,6.3
1.119,20.969,6.786
2.653,25.308,7.456
1.853,16.588,6.832
-0.391,14.421,6.431
1.111,23.166,6.67
3.354,22.412,7.095
2.615,18.031,7.123
-5.545,14.418,6.371
-1.081,22.422,6.847
1.187,21.65,7.568
-4.056,14.407,6.585
-7.027,12.233,6.274
2.672,28.217,7.628
-0.287,18.729,7.575
-4.072,16.61,6.37
-7.745,15.871,6.431
-0.266,26.018,7.711
-10.638,16.563,6.982
-4.001,20.212,7.126
-15.075,12.193,6.77
-3.937,28.931,7.742
-9.182,17.307,6.796
-0.354,20.238,6.775
-11.402,12.931,6.708
-9.091,27.468,7.695
-9.182,17.307,6.796
-6.212,17.29,7.125
-5.484,17.296,7.035
-4.708,26.764,7.358
-6.2,22.395,7.181
0.361,12.219,6.654
-5.455,23.119,7.282
-2.501,24.575,7.402
-1.773,24.582,7.312
-1.093,15.857,6.804
-0.283,25.3,7.52
-1.023,19.459,7.56
-4.727,24.586,7.18
3.324,13.668,6.873
0.436,26.043,7.326
1.923,20.921,7.582
2.661,24.572,7.56
