-3.402,18.849,5.573
-1.921,19.574,5.682
-1.93,18.85,5.59
-2.666,19.58,5.575
-1.904,20.292,5.873
-1.929,20.31,5.577
-1.904,19.562,5.879
-2.649,19.568,5.772
-2.657,21.034,5.661
-1.921,19.574,5.682
-1.185,19.574,5.691
-1.921,18.844,5.688
-1.921,18.844,5.688
-1.176,20.298,5.783
-1.921,18.844,5.688
-1.912,20.298,5.774
-1.921,19.574,5.682
-2.607,18.077,6.276
-0.37,23.171,6.554
1.853,17.318,6.825
1.118,20.239,6.793
-2.546,19.495,6.953
-1.064,21.68,7.05
-1.081,22.422,6.847
1.118,18.778,6.805
-2.554,21.691,6.836
0.399,19.496,6.987
-0.347,18.041,6.892
-3.29,21.691,6.828
-1.099,20.974,6.662
-1.861,20.262,6.365
-1.091,18.777,6.779
-3.324,20.985,6.44
4.071,19.504,6.931
-4.07,19.53,6.345
-1.108,18.789,6.582
0.39,18.772,6.895
-2.58,19.519,6.559
-6.209,22.401,7.083
-6.21,20.941,7.095
0.381,18.048,6.802
-7.681,22.4,7.065
-1.809,20.955,6.949
-12.101,18.747,7.045
-2.582,17.328,6.577
-1.845,18.789,6.574
-2.58,20.249,6.553
-0.355,19.508,6.782
-4.772,20.236,6.724
1.118,20.239,6.793
-1.038,22.391,7.339
0.382,20.238,6.784
3.274,17.356,6.252
-3.989,26.777,7.17
-1.8,23.14,7.029
5.544,19.505,6.948
-1.819,19.501,6.863
-5.471,25.322,7.067
3.345,20.958,7.009
3.36,18.755,7.224
2.562,15.147,6.557
-6.208,23.861,7.07
1.125,16.582,6.921
0.391,21.693,6.87
1.117,18.048,6.811
1.899,23.859,7.263
6.287,15.848,7.086
2.581,18.055,6.73
1.098,14.41,6.644
-0.337,20.956,6.966
-2.573,17.322,6.676
-5.473,22.401,7.091
-1.066,18.759,7.074
-7.679,26.051,7.035
-4.011,18.757,7.04
-5.464,21.665,7.196
-6.212,15.829,7.137
-8.372,28.941,7.494
-4.004,15.101,7.169
-5.466,18.744,7.22
-10.63,15.827,7.086
-9.074,28.916,7.879
-10.674,12.207,6.625
-8.427,21.676,6.965
-4.028,17.309,6.856
-8.356,26.008,7.715
-1.794,16.562,7.183
4.833,18.026,7.247
-3.994,18.745,7.237
-2.511,22.391,7.322
1.161,20.208,7.285
3.377,17.283,7.433
-1.038,21.661,7.345
-1.039,20.931,7.351
-3.984,20.93,7.317
3.343,18.037,7.033
-0.293,23.846,7.434
0.415,18.023,7.196
-3.992,20.936,7.219
-2.539,17.298,7.069
1.205,23.099,7.752
-3.257,19.476,7.239
-2.529,19.482,7.15
0.398,18.766,6.993
1.19,26.761,7.525
-0.287,17.268,7.587
-1.021,21.649,7.542
1.125,15.852,6.928
0.507,31.105,8.07
1.911,14.355,7.539
-3.212,23.826,7.695
3.347,9.269,7.205
-1.71,31.11,7.946
1.138,9.268,7.179
-3.912,27.452,8.05
2.587,13.668,6.864
-1.665,-29.345,8.396
0.437,11.434,7.546
-3.928,28.925,7.841
0.386,12.2,6.949
-9.772,-29.343,8.203
-5.452,12.161,7.472
-4.656,28.188,7.937
0.438,13.624,7.528
-9.022,30.34,8.457
-2.534,9.99,7.229
-1.695,27.447,8.174
-4.005,12.91,7.187
-8.277,30.334,8.564
1.867,10.735,7.077
-2.448,26.729,7.974
-2.549,14.383,6.995
-4.596,28.876,8.619
0.395,12.194,7.048
-0.275,23.834,7.631
-0.286,20.919,7.557
-1.742,19.446,7.749
-1.788,12.905,7.311
-1.004,22.367,7.733
-3.159,26.71,8.261
-1.042,15.82,7.394
-2.478,19.446,7.74
-2.461,18.703,7.943
3.43,21.627,7.987
-4.694,20.911,7.604
1.178,20.196,7.481
-2.461,19.434,7.937
-0.244,19.429,8.061
-3.266,18.022,7.153
-1.742,17.986,7.761
4.166,20.897,8.002
1.178,20.926,7.475
-4.731,16.554,7.247
-2.478,19.446,7.74
4.938,23.794,8.379
-3.225,14.34,7.676
-3.969,16.537,7.551
-8.377,17.989,7.586
2.73,24.523,8.348
-1.77,15.083,7.49
-1.024,15.808,7.591
-6.912,20.186,7.486
-3.205,20.169,7.824
-4.705,16.536,7.542
-3.186,23.808,7.99
-6.879,17.971,7.898
-9.823,20.16,7.845
-3.931,23.084,7.889
1.213,20.902,7.869
-3.25,15.819,7.368
-6.902,22.37,7.566
-3.947,26.017,7.668
-0.296,17.275,7.489
-3.987,15.818,7.36
-1.678,27.435,8.37
-0.989,18.704,7.96
-3.985,18.739,7.335
1.22,19.436,7.98
-6.177,17.265,7.519
0.44,16.545,7.503
-0.304,18.741,7.378
1.206,23.829,7.746
-0.945,20.134,8.44
-1.742,19.446,7.749
-3.243,13.622,7.485
4.939,25.254,8.367
2.72,23.069,8.261
2.693,18.706,8.003
-2.507,12.892,7.5
-0.288,16.538,7.593
-0.232,25.264,8.111
1.248,23.798,8.238
-3.227,12.15,7.694
-3.96,17.991,7.637
-0.977,24.539,8.01
1.221,20.166,7.973
-5.442,15.805,7.54
-5.45,15.812,7.441
-1.653,25.957,8.678
0.484,19.435,7.971
-7.676,17.283,7.207
-3.195,23.814,7.892
-1.704,25.263,8.093
-1.761,15.807,7.582
-9.157,15.828,7.103
2.003,25.977,8.425
-5.425,15.063,7.742
-2.515,13.629,7.395
-9.849,19.448,7.556
1.966,20.89,8.074
-5.441,17.996,7.521
-7.648,20.916,7.471
-5.413,21.629,7.786
-3.96,17.261,7.643
-2.467,23.821,7.802
4.201,21.603,8.389
-0.272,14.336,7.808
-0.981,17.238,8.071
-4.677,22.359,7.788
7.855,19.433,8.155
-0.271,15.066,7.802
-3.232,17.997,7.547
1.249,24.528,8.232
4.876,18.725,7.733
-1.786,15.826,7.287
-1.751,17.262,7.668
-1.766,22.385,7.429
4.928,20.149,8.311
1.921,15.809,7.625
-1.032,18.004,7.474
-0.312,18.747,7.28
4.141,22.376,7.694
2.631,15.828,7.338
-0.287,17.999,7.581
-4.731,17.284,7.241
-1.014,19.453,7.659
1.246,19.417,8.275
-1.742,17.986,7.761
-5.466,18.744,7.22
-1.732,22.361,7.823
-0.964,17.956,8.261
-2.495,18.728,7.549
-0.995,23.091,7.825
-0.252,19.435,7.962
-1.748,23.833,7.614
-1.749,20.913,7.638
-6.932,14.357,7.338
-3.212,23.826,7.695
0.485,20.895,7.959
-1.794,17.292,7.176
-6.938,20.204,7.191
-6.911,23.106,7.462
-1.042,15.82,7.394
-7.638,23.83,7.545
-2.493,22.378,7.519
-4.748,16.567,7.05
-7.692,18.756,6.998
-9.846,24.559,7.514
-3.276,15.837,7.073
-4.029,16.579,6.862
-5.429,23.831,7.571
-4.756,17.303,6.945
-2.539,16.568,7.076
-3.23,21.648,7.516
-0.277,20.183,7.661
-4.79,17.327,6.552
1.188,22.38,7.562
1.914,19.466,7.496
1.888,18.024,7.213
-0.338,18.035,6.991
1.844,15.864,6.739
1.196,22.374,7.66
3.398,26.032,7.557
3.395,19.461,7.612
5.596,20.198,7.533
5.55,15.118,7.083
3.361,20.215,7.212
3.342,16.577,7.045
3.397,23.112,7.581
2.669,22.375,7.677
6.333,22.389,7.523
1.167,15.821,7.42
2.641,18.012,7.418
2.59,18.779,6.822
2.651,20.197,7.499
-0.32,20.944,7.163
0.399,19.496,6.987
3.403,17.995,7.722
6.357,19.45,7.843
0.458,17.993,7.688
-1.068,14.378,7.111
-0.339,17.305,6.997
0.48,27.473,7.806
-3.258,17.285,7.258
-1.785,18.016,7.269
-7.648,21.646,7.465
-1.01,26.754,7.598
-2.522,16.556,7.272
-6.218,20.947,6.996
-4.668,21.623,7.893
0.459,20.914,7.664
-6.202,19.474,7.205
-5.456,21.659,7.294
-0.28,15.802,7.698
-1.758,20.188,7.546
-5.466,18.014,7.226
-3.223,19.452,7.633
-3.25,16.549,7.362
-8.365,24.554,7.629
-3.25,16.549,7.362
-1.838,15.862,6.697
-5.447,23.113,7.38
-2.494,20.918,7.531
-1.794,18.022,7.17
-0.997,20.171,7.849
-1.024,16.538,7.585
-4.719,22.389,7.296
-1.767,19.464,7.453
2.605,15.116,7.049
-3.939,25.28,7.773
-3.222,20.912,7.621
1.186,18.73,7.592
1.168,18.012,7.401
-3.949,22.366,7.699
-0.277,21.643,7.649
2.66,21.651,7.585
4.07,16.583,6.956
-2.475,25.287,7.691
0.407,18.03,7.098
1.941,21.639,7.773
2.676,20.179,7.794
7.831,22.372,7.835
0.389,17.312,6.907
1.142,17.3,7.112
-1.049,18.747,7.271
-1.739,25.287,7.7
-1.759,18.728,7.558
-0.33,17.299,7.095
-3.967,20.187,7.52
1.234,28.922,7.999
-4.704,19.457,7.518
-1.749,20.913,7.638
-3.301,16.586,6.772
-2.486,20.912,7.629
-4.003,16.561,7.157
-6.2,23.125,7.175
-1.024,17.268,7.579
-5.413,21.629,7.786
-3.311,14.401,6.692
-6.964,19.492,6.902
-9.873,21.657,7.243
-5.426,28.942,7.528
-8.385,18.725,7.481
-5.449,19.462,7.411
-4.748,15.836,7.056
0.46,22.374,7.651
-1.829,16.586,6.789
-3.969,15.806,7.557
-9.892,18.748,7.07
-6.158,22.364,7.673
-3.257,20.206,7.233
-5.439,20.917,7.497
-6.895,20.904,7.677
-1.731,23.821,7.81
-3.215,18.715,7.738
-3.302,15.855,6.778
-9.899,21.675,6.948
-3.231,19.458,7.535
-2.485,21.642,7.623
-6.21,20.941,7.095
-4.686,20.175,7.708
-1.03,20.925,7.45
-1.049,18.017,7.277
-1.813,14.384,7.004
-6.219,19.486,7.008
-1.758,20.919,7.54
3.379,20.933,7.403
-4.712,20.193,7.413
-3.931,24.544,7.877
-2.502,23.115,7.414
-1.014,19.453,7.659
-1.049,18.017,7.277
-5.421,22.365,7.682
-1.776,19.47,7.355
4.869,21.652,7.61
-2.486,19.452,7.642
-3.921,27.459,7.951
-2.478,20.176,7.734
0.469,22.368,7.75
-0.322,16.563,7.2
-4.687,18.714,7.721
-0.287,18.729,7.575
-0.339,17.305,6.997
-0.332,13.648,7.126
-2.484,24.563,7.599
-0.321,18.753,7.181
1.924,22.381,7.57
-1.787,15.096,7.293
-2.495,18.728,7.549
-1.803,16.568,7.084
0.478,23.092,7.842
0.353,14.415,6.538
4.169,26.009,7.959
1.853,16.588,6.832
-1.038,21.661,7.345
-0.338,18.035,6.991
4.922,25.266,8.17
-1.819,18.041,6.875
-0.338,18.765,6.984
-1.797,12.181,7.219
7.134,31.839,8.141
-6.929,20.198,7.289
-2.494,20.918,7.531
-0.376,10.758,6.658
8.625,-31.518,8.337
-5.417,15.057,7.841
3.325,15.859,6.855
-0.365,16.593,6.708
4.276,-30.839,9.067
-0.349,13.66,6.929
-1.793,20.213,7.152
-4.081,15.155,6.283
4.189,32.568,8.101
-3.24,19.464,7.436
-1.041,17.28,7.382
1.079,10.771,6.478
1.261,32.554,8.264
-0.313,18.017,7.286
-1.838,14.402,6.709
1.791,12.25,6.179
-3.12,-29.358,8.575
0.37,14.403,6.734
-2.646,7.879,5.968
9.892,18.095,6.224
-5.387,-27.126,7.843
-1.06,12.912,7.222
3.27,8.594,6.325
-3.962,29.679,7.441
-11.236,-30.08,8.291
-3.304,11.474,6.814
-6.93,19.468,7.295
-1.03,20.925,7.45
2.668,21.645,7.683
0.467,18.717,7.78
-3.985,19.469,7.329
1.905,18.742,7.404
0.478,24.552,7.83
0.382,20.238,6.784
-2.521,18.016,7.26
1.931,18.724,7.699
-0.249,25.276,7.914
2.623,16.564,7.234
4.052,14.405,6.777
-3.912,27.452,8.05
-0.251,20.895,7.95
3.333,15.123,6.959
4.086,14.381,7.171
-2.448,28.189,7.962
-1.765,23.115,7.423
3.325,16.589,6.849
0.424,19.478,7.282
2.688,26.014,7.843
-3.282,20.224,6.938
-5.423,18.714,7.712
-3.994,18.745,7.237
-2.45,24.539,7.993
-6.931,17.277,7.313
-2.566,14.396,6.799
-1.785,18.746,7.263
-8.312,28.898,8.183
-6.984,12.933,6.76
-9.173,18.761,6.882
-0.33,17.299,7.095
-4.648,27.452,8.041
2.562,13.686,6.569
-7.683,18.749,7.096
-2.486,19.452,7.642
0.478,23.822,7.836
2.569,10.76,6.692
-6.178,16.535,7.525
0.494,22.349,8.045
-3.159,27.441,8.255
2.596,12.932,6.969
-2.505,16.543,7.469
2.68,27.48,7.733
-4.686,21.635,7.696
-0.374,14.409,6.627
-1.075,18.035,6.982
-4.646,31.103,8.011
-2.564,17.316,6.774
-0.338,19.496,6.978
2.59,18.049,6.828
-8.345,30.383,7.777
-1.11,15.139,6.613
-5.492,18.763,6.925
-1.092,18.047,6.785
-6.858,25.991,8.028
-1.803,16.568,7.084
-5.509,18.775,6.728
-9.112,21.639,7.547
-1.73,26.012,7.792
-5.491,20.223,6.913
-6.299,14.43,6.165
-10.651,24.608,6.718
-6.351,13.006,5.587
-7.76,18.804,6.21
1.117,17.318,6.817
-16.568,21.702,6.379
-4.798,18.063,6.447
-5.544,16.609,6.353
0.347,18.072,6.409
-15.104,22.439,6.291
-12.132,23.883,6.608
-4.124,14.456,5.797
-4.804,23.181,6.306
-7.016,18.068,6.323
-6.314,18.093,5.938
-10.73,20.281,5.869
-3.299,20.236,6.741
-4.081,14.425,6.289
-7.057,20.289,5.813
-10.706,18.073,6.182
-6.97,23.149,6.773
0.312,16.636,6.027
-4.831,21.008,6.029
-9.214,20.982,6.372
5.554,21.689,7.028
-0.354,20.238,6.775
1.032,18.839,5.821
-7.024,19.535,6.213
4.072,20.234,6.925
4.739,19.553,6.152
-3.385,18.837,5.769
-9.215,20.252,6.378
-4.814,20.266,6.232
1.787,22.478,5.996
-2.631,21.746,5.95
-3.343,17.346,6.274
1.138,26.068,6.941
-3.359,20.279,6.052
-7.04,21.007,6.004
-3.343,17.346,6.274
-9.17,23.872,6.839
-1.826,21.698,6.746
1.049,18.827,6.017
-7.775,22.467,5.983
-18.786,20.247,6.267
-6.295,20.271,6.117
-8.505,18.08,6.109
-8.485,23.909,6.257
-15.874,21.733,5.895
-15.885,18.088,5.827
-4.85,18.1,5.857
-4.085,23.923,6.112
-18.856,17.375,5.504
-12.915,15.881,6.175
-5.579,14.443,5.977
3.303,22.449,6.505
-5.515,22.432,6.599
-8.529,21.749,5.784
-9.284,18.11,5.609
2.54,21.006,6.213
-4.806,19.53,6.337
1.733,16.674,5.454
-4.849,19.56,5.845
-0.362,21.704,6.665
-0.397,20.268,6.283
2.505,20.3,5.826
-4.85,16.64,5.869
-4.753,22.414,6.903
-1.168,18.102,5.9
2.55,23.191,6.293
-1.956,18.138,5.301
1.102,21.711,6.584
-1.071,23.876,6.933
-1.14,23.925,6.146
-2.658,18.844,5.68
-4.076,24.648,6.204
-4.141,15.198,5.595
-4.849,19.56,5.845
1.033,20.3,5.808
-12.175,23.183,6.122
1.793,16.631,6.143
-10.714,18.809,6.078
-2.657,19.574,5.673
-5.522,25.359,6.476
-4.848,21.751,5.826
-7.837,18.129,5.331
-1.177,17.378,5.807
-8.505,18.81,6.103
-8.496,20.264,6.19
-8.496,18.804,6.202
-1.965,17.414,5.208
-12.157,26.092,6.295
-12.151,21.704,6.43
-1.869,20.268,6.266
2.478,17.398,5.555
-2.625,15.168,6.104
2.541,23.197,6.195
-4.147,18.855,5.466
-1.914,15.917,5.811
4.03,22.455,6.415
5.46,22.486,5.94
-6.34,17.381,5.649
0.304,17.372,5.923
6.942,23.211,6.049
3.979,21.761,5.83
-7.752,18.068,6.315
1.077,22.46,6.282
4.654,20.344,5.162
-4.106,15.904,5.982
-10.012,18.103,5.699
-1.131,23.919,6.244
-1.158,21.016,5.974
-5.576,21.014,5.922
-6.305,18.087,6.037
-4.026,22.42,6.813
-2.649,18.837,5.778
6.88,19.603,5.391
-1.869,20.998,6.26
0.356,19.526,6.495
-2.635,13.714,6.017
3.96,18.853,5.658
-2.648,20.298,5.766
5.519,20.983,6.641
-1.957,15.948,5.319
7.625,19.597,5.498
-3.394,19.573,5.665
9.929,22.452,6.582
-1.168,19.562,5.887
3.231,16.656,5.766
-5.56,18.811,6.137
14.297,25.412,6.018
4.706,21.038,5.747
-1.22,16.678,5.321
-5.577,18.094,5.947
12.815,23.957,5.915
-3.333,21.721,6.335
0.979,14.495,5.267
-4.158,15.21,5.398
1.909,26.774,7.337
1.043,22.484,5.889
-1.221,15.218,5.333
1.707,16.692,5.159
-0.35,27.54,6.715
-0.405,21.005,6.179
-7.831,14.472,5.46
-6.28,18.069,6.332
-1.85,24.637,6.427
7.677,22.481,6.064
-9.277,16.644,5.719
-7.76,18.804,6.21
3.995,20.289,6.039
6.967,23.193,6.344
-9.962,15.146,6.313
-1.196,13.739,5.641
8.439,22.463,6.368
6.153,21.057,5.469
-0.475,18.863,5.41
6.195,19.566,5.973
-7.784,21.743,5.891
6.22,18.818,6.274
-1.142,19.544,6.183
6.993,23.175,6.64
-1.869,20.268,6.266
-4.071,18.07,6.357
-0.431,19.563,5.896
3.26,22.479,6.013
0.296,19.569,5.806
2.522,20.288,6.022
1.05,21.018,5.999
1.777,18.834,5.928
-1.167,20.292,5.881
0.314,20.287,5.997
1.769,20.3,5.817
0.297,20.299,5.8
0.314,20.287,5.997
1.059,21.012,6.098
1.024,20.306,5.71
1.034,21.76,5.796
-0.406,18.814,6.197
-0.388,20.262,6.382
0.304,18.833,5.911
-1.168,19.562,5.887
0.313,19.557,6.003
-0.448,21.035,5.687
1.041,20.294,5.907
0.313,19.557,6.003
0.313,19.557,6.003
0.322,19.551,6.101
0.296,19.569,5.806
0.297,20.299,5.8
0.313,19.557,6.003
0.305,20.293,5.898
1.05,19.557,6.011
1.041,20.294,5.907
1.041,18.833,5.919
0.313,19.557,6.003
0.304,18.833,5.911
1.041,19.563,5.913
1.803,18.815,6.223
