-0.443,-2.12,-21.238
-0.46,-1.378,-21.441
-0.452,-2.114,-21.336
0.302,0.065,-21.149
-0.442,-0.66,-21.25
0.301,-1.396,-21.137
0.293,-1.389,-21.235
0.318,-1.408,-20.94
-0.452,-2.114,-21.336
1.028,-2.119,-21.221
-1.154,-2.139,-20.951
0.284,-2.113,-21.328
-0.415,2.973,-20.985
3.247,0.066,-21.115
2.641,3.625,-19.678
-3.353,0.045,-20.897
0.985,-3.549,-21.701
-0.415,1.512,-20.973
1.063,-1.413,-20.833
0.25,-2.089,-21.721
0.986,-2.089,-21.713
-2.625,0.781,-20.993
0.293,-1.389,-21.235
-2.677,-0.642,-21.571
1.073,0.771,-20.753
-1.932,-0.648,-21.464
-3.458,-5.724,-22.029
5.482,0.779,-20.8
-6.317,-5.056,-21.085
7.03,-2.195,-19.873
1.063,-2.144,-20.827
-1.986,-6.453,-22.006
1.117,3.661,-20.286
1.03,1.531,-21.251
16.496,-5.768,-20.913
19.401,-0.625,-21.413
14.302,-10.162,-20.705
-15.227,-1.355,-22.104
-14.432,13.942,-21.633
17.929,-17.425,-21.192
14.239,0.109,-21.577
-13.727,2.278,-21.822
-9.428,-10.783,-22.94
15.081,5.147,-20.431
2.548,-10.917,-20.54
-16.587,1.486,-20.866
-24.844,9.629,-22.897
25.326,-15.256,-20.731
2.45,-2.082,-21.794
-22.468,2.207,-20.842
-7.081,-7.959,-21.364
23.916,5.882,-20.334
11.341,-7.961,-20.954
-24.035,2.273,-21.941
-1.153,14.661,-21.19
27.586,-16.751,-20.103
1.636,-3.488,-22.676
-22.475,6.594,-20.977
0.333,-5.801,-20.707
18.562,-2.012,-22.59
-3.362,-2.14,-20.977
-21.088,5.195,-21.932
3.924,1.57,-21.808
18.718,-13.811,-20.623
-13.71,2.996,-21.631
-10.775,0.814,-21.677
22.443,-12.379,-20.101
12.073,-0.653,-21.105
-19.522,4.399,-20.826
0.291,-5.04,-21.205
22.381,0.812,-20.998
-2.619,-4.336,-20.852
-21.047,2.974,-21.421
0.999,5.937,-21.682
16.503,-10.155,-20.778
-4.132,-0.655,-21.391
