0.292,-2.12,-21.229
0.205,-4.979,-22.189
1.652,-4.96,-22.467
-1.101,0.745,-20.385
0.942,-4.979,-22.181
0.302,0.065,-21.149
1.004,0.82,-21.54
2.475,-2.83,-21.493
-1.905,0.794,-21.181
3.921,-3.541,-21.765
0.345,0.034,-20.657
0.933,-4.243,-22.285
-1.163,-2.863,-21.044
0.251,0.832,-21.746
-0.452,-2.114,-21.336
-1.205,-2.832,-21.536
-2.703,-2.815,-21.848
3.994,5.172,-21.051
2.488,5.925,-21.468
3.322,-2.909,-20.205
-0.451,-0.653,-21.349
2.502,0.072,-21.222
3.992,0.791,-21.014
28.227,-2.074,-21.397
0.345,1.495,-20.669
-9.297,10.306,-21.739
9.942,0.751,-20.257
13.565,2.986,-20.922
-5.553,0.037,-20.824
-12.924,0.04,-21.008
3.111,2.354,-22.708
22.445,-8.728,-20.131
-7.837,3.742,-21.766
-21.778,12.466,-21.509
14.265,-16.709,-21.044
13.497,5.225,-21.727
-19.609,2.269,-21.792
-16.612,2.964,-21.173
5.311,0.171,-22.762
21.001,-18.245,-19.675
-13.778,3.045,-22.418
-24.742,8.096,-21.703
15.046,-13.089,-20.574
13.58,0.053,-20.7
-12.951,-3.593,-21.273
-18.128,2.264,-21.676
11.336,-1.384,-21.107
22.495,-10.955,-19.522
-20.336,3.723,-21.714
-17.399,5.191,-21.791
23.888,-16.011,-20.348
0.189,-3.507,-22.398
-13.669,0.045,-21.115
-1.188,-2.844,-21.339
25.424,8.049,-19.942
4.145,-0.049,-19.237
-28.469,3.743,-22.202
-14.427,7.365,-21.479
22.426,-11.637,-20.304
8.333,1.578,-21.855
-21.793,0.79,-21.51
-3.442,-6.466,-21.826
20.847,-2.796,-21.673
3.263,-2.136,-20.9
-18.846,4.442,-21.506
-1.235,5.224,-21.996
19.457,-9.43,-20.651
-6.367,-2.099,-21.7
-10.8,0.832,-21.972
18.703,-10.148,-20.85
12.03,-0.623,-21.597
-15.191,2.272,-21.741
-2.66,-2.115,-21.362
18.691,0.087,-21.133
-6.272,0.025,-20.636
-21.861,0.838,-22.297
5.486,8.811,-20.867
16.502,-10.885,-20.772
-0.433,0.064,-21.158
-22.538,0.795,-21.617
10.631,-7.98,-20.667
14.28,-3.573,-21.055
-7.006,5.136,-20.687
-18.866,-0.657,-21.66
3.205,2.287,-21.625
0.949,-6.445,-22.07
-12.924,-0.691,-21.002
-19.593,0.067,-21.577
14.979,-9.389,-21.391
-2.714,-7.19,-21.91
-5.664,-0.614,-22.097
3.365,-2.209,-19.719
14.999,-4.29,-21.237
-16.69,1.559,-22.047
-21.849,-7.936,-22.027
8.988,-7.859,-22.653
3.291,2.956,-20.647
-17.315,1.479,-20.776
-10.064,1.562,-21.97
9.074,-6.459,-21.681
-4.827,-3.607,-20.883
-13.642,2.218,-20.838
12.7,-13.723,-22.168
3.998,-3.596,-20.879
-15.928,2.271,-21.749
3.304,-4.357,-20.39
14.193,-7.162,-22.009
-10.731,2.974,-21.203
-12.126,2.918,-20.335
9.042,-2.054,-22.111
-3.379,-1.397,-21.18
-17.307,0.743,-20.671
-7.856,0.103,-21.932
15.728,-1.363,-21.351
-1.919,-8.692,-21.2
-15.183,1.535,-21.636
7.654,-3.576,-21.132
10.682,-7.286,-20.083
-13.735,3.745,-21.932
-7.781,-4.333,-21.01
15.761,-5.038,-20.927
-9.275,3.717,-21.389
-18.052,0.019,-20.772
4.652,1.576,-21.897
6.937,0.792,-20.98
-5.563,-2.877,-20.898
-15.92,0.805,-21.638
16.524,-1.405,-20.654
0.297,-10.157,-21.064
-14.455,2.272,-21.732
7.723,-2.895,-20.351
