-15.971,1.571,-22.235
-13.746,0.1,-22.0
-7.847,0.097,-21.834
-14.517,-2.066,-22.384
-12.317,-2.059,-22.457
-13.044,-1.335,-22.373
-9.337,0.109,-22.048
-7.839,-1.369,-21.723
-10.056,-0.634,-21.853
-9.327,2.293,-21.967
-10.775,0.083,-21.671
-13.773,-2.802,-22.271
-13.781,-2.066,-22.376
-11.538,-1.359,-21.963
-10.801,-1.359,-21.954
-4.122,2.989,-21.323
-18.953,-4.247,-22.614
-9.275,3.717,-21.389
-24.052,1.555,-22.132
-14.447,0.806,-21.621
-7.874,-2.075,-22.111
-2.002,-3.52,-22.227
7.621,-0.631,-21.55
-4.269,-0.558,-22.966
-7.707,7.301,-20.32
-17.345,-6.534,-21.004
6.887,3.75,-21.595
-20.354,1.545,-21.893
-15.972,-1.349,-22.211
8.435,0.045,-20.662
-23.125,7.993,-20.013
-8.768,-9.267,-23.83
-1.23,-2.084,-21.837
-25.414,1.475,-20.87
0.12,-4.918,-23.173
-7.874,-2.805,-22.105
-29.167,-5.049,-21.645
9.732,-7.864,-22.546
-10.02,2.262,-21.484
-29.175,-5.043,-21.743
7.667,5.18,-21.107
-9.361,3.047,-22.367
-23.346,-6.458,-22.352
2.442,0.115,-21.911
-14.508,-1.342,-22.292
-15.331,-3.472,-23.266
1.002,-2.831,-21.51
-22.59,-2.089,-22.183
-13.141,-5.649,-23.419
0.266,-3.562,-21.512
-20.321,0.06,-21.487
0.959,-3.531,-21.996
10.644,0.046,-20.636
-3.968,2.879,-19.552
-10.782,2.28,-21.788
-14.351,5.85,-20.582
-6.317,-5.056,-21.085
-2.675,2.278,-21.595
-19.556,4.423,-21.22
-13.107,-7.864,-23.007
7.698,-0.686,-20.664
-29.164,0.062,-21.688
-3.57,-7.835,-23.29
9.119,-2.109,-21.225
-30.583,4.405,-21.151
-18.252,-6.413,-22.981
5.438,-0.65,-21.28
-25.439,1.493,-21.165
-1.977,-4.999,-21.919
-5.595,0.798,-21.322
-26.203,-1.409,-21.445
3.179,0.845,-21.908
-4.183,0.111,-21.988
-15.938,-0.643,-21.823
-4.166,-0.631,-21.785
-28.429,-1.398,-21.667
-15.999,-2.791,-22.494
0.995,-1.365,-21.621
-20.371,0.827,-22.083
-13.765,-3.538,-22.167
1.756,-2.113,-21.311
-26.922,-2.152,-21.25
-8.637,-4.978,-22.39
-4.176,-2.815,-21.865
-24.721,0.046,-21.341
0.213,-6.446,-22.079
-7.813,0.803,-21.446
-29.137,2.234,-21.411
-0.441,0.801,-21.262
-10.826,0.85,-22.268
-27.708,0.805,-21.874
6.843,0.859,-22.063
-29.898,5.172,-21.739
-16.709,-2.81,-22.207
8.34,-2.079,-21.726
-28.489,-2.086,-22.35
-11.503,-0.653,-21.575
6.26,0.019,-20.294
-22.583,-4.285,-22.066
-7.927,-6.419,-22.664
-2.687,-5.017,-21.633
-24.678,0.745,-20.855
-4.894,-1.368,-21.689
-16.604,2.958,-21.075
-28.419,1.516,-21.593
-6.409,-1.338,-22.198
-9.38,-0.591,-22.533
-29.891,1.515,-21.61
-5.699,-2.049,-22.479
-20.422,1.593,-22.68
-18.848,-0.669,-21.464
0.232,-2.077,-21.918
-31.559,-12.954,-23.67
-6.437,-5.701,-22.457
2.501,-2.849,-21.198
29.771,0.04,-21.469
-14.467,-3.563,-21.782
4.023,-5.805,-20.566
31.961,-2.867,-21.616
3.141,-5.702,-22.247
-14.44,-2.121,-21.499
32.648,0.09,-22.222
1.731,-1.364,-21.612
-19.013,-4.204,-23.303
-32.09,4.429,-21.562
4.651,0.116,-21.885
-17.314,4.4,-20.8
-18.822,1.503,-21.187
5.429,-1.375,-21.373
-24.063,-2.089,-22.2
-13.713,-2.845,-21.582
8.398,-5.042,-21.013
31.148,-3.543,-22.504
-14.475,-2.827,-21.886
4.052,0.018,-20.319
32.655,-2.106,-22.106
6.139,-3.546,-21.641
-9.261,-2.137,-21.144
26.854,3.671,-21.239
6.875,-3.546,-21.632
-19.504,5.847,-20.641
-32.057,2.214,-21.15
4.84,1.442,-19.732
-26.263,-2.097,-22.127
-18.017,2.185,-20.397
14.238,-3.542,-21.547
-29.209,-3.559,-22.149
-16.58,0.02,-20.755
0.242,0.108,-21.838
-29.104,0.749,-21.005
11.267,-4.256,-21.87
-15.921,-0.655,-21.626
20.236,3.661,-21.217
9.828,-5.011,-21.488
-21.117,-1.358,-22.172
-32.717,1.429,-20.266
3.287,-4.345,-20.586
3.17,0.851,-22.007
-16.539,-4.392,-20.227
-5.572,-2.871,-20.996
-1.939,1.548,-21.581
0.385,-3.647,-20.135
-7.068,-0.663,-21.327
-18.111,2.252,-21.479
0.385,-4.377,-20.129
-4.894,-0.637,-21.695
-21.851,3.023,-22.217
-4.801,-3.625,-20.588
-1.179,-2.12,-21.246
-24.051,3.746,-22.15
-4.845,-4.325,-21.074
-1.856,-2.163,-20.566
-21.766,2.232,-21.227
-0.427,-3.592,-21.029
-6.994,-4.369,-20.411
-19.608,3.73,-21.804
-3.397,-3.576,-21.358
-9.893,0.71,-19.996
-12.212,2.249,-21.313
-1.239,-1.347,-21.941
-15.039,-0.029,-19.951
-6.262,2.209,-20.556
-1.245,2.309,-22.07
-25.484,-2.127,-21.627
-3.352,0.775,-20.903
-1.23,-0.623,-21.849
-20.391,-3.542,-22.244
-1.154,-2.139,-20.951
-7.173,-3.511,-22.484
-23.967,1.494,-21.148
-6.376,-2.823,-21.792
-11.426,0.022,-20.695
-18.104,-1.405,-21.351
-1.222,-2.82,-21.732
-20.321,-0.67,-21.481
-21.775,1.507,-21.319
5.385,-4.265,-21.84
-19.542,-0.7,-20.98
-24.082,-5.728,-22.366
3.956,-2.105,-21.384
-22.496,-2.156,-21.1
-7.711,-0.73,-20.253
-0.495,-4.274,-21.81
-30.63,-2.866,-21.582
-4.904,-2.822,-21.775
-4.903,-2.092,-21.781
29.779,-1.427,-21.359
13.566,5.177,-20.94
-10.785,-2.101,-21.751
-30.603,-0.694,-21.305
-13.019,-1.354,-22.078
-14.458,-3.569,-21.683
-26.166,2.947,-21.087
6.173,-3.571,-21.247
-19.584,0.061,-21.478
-12.179,0.034,-20.901
-2.687,-4.287,-21.639
-22.547,-0.659,-21.703
-6.282,-2.159,-20.716
-5.604,0.074,-21.414
-29.078,1.461,-20.716
-12.128,0.728,-20.316
-15.184,-0.655,-21.618
20.995,-1.468,-20.871
-16.006,0.136,-22.616
-6.351,-3.571,-21.491
-30.491,-0.043,-20.032
-5.005,-1.288,-22.968
-16.622,0.78,-21.253
-9.21,-2.173,-20.553
-18.258,-2.026,-23.116
-22.47,0.016,-20.824
-14.389,-1.428,-20.914
-16.043,-5.681,-22.961
-22.49,-5.813,-20.972
-29.13,0.767,-21.3
-13.012,-4.28,-21.955
-30.526,-1.479,-20.413
-21.031,0.772,-21.206
-2.754,-1.318,-22.451
-27.451,2.812,-18.94
-22.522,-2.868,-21.39
-15.785,-2.943,-20.033
-25.284,5.035,-19.424
-5.605,-2.116,-21.396
-12.882,-1.451,-20.504
-23.957,4.409,-21.074
9.103,0.094,-21.44
-9.289,-7.23,-21.396
-28.35,1.468,-20.806
0.2,0.868,-22.336
-17.345,-6.534,-21.004
-19.516,-0.718,-20.685
2.418,2.323,-22.224
-14.37,0.751,-20.736
-12.97,-6.501,-21.445
0.386,-2.917,-20.141
-26.133,2.193,-20.688
5.491,1.503,-20.708
-5.725,-2.031,-22.774
-26.87,-0.728,-20.672
10.625,-2.132,-20.815
-13.009,0.831,-21.998
-25.389,0.727,-20.569
16.481,-2.835,-21.134
-20.305,-2.142,-21.272
-24.002,0.058,-21.529
17.92,-1.35,-21.523
-23.225,-3.623,-20.998
-17.264,0.713,-20.179
16.335,-4.922,-22.789
32.022,-0.719,-20.946
-7.684,1.442,-19.976
14.17,-2.763,-22.34
28.308,0.763,-21.394
8.486,-0.722,-20.065
-7.928,-7.88,-22.652
24.679,3.645,-20.871
29.803,0.044,-20.217
-9.268,0.79,-21.266
32.041,2.919,-20.779
-29.972,-1.322,-21.613
-15.229,-5.006,-22.073
-32.015,-0.007,-20.639
23.005,-1.298,-22.25
-31.427,-5.014,-22.261
-26.048,0.672,-19.691
25.827,-7.783,-23.539
25.353,-0.693,-21.514
-19.386,2.841,-19.239
25.871,-6.353,-23.059
22.417,0.03,-21.456
-13.487,3.568,-19.079
0.17,-6.415,-22.571
27.591,5.132,-21.242
22.492,0.733,-19.718
0.874,-3.47,-22.98
17.351,3.617,-20.562
31.146,-2.055,-21.658
-29.174,-2.123,-21.768
31.294,-1.456,-20.85
-30.734,-2.765,-21.904
28.14,-8.613,-23.185
-22.374,3.6,-19.772
31.129,-2.773,-21.849
17.193,-4.305,-22.267
-0.269,4.33,-19.325
10.497,-2.041,-22.291
12.032,-1.381,-22.449
15.193,7.258,-19.17
-15.964,-2.085,-22.106
4.073,5.089,-21.024
26.764,0.109,-21.334
29.807,2.936,-21.1
-9.324,-8.665,-21.778
29.648,-3.498,-21.958
-0.498,5.196,-22.846
20.526,1.994,-17.859
12.859,-4.34,-20.475
28.749,-9.279,-25.505
23.161,1.512,-20.503
10.639,-8.716,-20.563
-1.011,7.05,-27.904
30.487,-5.789,-21.609
-18.775,-7.296,-20.523
-24.964,9.714,-24.274
-29.102,-12.4,-20.797
-24.28,7.561,-24.838
-28.432,-7.97,-21.612
-19.027,0.919,-23.542
-8.65,3.796,-22.66
-30.52,-5.136,-20.284
30.254,4.604,-24.45
28.314,-2.894,-21.265
-29.266,1.595,-22.881
-24.825,-3.532,-22.492
