-6.77,-2.337,-17.87
-6.787,-0.864,-18.079
-6.11,-0.821,-18.76
-5.34,-0.845,-18.358
-3.867,-0.844,-18.341
-6.075,1.345,-18.384
-7.575,-1.558,-18.672
-9.74,-0.86,-18.212
-12.712,-3.033,-18.523
-8.977,2.043,-17.933
-6.058,0.603,-18.182
-4.612,-1.569,-18.441
-1.754,-4.427,-19.367
-7.583,-1.552,-18.771
13.123,-5.259,-17.419
-3.022,-21.374,-16.784
-6.673,3.438,-16.837
3.473,-9.59,-18.379
-15.532,-8.237,-17.039
-9.669,-12.597,-17.229
-24.205,-25.158,-15.033
-16.121,-21.49,-15.166
-16.222,-1.697,-16.61
-19.874,-27.285,-15.947
-18.45,-22.136,-16.563
-12.658,1.311,-17.969
-22.139,-5.332,-16.943
-22.27,-10.352,-18.376
-2.446,-0.077,-18.92
-17.871,19.611,-18.969
-18.05,20.469,-21.041
3.471,4.289,-18.593
4.905,12.352,-19.135
9.346,23.294,-18.978
2.506,7.374,-21.283
17.376,24.077,-19.678
19.715,10.838,-17.968
-5.304,2.051,-17.988
-21.426,-0.933,-17.266
10.963,-26.478,-16.579
-19.112,-27.303,-15.643
-23.581,4.14,-16.744
0.574,-18.39,-17.749
-23.52,-26.581,-15.602
-13.154,-11.279,-15.02
-13.386,-14.765,-17.647
-19.894,-17.774,-16.322
-16.273,-18.46,-16.962
-25.016,-4.653,-16.196
-23.622,-8.978,-17.028
-5.1,-15.625,-15.382
30.099,-10.42,-17.546
-15.593,4.224,-17.929
1.993,-6.664,-18.519
-12.014,-11.04,-18.841
-21.456,7.123,-17.727
2.086,7.148,-17.65
12.304,16.712,-18.693
1.253,18.173,-18.931
3.373,13.124,-19.847
7.051,21.894,-19.976
18.036,8.063,-20.322
-8.342,5.037,-19.129
-11.935,8.625,-18.218
4.986,-13.271,-17.839
-14.697,-15.612,-15.788
-14.047,-18.471,-16.739
-9.746,-11.082,-18.127
-14.137,-9.642,-17.895
-19.165,-14.847,-16.436
-22.753,-17.107,-15.378
-11.874,-4.566,-17.322
-3.14,-0.838,-18.43
-25.9,-11.121,-17.823
-18.466,-4.594,-17.005
8.749,-3.832,-16.99
-6.208,7.284,-20.008
-8.354,13.081,-19.393
-1.088,8.771,-20.354
8.555,18.219,-19.535
10.006,8.74,-19.635
-10.54,8.681,-19.087
-14.193,13.041,-18.871
8.671,-5.967,-17.857
-11.811,-14.837,-16.449
-16.903,-10.502,-15.856
-4.496,-6.765,-17.021
-11.18,-3.805,-17.811
-17.767,-10.411,-17.341
-19.894,-16.314,-16.334
-11.088,-6.793,-16.704
-6.107,5.02,-18.809
-19.984,-8.945,-17.477
-16.25,-6.79,-16.862
2.9,-6.056,-16.548
-9.78,5.012,-18.753
-9.058,10.866,-18.99
-1.029,6.538,-19.647
9.999,11.667,-19.758
3.438,6.504,-19.005
-11.999,0.636,-18.84
-4.694,6.524,-19.493
4.992,-1.588,-17.937
-9.633,-8.24,-16.872
-21.46,-0.908,-17.66
-9.637,-16.272,-16.805
-7.425,-10.43,-16.828
-12.633,0.562,-17.668
-23.051,1.367,-19.073
-14.874,4.237,-18.118
1.277,-1.566,-18.373
-11.864,-2.382,-17.241
-9.029,0.619,-18.511
0.658,-6.032,-16.967
6.461,-7.429,-17.871
9.407,-5.967,-17.849
-10.401,-3.105,-17.317
-6.764,-6.724,-17.735
5.803,-5.293,-17.012
-17.865,-0.846,-18.601
-20.071,3.534,-18.663
-14.149,-0.138,-18.171
-9.006,-3.78,-18.179
-14.852,-2.353,-17.768
-14.044,-11.169,-16.8
-7.441,-7.497,-17.049
-2.359,2.783,-17.96
-11.279,2.839,-19.047
-7.579,6.48,-18.838
-0.252,3.587,-19.122
3.446,5.037,-18.894
-0.962,4.299,-18.841
-18.632,4.289,-19.046
-6.871,1.387,-19.082
1.37,-3.093,-17.278
-14.861,-3.077,-17.86
-20.759,-2.344,-18.033
