-2.581,18.059,6.571
-1.827,20.237,6.758
-1.117,18.796,6.484
0.389,17.312,6.907
-4.763,20.96,6.817
-3.299,20.967,6.735
-4.763,20.23,6.823
-2.545,20.955,6.941
-2.572,19.513,6.658
-4.027,20.23,6.831
-1.099,19.514,6.675
-4.061,19.524,6.444
-3.3,19.506,6.747
-4.053,19.518,6.542
-2.571,20.243,6.651
-4.07,20.261,6.339
-0.337,20.226,6.972
-9.192,15.852,6.71
-9.134,28.229,7.196
0.354,15.876,6.525
-1.081,22.422,6.847
2.554,15.883,6.453
1.104,25.362,6.553
-1.905,17.371,5.897
-4.918,17.419,5.076
-1.212,17.402,5.414
1.761,20.306,5.719
-7.109,18.866,5.235
5.442,20.308,5.761
0.279,19.581,5.609
0.315,22.477,5.978
-2.658,18.113,5.686
-1.167,21.753,5.869
-1.212,16.672,5.42
-3.366,23.936,5.924
-4.112,21.021,5.841
6.905,18.125,5.698
-3.402,20.31,5.56
-1.184,20.305,5.684
1.033,19.57,5.815
-1.92,21.765,5.664
2.487,17.392,5.653
-2.622,21.74,6.049
-0.449,19.575,5.699
-4.112,21.751,5.835
3.968,17.387,5.769
3.241,18.84,5.846
2.503,16.65,5.856
-5.61,21.769,5.523
6.16,18.13,5.591
-1.175,21.759,5.771
-1.194,18.85,5.598
-3.385,20.297,5.757
3.942,17.405,5.473
2.471,20.325,5.432
0.287,18.115,5.72
-5.602,20.302,5.633
0.288,20.305,5.702
-4.129,21.033,5.644
-4.113,18.1,5.865
-4.857,19.566,5.746
1.725,17.41,5.349
-2.674,21.046,5.464
0.252,17.409,5.332
-5.611,18.848,5.547
-1.939,18.126,5.497
-5.628,19.59,5.344
-6.338,20.302,5.625
-2.65,17.377,5.79
-3.393,21.034,5.653
1.751,18.852,5.632
-5.61,20.308,5.535
-4.146,20.315,5.453
1.735,20.324,5.423
-2.674,21.046,5.464
-3.402,18.849,5.573
-4.866,20.303,5.642
0.289,22.496,5.683
-1.938,18.856,5.491
-3.393,20.303,5.659
-4.131,16.652,5.681
-4.882,21.775,5.433
-1.937,21.777,5.467
-4.899,21.787,5.236
-4.155,21.052,5.349
-1.193,20.311,5.586
-1.946,20.323,5.381
0.262,19.594,5.412
-1.931,17.39,5.602
-7.075,19.571,5.622
-0.466,18.857,5.508
-3.384,21.758,5.745
-0.449,18.115,5.711
-2.675,18.856,5.483
3.953,21.05,5.541
1.032,18.839,5.821
4.68,19.596,5.464
-1.185,18.844,5.697
0.296,18.839,5.812
-1.929,20.31,5.577
2.496,19.576,5.733
