-2.19,-0.99,-15.962
-2.232,-0.229,-16.46
-2.942,0.482,-16.179
-1.478,0.489,-16.261
-1.453,-0.259,-15.959
-1.47,0.483,-16.162
-2.206,0.483,-16.171
-2.223,0.495,-16.367
-3.688,-1.703,-16.268
-5.142,1.935,-16.119
-0.793,1.986,-16.855
-3.679,0.482,-16.188
-0.082,2.005,-17.141
-5.162,-3.164,-16.273
-3.645,-0.273,-15.788
-3.766,-2.378,-17.147
-4.478,-5.317,-16.836
-5.939,-0.213,-16.798
-5.914,-0.961,-16.496
-5.195,-0.949,-16.685
-1.556,-0.916,-17.134
-2.25,-0.947,-16.651
-4.408,-1.715,-16.08
-2.207,-0.978,-16.158
-0.802,0.532,-16.941
-2.24,1.237,-16.57
-3.647,-4.654,-15.751
-0.007,-1.701,-16.225
-2.207,-1.708,-16.152
-3.655,-2.457,-15.868
-2.241,-0.223,-16.558
-6.641,-0.238,-16.413
-3.627,0.445,-15.597
-0.056,3.447,-16.858
-4.418,-5.36,-16.148
-5.127,-3.188,-15.879
-3.671,-0.254,-16.083
-5.177,0.499,-16.5
-5.195,-1.679,-16.679
-0.744,-3.161,-16.222
-4.501,-1.648,-17.162
0.694,-0.946,-16.616
-6.692,-0.201,-17.003
-0.015,-0.964,-16.33
-1.444,0.465,-15.867
0.037,1.92,-15.764
0.081,5.54,-15.302
5.176,-9.024,-15.711
32.17,4.288,-19.315
-13.524,15.281,-19.668
1.53,8.48,-15.605
-4.746,5.1,-20.071
25.453,15.332,-19.708
3.015,-0.294,-15.318
14.543,-6.682,-17.98
-28.715,-1.694,-15.601
-8.064,-19.265,-15.582
9.828,-1.884,-13.063
10.428,32.34,-14.171
-7.187,-12.791,-14.054
-6.645,-8.269,-16.346
-9.27,-16.534,-12.573
-13.667,-25.317,-12.256
-3.457,-15.746,-13.397
-31.676,-20.701,-16.434
-23.558,-0.259,-16.412
-18.403,1.934,-16.371
-30.232,-10.454,-16.896
-27.204,-14.894,-15.841
-7.368,-14.123,-16.109
21.959,-7.473,-18.156
-22.13,12.922,-17.095
3.622,14.407,-17.005
-5.049,16.478,-15.256
-18.347,10.66,-15.853
6.44,16.691,-18.466
10.249,31.941,-17.173
2.999,19.439,-15.777
11.039,4.877,-16.152
17.599,25.379,-17.131
24.804,2.122,-18.524
5.88,-5.348,-16.126
8.709,1.31,-17.525
23.641,5.552,-15.029
-6.473,-21.54,-14.169
-5.755,-8.379,-14.566
2.942,-7.547,-16.044
-12.461,-13.438,-15.486
-10.828,-15.744,-13.58
-7.028,-17.288,-12.148
-16.015,-14.262,-14.046
-15.386,-7.611,-15.372
-23.448,-2.528,-15.115
-18.421,0.486,-16.555
-13.25,0.477,-16.299
-19.676,-9.165,-13.935
-13.862,-7.647,-14.764
-5.167,3.414,-16.426
31.451,5.005,-19.133
-5.875,8.506,-16.182
4.348,-3.846,-16.845
3.583,22.47,-17.564
1.928,16.755,-19.599
14.041,-0.276,-15.386
8.66,4.997,-18.146
14.597,13.732,-17.658
-1.373,-10.542,-14.89
10.318,0.483,-15.927
14.685,3.443,-16.491
-9.571,-3.902,-16.22
-1.316,-14.966,-14.164
-3.635,-13.428,-15.481
-18.381,-4.655,-16.021
-18.437,2.689,-16.77
-9.368,-6.969,-13.833
-10.127,-18.64,-13.941
-17.677,-1.71,-16.43
-29.498,2.695,-17.095
-9.549,5.578,-16.102
0.81,-7.602,-15.184
-14.694,5.569,-16.063
-7.516,12.278,-18.198
13.236,-0.957,-16.176
10.309,0.489,-16.025
-1.634,13.748,-18.24
8.827,-2.426,-16.117
9.605,-3.917,-15.604
12.479,8.552,-16.559
-6.635,-4.625,-16.278
5.27,-9.091,-14.628
2.207,-6.087,-16.065
-15.45,0.47,-16.226
-11.656,-12.757,-14.696
-17.533,-4.734,-14.733
-13.961,-0.272,-16.006
-12.504,2.661,-16.21
-19.829,-7.595,-15.718
-4.29,-5.451,-14.671
-1.43,-4.658,-15.627
-17.79,10.788,-17.911
-2.964,7.802,-16.535
11.807,0.472,-15.713
2.869,-0.19,-16.99
1.361,13.713,-17.615
12.507,-3.154,-16.068
8.032,0.537,-16.838
7.317,9.286,-16.723
-9.514,-9.786,-15.482
-5.921,1.235,-16.613
-3.611,-1.027,-15.388
-9.473,-13.467,-14.959
-16.916,-3.188,-16.114
-17.665,4.125,-16.38
-7.337,-3.919,-15.899
-6.586,-9.772,-15.645
-13.224,0.458,-16.004
-9.617,5.626,-16.889
11.754,-3.143,-16.273
3.691,0.479,-16.004
-3.048,10.053,-17.538
8.835,-3.162,-16.012
8.793,-1.672,-16.516
5.827,7.837,-16.925
-8.833,-0.981,-16.235
1.446,-3.878,-16.387
-2.204,4.133,-16.201
-16.138,-5.408,-15.595
-5.086,-6.139,-15.363
-13.997,-3.898,-16.369
-11.033,-0.258,-16.169
-11.044,-4.633,-16.23
-12.492,-6.843,-15.934
-2.223,0.495,-16.367
-7.435,4.185,-17.147
-7.358,4.131,-16.261
1.432,1.975,-16.632
5.817,4.923,-16.999
15.454,-0.232,-16.058
4.405,5.609,-16.333
-6.683,0.523,-16.911
8.091,-1.696,-16.131
-2.189,-0.26,-15.968
-12.517,-6.824,-16.229
-6.6,-3.919,-15.89
-8.799,-0.275,-15.848
-11.744,-0.277,-15.882
-13.225,-1.732,-15.985
-13.165,-0.314,-15.309
-5.88,-0.986,-16.103
-5.141,4.126,-16.137
-11.075,1.233,-16.673
-0.023,1.232,-16.446
4.36,2.719,-16.801
8.084,1.96,-16.26
6.629,2.678,-16.086
-2.154,2.636,-15.598
5.128,-2.416,-16.356
2.227,-0.257,-15.917
-16.881,-1.022,-15.739
-11.052,-3.167,-16.341
-10.246,-1.755,-15.557
-11.035,-3.179,-16.144
-16.196,-1.715,-16.315
-13.2,-2.48,-15.684
-0.727,-3.173,-16.025
-4.441,-0.23,-16.485
-11.04,3.399,-16.298
-4.397,1.93,-16.012
10.309,0.489,-16.025
2.135,3.46,-17.029
1.449,1.233,-16.429
5.174,2.665,-15.907
3.64,0.516,-16.594
5.136,-4.612,-16.239
-14.707,-2.457,-16.095
-6.608,-1.722,-16.007
-5.093,-3.212,-15.485
-13.277,-1.695,-16.576
-13.978,0.47,-16.209
-21.342,-3.184,-16.264
-4.408,-3.175,-16.067
-7.352,-0.256,-16.126
-10.32,3.411,-16.486
-3.704,0.5,-16.483
6.653,-0.261,-15.767
2.177,2.7,-16.531
2.87,1.27,-17.003
8.143,0.458,-15.559
8.82,0.5,-16.239
2.225,-3.908,-15.886
-15.443,-1.727,-16.109
-8.124,-3.883,-16.498
-9.581,-6.087,-16.3
