-1.898,-1.403,-21.064
-3.379,-0.667,-21.186
-1.916,-2.121,-21.255
-2.668,-1.379,-21.466
-1.915,-0.66,-21.267
-2.651,-0.661,-21.276
-1.924,-1.384,-21.36
-2.651,-1.391,-21.27
-3.379,-2.128,-21.174
-3.396,-0.655,-21.383
-2.669,-2.109,-21.46
-3.397,-2.115,-21.37
-2.66,-1.385,-21.368
-10.609,6.539,-19.856
-6.315,0.055,-21.128
0.284,-1.383,-21.334
-4.097,0.05,-21.004
-1.188,-2.114,-21.345
-4.843,-1.404,-21.098
-0.417,-2.138,-20.943
-1.924,-1.384,-21.36
-3.396,-0.655,-21.383
-3.379,-1.397,-21.18
-4.106,-0.674,-21.096
-1.915,-0.66,-21.267
-4.089,-0.686,-20.899
-3.405,-2.109,-21.469
-2.592,-1.434,-20.581
0.222,-4.991,-21.992
-3.256,4.358,-19.851
2.353,-7.126,-22.834
1.001,-5.752,-21.486
-6.392,-0.62,-22.007
-4.879,-4.301,-21.468
-8.516,-1.412,-21.043
-24.739,-2.133,-21.52
-19.412,3.589,-19.541
1.02,-1.383,-21.325
-3.387,-0.661,-21.284
-1.882,-4.336,-20.843
-4.842,1.516,-21.123
4.753,-0.687,-20.698
-2.6,-1.427,-20.679
-1.898,-0.672,-21.07
-3.448,-2.809,-21.955
-4.099,-2.87,-20.979
-3.448,-2.809,-21.955
-4.08,0.768,-20.813
-1.17,-1.396,-21.154
-4.139,1.541,-21.508
-1.17,-1.396,-21.154
-6.298,-0.687,-20.925
1.073,0.771,-20.753
-4.107,-1.404,-21.09
-4.115,-1.398,-21.188
-4.115,-1.398,-21.188
1.773,-2.125,-21.114
-8.567,-1.376,-21.633
-1.188,-2.114,-21.345
-3.379,-2.128,-21.174
2.597,2.195,-20.158
-6.359,-2.105,-21.601
-4.799,0.756,-20.625
-2.625,-0.679,-20.981
1.063,-1.413,-20.833
-6.298,-1.417,-20.919
-4.86,-1.392,-21.295
-0.452,-2.844,-21.33
-3.38,-2.858,-21.168
-5.623,-2.834,-21.587
-3.44,-4.275,-21.844
-1.863,0.033,-20.683
-4.878,-2.11,-21.486
-5.571,-1.411,-21.009
-2.634,0.057,-21.085
-1.898,-1.403,-21.064
-4.115,0.062,-21.201
-2.686,-1.367,-21.663
-1.188,-2.114,-21.345
0.283,-2.844,-21.322
-2.669,-2.839,-21.454
-4.089,0.044,-20.905
-4.106,-0.674,-21.096
-1.188,-2.844,-21.339
-5.605,-1.386,-21.402
-3.406,-3.57,-21.457
-1.205,-2.102,-21.542
0.267,-0.641,-21.537
-4.098,-1.41,-20.991
-0.434,-0.666,-21.152
1.003,-2.101,-21.516
-1.144,-0.684,-20.865
-5.58,-2.865,-21.095
0.317,-2.868,-20.928
-1.179,-1.39,-21.253
-4.09,-1.416,-20.893
-1.915,-1.391,-21.261
-1.888,0.782,-20.984
-4.115,-1.398,-21.188
-4.098,-1.41,-20.991
-7.847,-0.633,-21.828
-3.353,0.045,-20.897
0.984,-5.009,-21.689
-5.58,-2.135,-21.101
-2.704,-4.275,-21.836
2.5,-4.309,-21.185
-3.361,0.051,-20.995
-2.651,-1.391,-21.27
-3.405,-1.379,-21.475
-5.588,-2.129,-21.199
-1.898,-1.403,-21.064
-3.352,0.775,-20.903
-5.57,0.78,-21.027
-1.933,-2.108,-21.452
-4.132,-0.655,-21.391
-1.179,-2.12,-21.246
-3.379,-2.128,-21.174
-5.544,0.031,-20.726
-1.889,-0.679,-20.972
-1.196,-1.378,-21.449
-9.242,2.232,-20.983
-1.189,-3.574,-21.333
-1.934,-4.299,-21.434
-6.237,2.191,-20.26
-1.161,-0.672,-21.062
-6.332,-0.663,-21.318
-4.098,-1.41,-20.991
