-6.068,-1.582,-18.262
-7.541,-2.313,-18.273
-6.805,-2.312,-18.264
-7.54,-1.583,-18.279
-6.813,-1.576,-18.369
-8.277,-1.583,-18.287
-9.767,-2.302,-18.495
-8.302,-0.834,-18.589
-8.294,-1.571,-18.484
-8.293,-0.841,-18.49
-9.013,-2.313,-18.29
-6.094,-1.563,-18.557
-6.838,-0.828,-18.67
-6.11,-0.821,-18.76
-7.565,-0.104,-18.586
-6.812,0.614,-18.387
-7.533,-3.049,-18.168
-6.813,-1.576,-18.369
-5.341,-2.305,-18.345
-5.374,-0.091,-18.757
-9.029,-0.111,-18.505
-8.319,-0.822,-18.785
-10.501,1.349,-18.534
-7.542,-3.773,-18.26
-8.277,-1.583,-18.287
-11.231,-3.039,-18.408
-3.887,-5.213,-18.501
-11.238,-0.842,-18.524
-15.452,-18.521,-15.969
-6.008,-2.355,-17.567
-7.688,10.94,-20.154
-8.425,9.479,-20.15
-3.157,-2.286,-18.615
-5.35,-4.49,-18.426
-6.658,-16.295,-16.377
-9.609,-11.909,-16.546
-2.419,2.095,-18.643
-4.751,10.947,-20.218
-12.824,11.655,-20.023
-8.31,-0.828,-18.687
-5.88,-17.785,-15.864
-7.385,-15.571,-16.293
-10.533,5.024,-18.958
-12.113,11.674,-20.309
-6.192,6.541,-19.805
-4.483,-14.809,-16.757
-11.057,-14.119,-16.25
-11.171,-3.081,-17.719
-4.734,10.205,-20.015
-9.047,-0.829,-18.696
-11.837,-14.819,-16.744
-5.16,-17.043,-16.059
-2.361,-0.868,-17.93
-7.712,12.418,-20.461
-9.864,7.994,-19.761
-1.636,-5.973,-17.977
1.341,-8.916,-17.525
-8.867,-16.296,-16.403
-8.113,-14.848,-16.209
-8.218,-3.816,-17.58
-1.739,7.98,-19.372
-7.672,8.737,-19.939
-11.337,7.263,-19.772
-8.359,3.589,-19.314
-14.111,-8.93,-17.606
-10.372,-13.352,-16.838
-19.916,-10.454,-16.678
-10.599,9.453,-19.782
-4.614,-3.759,-18.423
-9.635,-12.621,-16.835
-11.075,-15.567,-16.434
-0.136,-3.8,-17.683
-8.409,7.276,-19.935
-8.401,6.54,-19.83
-6.847,-1.552,-18.762
-6.748,-8.196,-17.526
-5.193,-13.367,-16.483
-8.13,-14.835,-16.406
-7.59,2.105,-18.9
-3.263,8.745,-19.986
-5.455,7.272,-19.802
-8.36,2.129,-19.302
-7.525,-4.515,-18.058
-8.261,-5.246,-18.06
-8.873,-11.909,-16.538
-10.371,-11.161,-16.856
-10.585,4.33,-19.543
-5.472,7.284,-19.999
-6.061,-4.508,-18.139
-9.684,-7.474,-17.468
-8.924,-11.142,-17.134
-8.187,-8.952,-17.144
-3.181,1.383,-18.941
-4.728,6.548,-19.886
-4.728,6.548,-19.886
-1.005,5.059,-19.339
-4.662,1.388,-19.056
-8.31,-0.828,-18.687
-11.214,-3.051,-18.211
-11.869,-10.414,-17.174
-9.659,-8.222,-17.167
-7.631,5.056,-19.416
-9.103,5.055,-19.433
-4.637,1.37,-18.761
-3.934,2.855,-19.158
-8.259,-0.135,-18.103
-9.683,-5.283,-17.487
-5.977,-7.49,-17.13
-2.312,-6.746,-17.291
-5.348,-0.839,-18.456
-5.398,2.118,-19.071
-3.918,0.652,-18.943
-6.084,0.621,-18.477
-9.774,0.625,-18.618
-13.431,-3.046,-18.335
-13.381,-6.003,-17.72
-8.956,-6.737,-17.564
-9.006,-3.78,-18.179
-9.087,3.583,-19.224
-3.19,0.659,-19.033
-1.717,2.12,-19.028
-4.637,0.64,-18.755
-8.268,-2.319,-18.183
