-2.388,-3.77,-18.201
-9.663,0.546,-17.339
-8.252,-3.062,-17.98
-6.779,-1.6,-17.975
-6.042,-1.6,-17.966
-11.941,-2.327,-18.127
-16.472,9.438,-19.654
-10.428,-6.738,-17.581
-12.596,-9.69,-17.091
-11.007,-16.346,-15.641
-6.059,-0.127,-18.175
-6.215,10.941,-20.137
-7.621,7.24,-19.336
-3.852,-3.777,-18.119
-0.088,-9.677,-17.044
-5.913,-14.84,-16.282
-8.816,-16.333,-15.812
-3.824,-0.145,-17.855
-0.283,9.453,-19.564
-7.652,13.106,-19.778
-3.974,7.997,-19.693
-3.089,-3.065,-17.822
-6.092,1.357,-18.581
-9.601,-12.646,-16.442
-14.689,-16.348,-15.684
-11.849,-6.045,-17.014
-6.893,8.707,-19.438
-9.094,7.239,-19.353
-14.943,4.285,-18.905
-3.933,5.046,-19.177
-0.832,-7.481,-17.169
-5.183,-11.913,-16.396
-7.392,-12.645,-16.416
1.443,-9.719,-16.338
0.494,7.232,-19.045
-1.011,9.446,-19.474
-5.362,5.744,-18.708
-3.922,8.69,-19.109
1.205,8.711,-19.344
-9.143,11.657,-19.98
-9.854,10.908,-19.687
-10.575,7.245,-19.469
-14.231,5.764,-19.204
-11.858,-6.769,-17.106
-11.768,-14.868,-15.957
-11.766,-11.217,-15.987
-7.604,7.958,-19.145
-7.565,0.626,-18.592
-8.235,-4.534,-17.771
-3.851,-3.047,-18.125
-5.166,-11.925,-16.2
-6.622,-11.938,-16.02
-3.824,0.585,-17.861
-3.17,7.218,-18.891
-1.722,9.428,-19.188
-6.182,7.996,-19.719
-6.893,8.707,-19.438
-4.66,5.039,-19.087
-9.02,2.073,-18.425
-9.053,2.828,-18.824
-9.004,-0.129,-18.21
-8.954,-3.816,-17.589
-7.441,-8.227,-17.043
-6.647,-11.92,-16.315
-8.889,-8.976,-16.759
-2.385,2.071,-18.249
-2.427,3.562,-18.754
-1.733,4.323,-19.243
-3.204,7.243,-19.285
-3.188,4.31,-19.064
-4.644,2.836,-18.872
-9.054,2.098,-18.818
-9.773,2.085,-18.63
-11.221,-0.854,-18.328
-10.444,-3.805,-17.803
-11.106,-8.241,-16.889
-8.922,-6.761,-17.171
-6.827,3.547,-18.608
-0.979,5.041,-19.044
0.518,5.024,-18.732
-0.927,5.735,-18.46
-0.218,4.293,-18.734
-2.46,5.046,-19.159
-1.683,2.096,-18.635
-2.403,-0.107,-18.428
-9.011,2.067,-18.326
-11.138,-4.566,-17.313
-12.569,-7.518,-16.814
-13.305,-6.058,-16.834
-9.723,-0.872,-18.015
-9.798,3.564,-18.937
-6.794,0.602,-18.19
-5.356,1.357,-18.573
-8.267,-0.129,-18.201
-6.77,-2.337,-17.87
-6.72,-4.564,-17.262
-6.704,-6.766,-17.047
-7.475,-6.742,-17.449
-8.218,-3.086,-17.586
-4.578,-1.593,-18.048
-4.61,2.812,-18.478
-6.1,2.823,-18.692
-5.355,2.818,-18.585
-7.547,1.344,-18.402
-7.555,2.81,-18.512
-6.777,0.59,-17.993
-8.987,-0.141,-18.013
-6.042,-0.87,-17.973
-7.465,-5.288,-17.363
-8.938,-4.559,-17.386
-6.026,-3.803,-17.751
-6.017,-3.079,-17.659
-3.106,-2.323,-18.025
-3.139,-0.108,-18.437
-6.786,0.596,-18.092
-6.77,-0.876,-17.883
-8.962,-3.08,-17.693
-14.116,-2.353,-17.759
-10.443,-3.075,-17.809
-7.533,-3.049,-18.168
-6.803,0.608,-18.288
-5.289,-0.882,-17.767
-6.058,1.333,-18.188
-6.051,-1.594,-18.065
-3.832,1.322,-17.965
-8.242,-0.147,-17.906
-6.761,-0.882,-17.784
-5.281,-3.078,-17.65
-5.256,-3.097,-17.355
-2.345,-3.801,-17.709
-5.306,-2.33,-17.952
-4.561,-0.875,-17.857
-5.314,-0.133,-18.068
-11.932,-1.603,-18.035
-14.099,-3.095,-17.556
-14.853,-4.544,-17.749
-8.218,-3.086,-17.586
-5.315,-1.594,-18.056
-7.547,2.074,-18.408
-6.787,-0.864,-18.079
-6.024,-0.152,-17.782
-6.05,0.597,-18.083
-6.033,-0.146,-17.88
-6.769,0.584,-17.895
-6.737,-3.821,-17.465
-8.937,-3.829,-17.392
-6.018,-4.539,-17.647
-2.361,-2.328,-17.918
-5.314,-0.863,-18.062
-10.459,-0.142,-18.03
-8.978,-0.147,-17.914
-12.653,-5.266,-17.816
-12.669,-3.064,-18.031
-8.227,-4.54,-17.672
-7.505,0.583,-17.903
-7.514,0.59,-18.002
-4.544,-0.887,-17.66
-4.568,1.321,-17.974
-4.577,1.327,-18.072
-6.786,1.326,-18.098
-6.778,-0.14,-17.987
-6.77,-0.876,-17.883
-8.234,-1.613,-17.795
-5.282,-5.269,-17.632
-8.218,-4.546,-17.574
-8.235,-3.804,-17.777
-5.315,-1.594,-18.056
-8.242,-0.147,-17.906
-10.483,2.067,-18.343
-9.731,0.595,-18.126
-9.722,0.588,-18.027
-4.586,-0.127,-18.158
-7.523,-0.865,-18.088
-6.78,-3.791,-17.957
-3.825,-2.335,-17.836
-4.537,-4.544,-17.531
-5.282,-4.539,-17.638
-5.299,-3.796,-17.841
-8.97,-1.614,-17.804
-8.979,-1.608,-17.902
-11.889,-0.903,-17.549
-12.683,3.52,-18.283
-11.915,-1.615,-17.838
-11.181,-5.266,-17.799
-7.499,-4.534,-17.762
-3.801,-4.544,-17.523
-4.553,-2.342,-17.746
-0.889,-2.327,-17.901
-0.872,-3.07,-17.698
