-7.847,-0.633,-21.828
-9.346,-1.346,-22.134
-10.065,-1.358,-21.946
-10.827,-2.07,-22.243
-10.091,-2.8,-22.229
-10.091,-2.07,-22.235
-9.346,-2.076,-22.128
-8.619,-2.069,-22.218
-10.09,-0.61,-22.247
-10.099,-0.604,-22.345
-10.057,-1.364,-21.847
-10.083,-2.076,-22.136
-10.827,-1.34,-22.249
-10.108,-1.328,-22.438
-10.1,-2.064,-22.333
-9.329,-2.088,-21.931
-9.354,-1.34,-22.232
-10.074,-2.812,-22.032
-10.082,-0.616,-22.148
-11.555,-1.347,-22.159
-11.572,-1.335,-22.356
-10.082,-0.616,-22.148
-9.337,-1.352,-22.035
-10.082,-1.346,-22.142
-8.601,-0.621,-22.033
-10.099,-1.334,-22.339
-10.065,-0.628,-21.952
-9.346,-0.615,-22.14
-9.328,-0.628,-21.943
-10.082,-0.616,-22.148
-10.082,-1.346,-22.142
-10.09,-0.61,-22.247
-10.1,-2.794,-22.327
-13.78,0.125,-22.394
-8.558,-1.382,-21.535
-9.329,-1.358,-21.937
-7.164,-3.517,-22.385
-10.793,-1.365,-21.856
-7.112,-2.823,-21.801
-12.282,-1.353,-22.07
-10.057,-1.364,-21.847
-8.576,-2.1,-21.725
-11.556,-3.537,-22.141
-13.798,-2.054,-22.573
-13.798,-2.054,-22.573
-15.263,-4.251,-22.473
-7.147,-3.529,-22.188
-10.056,-0.634,-21.853
-5.665,-2.074,-22.085
-13.011,-3.55,-21.961
-7.129,-2.081,-22.004
-15.194,-2.839,-21.698
-4.903,-1.362,-21.787
-13.018,-0.623,-22.084
-5.639,-2.092,-21.79
20.136,-4.275,-21.374
-4.124,13.948,-21.513
-4.032,-5.84,-20.168
-8.78,-0.493,-24.1
-6.258,-5.098,-20.396
-14.518,-2.797,-22.378
-19.028,-0.541,-23.53
-4.428,-11.401,-24.646
-12.361,-4.949,-22.925
-7.156,-4.983,-22.275
-8.174,-4.782,-25.531
-2.698,-8.662,-21.701
-8.034,1.691,-24.011
-23.804,2.839,-19.29
-13.155,-0.526,-23.659
-13.219,-9.245,-24.274
-7.042,0.049,-21.038
-4.978,1.614,-22.697
-9.344,1.575,-22.158
-26.171,10.255,-21.247
-22.034,-3.421,-24.229
-15.355,-0.533,-23.586
-16.604,2.958,-21.075
-13.225,-3.398,-24.422
-7.294,-6.346,-23.837
-13.071,-3.508,-22.65
-8.728,0.93,-23.521
-8.037,-4.15,-23.962
-14.441,-4.312,-21.48
-10.922,-3.464,-23.313
-14.374,9.519,-20.907
-12.267,-5.016,-21.842
-15.383,-5.626,-23.838
-22.579,3.016,-22.127
-15.229,-4.275,-22.079
-13.893,-3.447,-23.643
-19.56,-1.418,-21.171
