-21.871,-2.076,-22.371
-15.218,-0.631,-22.011
-22.644,-6.433,-22.737
-25.596,-4.238,-22.888
-21.853,-0.628,-22.187
-16.656,0.074,-21.641
-20.372,0.097,-22.077
-21.863,-3.543,-22.261
-18.901,-2.823,-22.036
-22.582,-2.825,-22.078
-18.147,-1.375,-21.843
-20.382,-2.088,-22.157
-19.731,-2.026,-23.133
-21.159,0.863,-22.682
-13.703,-0.66,-21.502
-9.382,-4.242,-22.503
9.683,-4.177,-23.167
-29.068,5.106,-20.648
-5.221,-6.247,-25.386
-11.506,-5.764,-21.532
-23.38,9.636,-22.978
-11.591,-5.703,-22.516
-11.627,6.74,-23.112
-20.255,10.97,-20.889
-15.376,-8.553,-23.716
-18.3,0.195,-23.626
-15.082,-0.728,-20.437
-14.551,-0.582,-22.79
-12.345,-7.152,-22.71
-16.232,-25.268,-24.863
-20.402,-7.917,-22.305
-20.486,-4.935,-23.314
-18.243,10.381,-23.121
-17.381,5.179,-21.594
-12.506,-4.115,-24.604
-7.835,5.932,-21.784
-9.187,8.767,-20.448
-15.408,-3.417,-24.152
-9.332,8.14,-22.115
17.504,6.456,-17.957
-19.734,-8.598,-23.078
-15.383,-4.166,-23.851
-19.301,2.05,-18.249
-9.62,-2.611,-25.271
0.273,-6.488,-21.39
-11.492,3.722,-21.513
-13.843,-7.134,-23.022
-8.635,0.133,-22.433
28.356,10.955,-20.987
6.057,-12.253,-22.453
-11.049,-1.912,-24.802
-30.321,15.905,-18.296
-0.624,-5.643,-23.274
-5.135,-4.848,-24.414
-32.263,0.17,-23.493
29.72,0.077,-22.06
-1.489,-7.012,-24.747
-22.761,-1.967,-24.151
-14.393,5.88,-21.074
-11.089,-11.38,-25.116
-8.52,5.895,-21.202
-12.96,12.483,-21.603
-12.429,-3.44,-23.724
-11.113,-9.901,-25.424
-28.444,2.265,-21.894
-13.814,-0.581,-22.782
3.153,0.133,-22.198
-13.052,-0.599,-22.478
-10.799,3.022,-21.991
-16.242,-9.922,-25.188
-6.639,-15.053,-24.641
-20.418,-5.714,-22.521
-16.796,-5.669,-23.167
-10.748,2.986,-21.4
-18.936,-4.259,-22.417
-9.466,-2.721,-23.499
-11.648,0.181,-23.254
-21.121,8.14,-22.35
-19.765,-2.732,-23.52
-16.785,0.166,-23.117
-6.45,3.073,-22.727
-10.176,-0.549,-23.231
-10.262,-2.678,-24.197
-13.822,0.155,-22.886
-18.968,0.146,-22.847
-15.296,-2.766,-22.879
-8.467,10.24,-20.648
-12.368,-1.292,-23.054
-13.217,-5.594,-24.305
-11.698,-14.392,-23.624
-18.175,-7.198,-22.089
-7.39,-11.39,-24.877
-11.808,-11.392,-24.928
-22.63,3.053,-22.718
-15.311,1.627,-23.112
-15.94,11.045,-22.019
-10.095,5.968,-22.4
-14.618,0.927,-23.59
-18.379,-4.131,-24.475
-14.653,0.222,-23.977
-23.411,-0.568,-23.188
-3.481,-0.594,-22.367
-7.819,5.19,-21.581
-19.697,-2.051,-22.739
-15.383,-4.896,-23.845
-13.213,-13.632,-24.139
-16.026,-5.693,-22.765
-14.603,-3.466,-23.356
-16.803,-2.012,-23.296
-22.589,0.102,-22.201
-17.599,-2.7,-23.987
-12.287,5.224,-22.223
-23.341,2.304,-22.425
-21.931,-1.303,-23.066
-11.611,4.537,-22.897
-14.523,3.051,-22.525
-9.519,-6.335,-24.059
-20.509,-0.536,-23.646
-10.735,11.011,-21.369
-16.81,0.184,-23.412
-12.437,-3.434,-23.823
-7.853,5.214,-21.975
-21.152,-2.064,-22.56
-11.754,-6.318,-24.38
-9.399,-5.69,-22.688
-25.501,-1.385,-21.83
-9.466,-1.99,-23.505
-10.846,-4.249,-22.422
-25.5,-0.654,-21.836
-5.847,-7.057,-24.109
-16.741,2.326,-22.643
-27.758,3.762,-22.488
-17.581,-1.252,-23.802
-14.618,0.197,-23.583
-7.056,6.632,-21.29
-19.002,-0.559,-23.235
-5.809,0.22,-23.776
-21.792,2.25,-21.522
-7.931,3.079,-22.842
-8.0,0.937,-23.611
-25.488,5.911,-21.792
-24.15,-4.949,-23.16
-15.407,-1.227,-24.17
30.509,3.691,-21.491
-10.112,-8.629,-22.377
-4.389,-1.203,-24.337
24.532,-0.632,-22.507
-26.868,2.922,-20.702
7.37,-7.756,-24.343
-8.559,-2.842,-21.523
-20.175,-0.043,-19.814
0.796,-6.336,-23.841
-10.031,-1.383,-21.552
31.296,2.195,-20.88
-3.646,-5.589,-24.194
-18.883,-0.645,-21.857
-30.594,-0.7,-21.207
-6.538,-1.977,-23.668
-13.094,2.352,-22.994
-31.362,3.705,-21.645
-19.694,2.33,-22.776
-10.929,-1.267,-23.43
-16.621,2.97,-21.272
-21.939,-2.027,-23.159
-6.531,-5.634,-23.539
1.061,-5.064,-20.803
-26.321,1.597,-22.847
-8.682,-8.598,-22.852
-8.576,-2.83,-21.719
-18.172,0.104,-22.15
-13.168,-8.552,-23.69
-14.453,6.653,-21.769
-23.319,-3.555,-22.081
-12.428,-2.71,-23.73
-21.193,1.618,-23.082
-24.839,2.321,-22.737
-25.644,1.64,-23.527
-7.95,-0.56,-23.008
12.758,-0.616,-21.687
-13.831,-0.569,-22.978
-4.895,-2.098,-21.683
-1.225,-7.201,-21.696
-14.571,-7.871,-22.926
-6.506,-7.112,-23.232
-1.879,2.966,-20.904
-8.637,-4.978,-22.39
-7.296,-11.457,-23.794
-15.325,-7.859,-23.131
-25.571,-4.256,-22.593
-18.344,-3.425,-24.088
-15.839,8.782,-20.82
-18.958,3.061,-22.773
-27.836,0.896,-23.35
-22.786,0.242,-24.465
-10.841,5.243,-22.501
-27.151,2.393,-23.944
-13.042,3.776,-22.416
-3.471,1.59,-22.287
-21.175,2.336,-22.891
-5.679,3.049,-22.324
11.295,0.837,-21.618
-11.623,-1.298,-22.947
-12.377,-2.016,-23.146
-0.432,2.255,-21.176
-10.932,-5.648,-23.394
-6.549,-7.082,-23.724
-4.207,2.32,-22.301
-10.881,-6.415,-22.797
-7.258,-3.45,-23.468
-7.138,-2.805,-22.096
-16.023,-1.313,-22.801
-15.402,-9.265,-24.005
-16.804,-3.473,-23.283
-20.406,-0.609,-22.465
-16.145,-4.148,-24.154
-24.043,3.739,-22.052
-12.349,2.346,-22.887
-23.47,0.935,-23.889
-22.666,0.157,-23.087
-11.675,-3.452,-23.519
-27.117,2.369,-23.55
-23.375,3.058,-22.825
-30.099,-4.91,-23.917
-23.538,0.984,-24.676
-18.256,1.625,-23.146
20.038,0.151,-23.45
-25.029,-1.195,-24.872
-7.924,0.152,-22.719
3.794,-1.99,-23.253
21.483,-3.481,-23.698
-2.76,2.339,-22.579
-4.234,0.878,-22.584
31.763,-6.378,-23.849
-2.854,2.406,-23.662
0.269,2.28,-21.561
-30.125,-4.891,-24.212
-16.164,-9.247,-24.309
-7.068,-0.663,-21.327
-12.428,-2.71,-23.73
-23.423,-6.403,-23.237
-23.32,11.054,-22.301
-10.759,-1.389,-21.462
-12.454,-2.692,-24.026
-13.781,-2.796,-22.37
-4.13,2.265,-21.416
-19.022,-6.389,-23.383
-8.82,-10.691,-24.408
-7.923,1.612,-22.732
-16.007,-2.055,-22.598
-9.484,-4.899,-23.678
-12.247,0.083,-21.688
-10.176,-1.279,-23.225
-10.925,-9.305,-23.265
-26.405,4.578,-23.855
0.302,-0.665,-21.143
-16.236,0.3,-25.274
-18.295,-7.843,-23.461
0.246,6.679,-21.893
3.112,-1.324,-23.536
-27.848,-4.209,-23.405
-2.861,5.333,-23.785
-11.55,-7.924,-22.006
-10.304,-0.457,-24.707
-17.411,-2.104,-21.828
-15.302,3.081,-23.026
-13.809,-7.159,-22.628
-6.546,-1.24,-23.773
-13.054,-4.25,-22.447
-10.236,-0.506,-23.92
-23.398,-8.612,-22.924
-13.857,0.179,-23.28
-11.616,-3.495,-22.83
-12.385,-1.28,-23.25
-13.088,-3.495,-22.847
-12.384,0.91,-23.269
-12.36,-2.028,-22.949
-12.384,-0.55,-23.257
-11.649,-2.01,-23.236
