-5.931,-1.679,-16.687
-5.221,-1.661,-16.974
-5.947,0.523,-16.902
-5.212,-1.667,-16.875
-4.484,-1.66,-16.965
-5.93,-0.219,-16.699
-8.149,-1.674,-16.811
-4.468,-3.863,-16.75
-5.212,-1.667,-16.875
-6.703,-4.576,-17.065
-4.519,-1.636,-17.359
-1.574,-2.364,-17.319
-6.684,-0.207,-16.905
-6.701,-0.925,-17.095
-9.595,-0.233,-16.545
-8.91,-1.657,-17.115
-18.619,13.775,-19.027
-9.565,-8.289,-16.085
-4.386,-9.035,-15.723
-7.551,10.842,-18.579
-5.791,-12.005,-14.929
-0.886,3.514,-17.949
-10.429,7.871,-17.802
-3.66,-11.949,-15.789
-8.997,11.553,-18.307
-11.062,-6.811,-16.409
-6.685,-3.128,-16.88
-12.011,11.601,-19.129
-14.634,-10.543,-15.142
-2.973,-9.722,-16.389
-10.522,10.129,-18.902
-11.782,-7.554,-16.215
-2.865,-15.642,-15.061
-7.453,1.277,-17.319
-13.409,7.164,-18.223
-2.153,-12.703,-15.372
0.546,10.116,-18.479
-9.597,-3.884,-16.515
-0.737,-5.358,-16.105
-0.189,9.386,-18.482
-5.08,-11.256,-15.222
-1.627,10.091,-18.111
-10.413,5.669,-17.587
-2.881,-12.709,-15.282
-4.632,10.862,-18.84
-19.164,2.682,-16.681
-11.764,-6.836,-16.024
-10.479,11.559,-18.423
-15.455,-8.292,-16.153
-9.556,-8.295,-15.986
-6.08,8.653,-18.544
-8.058,-9.043,-15.668
0.62,3.49,-17.539
-5.243,4.929,-17.324
3.58,-0.171,-17.277
-1.553,4.925,-17.183
-0.704,-9.033,-15.681
0.555,10.11,-18.381
-11.698,-10.536,-15.206
-1.602,10.073,-17.816
-4.572,10.819,-18.151
-15.405,-11.249,-15.538
-6.032,1.314,-17.892
-3.854,8.641,-18.321
-16.14,-9.059,-15.565
-8.237,8.615,-17.979
-10.358,-3.866,-16.818
-7.403,-0.95,-16.71
-3.837,7.169,-18.112
-13.162,-10.542,-15.125
2.837,4.215,-17.421
4.293,4.958,-17.606
-4.385,-6.844,-15.742
2.831,7.872,-17.55
-7.348,-9.755,-15.948
2.059,4.245,-17.921
-8.025,-9.797,-15.268
-7.493,6.419,-17.854
-11.079,-6.799,-16.606
-6.685,-2.397,-16.886
-7.519,6.437,-18.149
-17.663,-6.833,-16.191
-11.165,8.601,-17.816
-5.972,2.002,-17.21
-13.237,-6.837,-16.041
-6.028,8.616,-17.953
-3.004,-3.126,-16.838
-2.234,-3.15,-16.435
0.578,4.981,-18.043
-3.691,-6.084,-16.231
5.774,4.953,-17.491
-0.059,-3.854,-16.797
-1.572,1.286,-17.349
-3.052,2.752,-17.477
-11.051,-1.706,-16.353
-3.086,3.506,-17.877
-14.03,-2.414,-16.775
-13.309,1.98,-17.0
-6.733,4.21,-17.532
-13.973,-7.568,-16.043
-5.981,1.278,-17.302
-8.901,-0.932,-17.023
-8.852,-3.89,-16.408
2.845,2.749,-17.31
-5.89,-5.36,-16.165
0.628,3.484,-17.44
4.332,-2.374,-17.054
-0.819,0.544,-17.138
0.704,0.509,-16.53
-11.804,-1.694,-16.559
-4.461,-5.329,-16.64
-0.074,1.269,-17.037
0.668,-1.657,-16.905
-3.755,1.997,-17.086
0.653,1.275,-17.127
-9.621,-1.675,-16.828
-3.018,2.727,-17.083
-15.52,-3.132,-16.983
-11.142,2.742,-17.472
-10.382,0.533,-17.15
-14.767,-3.874,-16.771
-11.854,0.532,-17.167
-6.702,-1.655,-17.089
-10.383,-1.657,-17.132
-0.09,3.471,-17.252
-3.763,2.003,-17.184
-2.266,1.255,-16.866
8.041,0.531,-16.74
-2.234,-3.15,-16.435
3.59,2.743,-17.203
-2.235,-5.34,-16.417
-0.809,2.729,-17.058
-3.714,-2.414,-16.557
-14.07,2.728,-17.31
-7.43,-3.122,-16.987
-15.503,-2.414,-16.792
-11.125,4.19,-17.288
-8.123,-1.693,-16.516
-16.256,-1.672,-17.003
-6.692,1.259,-17.015
-5.932,-3.14,-16.675
-8.86,-3.153,-16.512
3.598,1.277,-17.093
0.676,-3.854,-16.789
0.654,2.735,-17.139
2.157,-3.859,-16.673
-1.546,2.728,-17.066
-0.796,-3.855,-16.806
-5.981,1.278,-17.302
-8.875,1.24,-16.746
-12.55,-3.149,-16.653
-8.926,0.546,-17.33
-11.823,-4.603,-16.731
-15.525,4.175,-17.142
-8.926,2.006,-17.342
-8.91,-1.657,-17.115
-3.755,1.997,-17.086
-4.486,-5.311,-16.935
-3.772,2.009,-17.282
4.348,-3.846,-16.845
-3.036,2.01,-17.274
2.886,-1.662,-16.781
-5.188,-3.875,-16.562
-0.777,-0.946,-16.633
-3.708,-7.532,-16.416
-13.344,0.544,-17.381
-5.948,-1.667,-16.884
-11.837,0.52,-16.971
-11.869,4.926,-17.401
-8.098,-3.901,-16.202
-15.553,0.543,-17.407
-6.683,0.523,-16.911
-5.948,-0.937,-16.89
1.414,0.527,-16.817
-0.068,-3.118,-16.902
1.414,-0.203,-16.811
-1.539,-0.928,-16.937
-0.064,3.453,-16.957
-3.691,-6.084,-16.231
-4.492,0.536,-17.082
-4.478,-5.317,-16.836
-13.342,4.925,-17.418
-9.596,-3.154,-16.521
-16.273,-1.66,-17.2
-7.386,-0.232,-16.52
-8.149,-3.135,-16.799
-5.964,1.996,-17.111
-0.035,-5.333,-16.49
0.704,1.969,-16.542
1.395,-3.111,-16.983
2.853,1.282,-17.199
-1.508,-6.064,-16.501
-4.483,0.53,-16.984
-8.886,-4.595,-16.795
-12.613,5.661,-17.514
-11.823,-4.603,-16.731
