-0.478,-2.826,-21.625
-1.128,-2.157,-20.656
4.763,1.497,-20.618
1.809,0.771,-20.745
-1.215,-5.747,-21.61
-1.933,-2.108,-21.452
2.502,0.072,-21.222
-1.179,-2.12,-21.246
-2.686,-2.827,-21.651
0.354,2.219,-20.577
-1.959,-4.281,-21.729
8.393,0.805,-21.16
5.437,-2.841,-21.262
-6.445,-4.234,-22.567
12.844,0.053,-20.709
23.133,-2.12,-20.768
-27.845,1.632,-23.454
24.497,-14.459,-21.828
0.298,-6.507,-21.094
-25.478,8.825,-21.718
-4.128,-8.693,-21.226
20.067,-5.687,-22.149
-0.411,-5.795,-20.814
-24.79,-1.366,-22.116
7.014,16.807,-20.327
21.083,-8.808,-18.869
-0.44,4.451,-21.293
-26.962,3.72,-21.791
7.694,-9.448,-20.591
12.741,-1.334,-21.878
12.139,-4.353,-20.287
-26.225,5.18,-21.795
-6.421,8.896,-22.48
29.068,-14.566,-20.005
-1.211,3.015,-21.683
-20.968,6.57,-20.566
-4.083,-4.343,-20.77
28.16,0.165,-22.202
-3.303,-2.913,-20.282
-21.121,7.41,-22.344
2.556,5.147,-20.674
23.126,-15.263,-20.658
-2.684,0.824,-21.682
-27.025,-2.079,-22.431
9.196,-0.703,-20.352
18.673,-2.092,-21.311
3.349,-0.007,-19.934
-21.809,2.262,-21.719
1.823,11.718,-20.738
15.792,-10.174,-20.491
7.664,-0.662,-21.058
-23.967,2.224,-21.154
3.287,-5.075,-20.58
20.18,-1.385,-20.907
-6.343,-5.037,-21.38
-18.872,3.73,-21.795
-4.163,5.21,-21.834
21.691,-9.447,-20.33
0.259,-0.635,-21.635
-19.566,2.969,-21.306
9.177,-5.072,-20.512
15.061,0.048,-20.585
-9.986,3.698,-21.102
-17.391,2.994,-21.674
7.001,8.781,-20.358
15.067,-5.069,-20.444
-11.521,-2.101,-21.76
-18.179,1.57,-22.261
13.601,-8.727,-20.332
14.299,-0.664,-20.882
-10.047,0.82,-21.767
-7.711,-0.73,-20.253
9.759,-4.962,-22.275
1.669,-6.433,-22.258
-17.333,-0.699,-20.954
-12.981,4.463,-21.733
17.145,-10.818,-21.846
-2.661,-4.306,-21.344
-14.395,2.959,-21.049
20.298,-4.391,-19.504
10.676,-2.899,-20.218
-20.311,2.244,-21.407
6.232,-4.344,-20.552
14.342,-0.694,-20.39
-7.05,2.245,-21.155
-13.696,-2.127,-21.392
-2.596,5.874,-20.74
9.855,-2.108,-21.217
-7.053,-3.596,-21.106
-11.51,1.543,-21.692
15.058,-5.793,-20.536
-1.189,-5.035,-21.321
-20.311,2.975,-21.413
4.04,-6.547,-20.363
15.717,-7.198,-21.401
-13.693,2.984,-21.434
-5.51,0.737,-20.338
8.322,-3.527,-21.911
-0.433,0.795,-21.164
-15.039,-0.029,-19.951
-4.165,1.559,-21.803
11.336,-1.384,-21.107
1.122,-2.916,-20.132
-12.966,2.26,-21.518
9.931,-3.624,-20.319
16.522,-6.516,-20.611
-15.174,2.259,-21.544
-7.79,-5.057,-21.102
15.777,-5.781,-20.724
-11.45,2.961,-21.015
-16.597,-1.429,-20.94
5.379,0.122,-21.975
-1.931,0.082,-21.47
-17.395,-3.577,-21.619
-9.346,-2.076,-22.128
17.295,-1.429,-20.252
-3.329,-4.355,-20.565
-10.02,2.992,-21.49
14.289,-3.579,-20.957
5.452,-7.234,-21.029
-13.658,4.42,-21.053
1.808,-1.419,-20.726
14.989,-7.935,-21.305
-13.71,2.266,-21.625
-12.146,-1.451,-20.495
9.076,-1.348,-21.723
-2.632,3.708,-21.115
-15.775,-0.029,-19.959
-3.412,0.087,-21.586
8.401,0.069,-21.055
-1.927,-7.226,-21.311
-12.194,4.427,-21.134
7.654,-3.576,-21.132
9.105,-12.325,-21.238
-12.941,0.782,-21.211
0.3,-4.316,-21.113
12.115,-2.144,-20.601
-9.25,2.968,-21.088
-9.244,-2.879,-20.941
