-3.309,18.782,6.655
-1.827,18.777,6.771
-3.3,19.506,6.747
-1.091,19.507,6.773
-0.372,19.52,6.585
-3.317,18.788,6.557
-3.291,19.5,6.846
-1.81,19.495,6.961
-5.482,20.217,7.011
-2.563,20.237,6.75
-3.283,18.764,6.95
-3.257,19.476,7.239
-1.777,18.01,7.367
-3.215,17.255,7.75
-3.975,20.924,7.416
-3.967,20.917,7.514
-3.206,17.979,7.842
-2.478,20.176,7.734
-1.03,21.655,7.444
-1.039,20.201,7.357
-1.733,19.44,7.847
-3.24,18.733,7.442
-0.998,17.98,7.868
-1.049,18.747,7.271
-3.233,16.537,7.559
12.906,18.778,7.04
-9.918,17.306,6.787
-3.191,31.846,7.825
-3.293,16.58,6.87
-4.119,7.878,5.951
-1.8,21.679,7.041
2.702,-29.306,7.856
-1.164,10.794,6.059
2.5,9.348,5.917
-1.782,23.857,7.22
4.937,-27.863,8.165
1.044,8.605,6.103
5.402,8.65,5.465
-3.964,25.298,7.477
-0.971,-28.584,7.906
6.945,12.983,6.233
3.185,9.385,5.335
-6.173,26.027,7.446
-3.925,-30.04,7.786
8.415,8.603,6.287
1.002,9.366,5.605
-3.927,31.115,7.822
0.534,32.547,8.353
4.733,7.14,6.256
3.98,7.882,6.045
-0.272,30.405,7.576
4.198,-32.244,8.193
6.154,6.448,5.689
-4.117,10.799,5.926
-3.944,31.128,7.625
3.46,29.641,8.215
-1.183,7.156,5.893
-4.854,9.338,5.93
-9.091,28.928,7.682
-7.582,31.825,8.069
3.25,4.225,6.165
-6.982,18.044,6.717
-11.318,26.749,7.478
-4.713,18.733,7.425
-5.51,15.854,6.752
-9.936,15.858,6.603
-1.748,24.563,7.608
1.9,24.59,7.257
2.571,15.141,6.655
-2.52,20.206,7.242
-0.318,23.864,7.139
-6.227,20.953,6.898
-1.059,15.102,7.203
-4.037,16.585,6.763
-6.182,24.573,7.359
1.135,20.227,6.989
-1.845,17.329,6.586
-7.71,17.307,6.813
-3.219,26.023,7.578
-0.364,17.323,6.701
-0.346,20.232,6.874
4.071,18.774,6.937
-2.492,26.029,7.488
-5.508,19.505,6.722
1.117,17.318,6.817
3.345,21.688,7.003
-1.747,25.294,7.601
-2.537,20.219,7.045
0.37,14.403,6.734
0.442,20.926,7.467
-1.791,23.864,7.122
-2.554,20.231,6.848
-1.855,15.875,6.5
-1.021,22.379,7.536
3.404,20.915,7.698
-7.683,18.749,7.096
-4.774,16.585,6.755
3.397,22.381,7.587
6.306,19.487,7.252
-2.564,18.046,6.768
-5.475,18.75,7.122
0.468,21.638,7.756
2.642,20.933,7.394
-1.819,18.041,6.875
-6.202,18.744,7.211
1.171,22.393,7.365
3.345,20.958,7.009
-4.765,17.309,6.847
-5.492,18.763,6.925
-1.766,22.385,7.429
0.434,22.392,7.356
-4.011,17.297,7.052
-7.676,17.283,7.207
-2.494,20.918,7.531
-1.038,21.661,7.345
-0.322,17.293,7.193
-6.228,18.032,6.922
-4.684,23.825,7.678
-1.023,18.728,7.566
-2.504,18.734,7.451
-4.02,16.573,6.96
-3.964,26.029,7.471
-5.431,20.18,7.601
0.396,15.115,7.023
-3.232,18.727,7.541
-3.956,26.023,7.57
-1.768,18.004,7.466
-0.313,16.557,7.298
-1.742,17.986,7.761
1.915,21.657,7.478
-4.729,20.935,7.21
-0.312,18.747,7.28
3.334,18.043,6.935
-0.994,24.552,7.813
-3.976,20.193,7.422
-2.513,17.28,7.365
2.651,20.927,7.492
-1.712,26.73,7.983
-6.212,17.29,7.125
-4.747,18.757,7.032
-2.478,19.446,7.74
-0.294,21.656,7.452
-7.72,13.663,6.745
-7.647,22.376,7.459
5.561,18.762,7.151
-0.249,24.546,7.92
-8.43,14.374,7.026
-4.739,17.291,7.142
1.177,18.736,7.494
-0.977,25.27,8.004
-4.741,13.64,7.173
-6.929,20.928,7.283
-0.312,18.747,7.28
5.589,23.855,7.404
-2.557,15.12,6.891
-6.91,23.836,7.455
0.415,18.754,7.19
1.207,26.749,7.722
-3.277,13.647,7.091
-5.448,20.193,7.405
-0.346,20.232,6.874
1.909,26.044,7.343
1.877,15.11,7.139
-1.786,16.556,7.281
-1.056,20.943,7.154
-1.029,23.115,7.431
1.895,16.558,7.324
-2.556,17.31,6.873
-2.509,24.581,7.304
1.177,18.736,7.494
-0.356,17.317,6.8
1.09,15.146,6.54
-1.019,26.76,7.499
-1.786,17.286,7.275
0.381,17.318,6.808
-1.802,18.759,7.066
-6.892,26.745,7.628
-1.102,13.672,6.723
-5.464,23.125,7.183
-0.33,16.569,7.101
-4.735,24.592,7.081
-9.182,17.307,6.796
-3.275,18.028,7.055
-1.802,18.759,7.066
-3.972,27.495,7.361
-9.902,16.564,6.99
-7.664,22.388,7.262
1.843,15.134,6.745
-3.945,28.937,7.644
-9.945,15.134,6.51
-6.927,23.849,7.259
-1.776,19.47,7.355
-3.964,25.298,7.477
-9.193,13.662,6.728
-6.238,16.578,6.836
-1.827,18.777,6.771
-3.246,24.581,7.295
-12.855,17.299,6.851
-10.634,23.865,6.921
0.38,15.857,6.821
-5.437,26.028,7.454
-9.217,15.871,6.414
-11.363,20.938,7.035
-2.519,23.127,7.218
3.353,20.952,7.107
-7.738,12.945,6.554
-4.046,15.861,6.671
-1.09,20.238,6.767
0.401,23.877,6.95
-8.446,17.307,6.804
-6.245,19.505,6.713
-1.757,22.379,7.527
-1.774,22.391,7.331
-6.991,15.86,6.637
-5.519,15.13,6.66
1.852,15.858,6.838
2.627,23.866,7.173
-4.082,13.695,6.296
-4.791,16.597,6.558
-3.282,20.224,6.938
0.411,27.522,7.018
-11.4,16.581,6.678
-8.4,23.118,7.248
1.852,15.128,6.844
1.88,20.221,7.096
-4.836,12.246,6.102
-4.773,17.315,6.749
-1.092,18.047,6.785
-3.244,27.501,7.271
-8.473,14.405,6.533
-8.408,23.854,7.143
-3.255,23.127,7.209
0.409,22.41,7.061
-5.556,10.774,6.303
-1.836,18.053,6.678
-1.093,15.857,6.804
2.608,20.227,7.006
-6.3,10.779,6.196
-2.59,16.604,6.485
-4.019,19.494,6.936
-0.334,26.067,6.924
-5.581,10.792,6.008
-4.817,15.885,6.269
1.108,17.324,6.719
1.161,20.208,7.285
-9.226,15.877,6.316
-7.734,20.246,6.493
-3.31,15.862,6.679
0.381,18.778,6.796
-5.519,15.13,6.66
-8.437,18.761,6.891
-4.718,24.58,7.278
-6.917,27.493,7.327
-7.753,15.878,6.333
-7.751,20.259,6.296
-5.473,21.671,7.097
-1.097,23.164,6.644
-7.762,15.153,6.241
-7.016,17.338,6.329
-4.018,20.954,6.924
0.391,20.232,6.882
-4.098,14.437,6.093
-7.691,20.216,6.985
-0.293,23.116,7.44
-5.445,26.764,7.35
-8.437,18.761,6.891
-6.972,20.959,6.791
-4.008,23.138,7.004
-3.998,26.053,7.078
-4.825,15.891,6.17
-4.827,12.97,6.195
2.589,17.319,6.834
-2.538,18.758,7.057
-9.899,20.945,6.954
-8.471,18.786,6.497
-3.281,22.415,6.92
-4.708,27.495,7.352
-7.025,16.614,6.237
-7.771,14.429,6.148
-1.09,21.698,6.755
-3.264,21.672,7.123
-3.328,15.144,6.489
-4.066,11.492,6.511
2.58,15.865,6.748
-2.528,20.943,7.137
-8.42,18.749,7.087
-6.973,18.768,6.809
0.389,18.042,6.901
-5.409,29.66,7.719
-6.217,22.407,6.984
-1.873,12.966,6.327
-1.064,21.68,7.05
-1.781,25.318,7.208
-3.975,21.654,7.409
-1.917,10.806,5.854
1.082,15.882,6.435
-7.634,31.132,7.484
-4.069,20.991,6.333
-6.298,15.89,6.153
1.154,23.865,7.156
-6.881,30.39,7.696
-3.265,20.942,7.129
-2.618,13.702,6.214
4.045,18.792,6.642
-1.807,25.336,6.913
0.38,16.588,6.814
-1.207,10.095,5.573
2.606,17.307,7.031
-3.245,26.041,7.283
-4.056,14.407,6.585
-4.125,12.265,5.816
-3.982,24.581,7.287
-6.145,31.12,7.698
-6.227,20.953,6.898
-6.247,15.854,6.744
3.309,18.062,6.64
-2.528,22.403,7.125
-2.583,14.408,6.602
-6.317,11.522,5.993
-1.117,18.796,6.484
-6.171,28.948,7.421
-8.453,20.234,6.682
-4.799,16.603,6.459
-1.03,21.655,7.444
-1.782,23.857,7.22
-5.554,13.694,6.279
-7.806,12.263,5.773
-3.998,26.053,7.078
-7.644,28.947,7.404
-7.726,19.51,6.598
-4.871,10.811,5.721
-1.091,18.777,6.779
-6.934,28.236,7.124
-7.727,17.32,6.616
-6.263,17.326,6.535
-1.781,26.048,7.202
-0.311,21.668,7.255
-7.053,11.521,5.984
-1.925,12.272,5.743
-4.735,25.322,7.075
-3.252,28.238,7.166
-6.227,20.953,6.898
-5.492,18.763,6.925
-5.462,26.046,7.159
-3.226,28.95,7.455
-6.307,15.166,6.061
-6.244,20.235,6.707
-4.699,28.219,7.444
-1.03,21.655,7.444
-4.019,19.494,6.936
-3.355,12.241,6.218
-4.026,21.69,6.819
-3.252,28.968,7.16
-1.128,12.96,6.434
-3.335,16.61,6.378
-3.971,29.686,7.342
1.87,17.306,7.022
-3.37,15.174,5.997
-3.308,20.243,6.643
-2.554,20.231,6.848
1.838,20.982,6.598
1.101,19.521,6.602
0.373,18.784,6.698
-1.064,20.949,7.056
2.591,20.24,6.81
-4.089,16.622,6.173
1.098,13.68,6.651
-0.345,22.422,6.856
-1.081,21.692,6.853
1.844,15.864,6.739
1.773,11.532,5.989
-1.798,25.33,7.011
-1.1,18.783,6.681
-1.11,15.869,6.607
-0.435,13.721,5.945
-5.477,30.439,6.926
-0.312,18.747,7.28
-4.108,12.253,6.013
-1.045,24.588,7.222
-4.01,19.488,7.034
-4.842,17.364,5.961
-3.308,19.512,6.649
0.362,15.139,6.63
-6.934,26.776,7.136
-6.978,24.616,6.662
-5.599,9.344,5.823
-3.308,19.512,6.649
-7.626,30.396,7.589
-6.963,20.953,6.889
-9.288,10.808,5.67
-3.254,25.317,7.191
-3.255,23.127,7.209
-10.732,15.9,5.905
-7.733,20.977,6.487
-5.525,19.517,6.525
-3.963,27.489,7.459
-2.6,14.42,6.405
-6.298,15.89,6.153
-0.275,23.834,7.631
0.381,17.318,6.808
-5.525,19.517,6.525
-1.082,20.962,6.859
-1.1,18.783,6.681
1.165,27.51,7.224
-1.135,16.617,6.305
0.309,10.795,6.076
-2.489,31.141,7.446
-1.035,27.503,7.296
-1.146,12.972,6.237
-2.625,16.629,6.091
1.139,27.528,6.928
3.264,14.441,6.178
-1.162,13.715,6.035
-1.133,20.998,6.269
1.13,26.074,6.842
0.337,15.158,6.335
-7.787,15.902,5.939
-0.425,15.906,6.025
0.393,25.343,6.84
-2.625,15.898,6.098
-4.852,12.989,5.9
-0.352,23.889,6.745
-1.826,22.428,6.74
-5.544,17.339,6.346
-2.571,20.243,6.651
0.355,16.606,6.519
-6.242,24.616,6.671
-9.224,19.528,6.285
-4.79,17.327,6.552
-5.569,17.357,6.051
-5.469,28.973,7.036
-3.345,13.695,6.304
-8.488,18.798,6.3
-2.544,23.875,6.916
-7.008,15.872,6.44
-9.987,17.355,6.0
-5.58,12.982,5.989
-2.551,27.532,6.787
-1.764,26.036,7.399
-6.299,13.7,6.172
-4.753,23.144,6.897
1.135,20.227,6.989
-1.879,18.813,6.18
-6.315,15.903,5.956
-1.801,20.219,7.054
-4.07,20.261,6.339
-2.588,21.715,6.442
-1.108,18.789,6.582
-3.361,16.628,6.083
-3.297,24.618,6.705
3.299,15.877,6.56
-4.842,15.903,5.974
-3.35,20.273,6.151
1.829,20.988,6.5
-0.4,14.427,6.332
-5.56,18.811,6.137
1.119,20.969,6.786
-1.116,20.986,6.466
-2.606,18.807,6.27
-3.29,22.421,6.821
2.562,15.147,6.557
-4.033,25.347,6.69
-4.043,22.433,6.616
-2.573,17.322,6.676
-0.383,14.415,6.529
-4.034,23.887,6.702
-2.592,14.414,6.503
-9.242,16.619,6.113
1.865,23.884,6.869
-3.343,17.346,6.274
-9.269,15.177,5.83
-3.326,18.064,6.464
-6.306,16.627,6.049
-5.516,21.702,6.605
-9.27,13.717,5.842
-8.505,19.54,6.097
1.839,23.172,6.58
-3.38,13.72,5.911
-10.013,15.913,5.717
-4.07,20.261,6.339
-6.35,13.737,5.581
0.349,23.183,6.366
-4.834,15.897,6.072
-6.332,16.645,5.754
-0.387,23.183,6.357
3.311,23.173,6.597
-4.867,17.382,5.666
-8.487,20.988,6.282
1.83,22.448,6.488
-1.923,16.653,5.706
-7.05,17.363,5.936
-3.316,21.709,6.532
-1.888,17.359,6.094
-2.641,18.831,5.876
-1.107,21.71,6.558
-4.132,15.192,5.693
-4.06,23.175,6.413
0.321,17.36,6.12
-2.616,17.353,6.184
-4.113,18.831,5.859
1.83,21.718,6.494
-2.66,14.463,5.716
-6.314,17.363,5.944
-4.779,23.162,6.601
-1.135,17.347,6.299
-5.567,21.738,6.015
-4.807,18.8,6.343
-3.341,21.727,6.237
-1.108,18.789,6.582
-5.57,15.897,6.063
-7.768,21.001,6.094
0.366,21.711,6.575
-6.33,18.835,5.735
-8.505,19.54,6.097
-3.35,20.273,6.151
-4.841,18.824,5.949
-7.75,20.989,6.29
-4.097,17.358,6.068
-9.985,20.276,5.976
-4.051,23.169,6.512
-1.869,20.268,6.266
-9.994,19.552,5.883
-4.087,18.812,6.155
-4.095,20.279,6.044
-3.316,20.979,6.538
-4.824,17.351,6.158
-10.704,20.993,6.158
1.095,23.908,6.467
-4.121,20.297,5.749
-4.841,18.824,5.949
-2.616,16.623,6.19
-6.295,20.271,6.117
-1.852,20.256,6.463
-1.169,17.372,5.906
-4.068,22.451,6.321
-1.851,23.176,6.439
2.512,16.644,5.954
-3.359,20.279,6.052
0.34,22.459,6.274
-3.386,17.377,5.782
1.013,14.471,5.66
-4.121,20.297,5.749
3.241,18.11,5.852
-2.657,21.034,5.661
-9.302,17.392,5.418
-3.402,19.579,5.567
-1.184,20.305,5.684
-1.177,18.838,5.795
0.277,15.93,5.64
-4.101,25.396,5.903
-5.584,22.48,5.812
-5.586,18.1,5.848
-4.874,20.309,5.543
-9.274,21.755,5.677
-2.658,18.113,5.686
-5.629,18.13,5.356
-5.593,21.756,5.719
1.015,18.121,5.63
-7.793,21.749,5.792
-6.339,19.572,5.631
0.269,16.667,5.535
-4.875,18.848,5.556
-8.512,21.737,5.98
-2.649,18.107,5.784
-1.194,18.85,5.598
-7.066,20.295,5.715
-4.129,20.303,5.65
-4.867,18.112,5.66
-5.594,18.836,5.744
-1.913,18.838,5.786
-1.92,21.765,5.664
3.224,19.583,5.643
-5.585,20.29,5.83
-6.329,21.026,5.717
1.76,19.576,5.725
-0.475,18.863,5.41
-1.921,20.304,5.676
1.735,19.594,5.429
-2.657,21.034,5.661
-10.011,19.564,5.686
-9.284,18.84,5.603
-11.509,19.581,5.374
-11.519,17.397,5.294
-1.219,18.869,5.303
-2.667,18.12,5.587
-4.847,22.481,5.82
-1.956,18.138,5.301
