-6.855,-0.815,-18.867
-6.093,-0.833,-18.563
-7.557,-0.84,-18.482
-6.094,-1.563,-18.557
-6.83,-1.564,-18.565
-7.592,-2.276,-18.863
-6.839,-2.288,-18.658
-6.83,-1.564,-18.565
-8.294,-1.571,-18.484
-6.838,-0.828,-18.67
-6.829,-0.104,-18.578
-6.119,-0.815,-18.858
-10.502,-0.112,-18.522
-6.143,1.394,-19.172
-5.382,-0.815,-18.85
-4.654,1.382,-18.958
-4.671,-0.066,-19.142
-7.532,-2.319,-18.174
-5.398,1.388,-19.065
-7.623,2.859,-19.299
-6.797,-3.779,-18.154
-5.432,2.143,-19.464
-7.575,-1.558,-18.672
-8.32,-3.013,-18.767
-6.145,-1.527,-19.147
-6.1,2.093,-18.686
-9.792,-1.553,-18.796
-11.966,-0.118,-18.441
0.488,-4.45,-18.948
-7.548,-0.116,-18.389
-9.004,-0.859,-18.203
-7.557,-1.57,-18.476
-9.739,2.061,-18.236
-3.903,-3.741,-18.71
0.408,7.293,-20.029
-3.828,-8.176,-17.788
-2.987,-19.208,-16.408
-15.546,-2.384,-17.284
-10.528,-0.823,-18.811
-3.038,-18.441,-17.005
-14.931,-5.949,-18.623
-17.873,-0.109,-18.706
-5.243,-12.601,-17.079
-8.322,-5.933,-18.743
-25.226,1.341,-18.705
-12.672,-7.445,-17.995
-6.805,-3.773,-18.252
-11.43,8.06,-20.861
-11.335,9.453,-19.791
-3.111,-11.084,-17.951
5.65,11.616,-19.022
-0.383,15.367,-20.794
-11.362,8.011,-20.074
2.002,-5.21,-18.432
9.392,-3.034,-18.07
-15.69,-0.09,-18.975
-11.387,8.03,-20.369
-3.102,-10.36,-17.859
-6.659,-18.485,-16.359
-17.221,2.142,-19.7
-16.377,-3.778,-18.363
-12.614,-12.599,-17.263
-5.209,-11.895,-16.692
-14.258,2.862,-19.475
-19.38,-1.546,-19.104
2.862,-13.333,-16.881
-10.527,-0.093,-18.817
-7.697,10.216,-20.246
-2.348,-9.642,-17.66
-3.089,-3.065,-17.822
6.33,3.621,-19.537
-15.796,8.751,-20.328
-5.466,2.167,-19.858
4.229,-3.761,-18.222
-11.895,-11.856,-17.457
-10.509,2.815,-18.645
-2.497,-0.04,-19.51
-9.718,-6.719,-17.868
-14.815,-13.336,-17.184
-11.14,-8.947,-17.276
-9.131,2.153,-19.704
-9.759,-4.498,-18.378
-12.639,-10.39,-17.577
-9.725,-4.523,-17.985
1.102,7.324,-20.513
-8.325,4.295,-18.926
-3.189,3.58,-19.057
-15.65,-5.962,-18.435
3.533,-8.903,-17.696
7.845,1.401,-19.009
-12.1,5.09,-20.058
-12.124,8.029,-20.377
-8.319,-1.552,-18.779
-8.95,-11.854,-17.423
-8.906,-10.424,-16.943
-12.018,-1.542,-19.019
-11.272,-0.088,-18.924
0.596,-9.641,-17.626
-12.002,-4.475,-18.798
-9.096,3.589,-19.323
-2.523,-0.752,-19.8
-1.727,-1.525,-19.096
-2.37,-1.592,-18.022
-4.655,-0.808,-18.94
-4.735,9.475,-20.009
2.657,2.883,-19.475
-11.222,-2.315,-18.315
-13.429,0.605,-18.365
-0.131,-9.647,-17.536
-7.533,-3.779,-18.162
-20.9,5.791,-19.773
-13.499,-1.537,-19.134
-8.989,-5.252,-17.97
-2.331,-8.924,-17.469
-14.225,1.377,-19.069
-11.321,4.33,-19.551
-2.437,-0.813,-18.816
-4.623,-5.944,-18.503
-0.915,-3.039,-18.19
-11.28,0.649,-19.029
1.177,4.349,-19.603
1.268,-0.829,-18.478
-18.585,-3.049,-18.395
-12.679,-5.248,-18.111
-0.899,-5.242,-17.975
-8.336,-0.81,-18.982
-19.395,3.577,-19.344
-10.455,-8.91,-17.858
-3.075,-8.188,-17.582
-6.153,-0.06,-19.258
-14.207,2.825,-18.884
-7.557,-1.57,-18.476
2.805,-8.909,-17.606
-3.919,-1.538,-18.925
-0.99,0.666,-19.106
-12.023,5.035,-19.172
-2.463,-0.795,-19.111
1.294,-1.578,-18.176
-17.129,-2.305,-18.58
-12.712,-2.303,-18.529
-9.028,1.349,-18.517
-10.454,-6.719,-17.877
-14.92,-1.574,-18.561
-7.526,-6.706,-18.039
-8.303,-2.295,-18.576
-9.799,0.643,-18.913
-9.742,-3.78,-18.188
-4.612,-0.839,-18.447
0.547,-4.493,-18.259
-3.165,-0.089,-18.732
-3.901,0.64,-18.746
-11.239,-1.572,-18.518
2.021,-3.032,-18.254
0.556,-3.769,-18.167
-16.418,-2.287,-18.867
-11.247,-1.566,-18.617
-8.285,-0.847,-18.392
-8.269,-3.779,-18.171
-16.391,0.615,-18.596
-8.269,-3.049,-18.177
-9.766,-1.572,-18.501
-6.102,-0.827,-18.661
-9.741,-3.05,-18.194
-3.122,-0.12,-18.24
1.995,-3.744,-18.543
-6.128,-1.539,-18.951
-1.684,-0.095,-18.616
-7.549,-2.307,-18.371
-0.965,-1.542,-18.792
1.268,-1.56,-18.472
-17.907,0.645,-19.105
-14.2,0.629,-18.768
-7.524,-3.055,-18.07
-10.487,-4.505,-18.289
-13.464,-0.101,-18.753
-11.265,-3.014,-18.801
-7.542,-3.773,-18.26
-8.293,-0.841,-18.49
-7.575,-3.019,-18.66
-3.166,-3.01,-18.707
-0.187,-2.303,-18.286
-6.092,0.627,-18.575
-0.948,-0.094,-18.608
-6.111,-1.551,-18.754
0.489,-2.26,-18.966
-4.604,-1.575,-18.343
-19.346,-1.57,-18.711
-14.902,-0.126,-18.376
-7.566,-2.294,-18.568
-15.691,-2.28,-18.957
-17.865,-0.846,-18.601
-11.231,-3.769,-18.402
-9.75,-2.314,-18.298
-9.792,-2.283,-18.79
-9.013,-0.853,-18.302
-3.859,-0.85,-18.242
-0.94,-1.561,-18.497
-4.629,-0.826,-18.644
-0.939,-0.1,-18.509
-0.213,-3.015,-18.575
-1.65,-0.849,-18.217
-1.692,-0.089,-18.715
-13.49,-1.543,-19.036
-10.519,-0.829,-18.713
-7.548,-0.116,-18.389
-15.631,-1.593,-18.274
-16.417,-0.096,-18.885
-9.776,-4.486,-18.575
-13.431,-2.316,-18.341
-14.929,-1.568,-18.659
-10.52,-3.02,-18.694
-4.655,-1.538,-18.933
-7.564,1.356,-18.598
-6.822,-2.3,-18.461
1.225,-2.259,-18.957
1.987,-1.547,-18.66
-1.735,-0.058,-19.207
-0.965,-0.082,-18.805
-8.988,-3.062,-17.988
-6.804,-0.852,-18.276
-6.111,-3.012,-18.742
-18.627,-1.558,-18.899
-14.226,-0.083,-19.057
-11.213,-0.86,-18.229
-14.954,-0.82,-18.961
-16.4,-0.109,-18.689
-11.23,-1.578,-18.42
-6.82,-0.11,-18.479
-9.783,-0.099,-18.71
-5.325,-4.508,-18.13
-0.212,-2.284,-18.581
-0.889,-2.327,-17.901
-0.948,-0.094,-18.608
1.978,-2.271,-18.752
-5.433,-0.048,-19.446
-1.71,-1.537,-18.899
-3.867,0.616,-18.353
-17.137,-0.839,-18.691
-11.984,-2.297,-18.619
-9.022,-3.038,-18.382
-15.681,-0.826,-18.871
-14.209,-0.095,-18.86
-9.776,-3.026,-18.587
-9.022,-3.038,-18.382
-11.246,-0.106,-18.629
-7.557,-0.84,-18.482
-0.922,-0.113,-18.312
-0.23,-2.272,-18.778
-2.412,-1.562,-18.514
0.524,-0.094,-18.591
-0.171,-3.775,-18.077
-2.395,-1.574,-18.317
-3.868,-2.305,-18.328
-12.737,-1.555,-18.831
-8.31,-0.098,-18.693
-6.829,-0.834,-18.572
-17.12,-0.851,-18.494
-14.921,-3.035,-18.549
-10.478,-3.05,-18.202
-9.739,0.601,-18.224
-14.911,-0.85,-18.469
-11.232,-4.499,-18.395
-3.166,-3.01,-18.707
-4.629,-0.096,-18.65
-3.114,-1.586,-18.129
1.284,-3.032,-18.262
0.497,-2.266,-18.868
-0.212,-1.554,-18.587
-3.131,-0.844,-18.332
-11.214,-3.051,-18.211
-6.813,-1.576,-18.369
-8.312,-3.749,-18.663
-18.612,-5.221,-18.672
-16.409,-0.833,-18.781
-9.04,-3.756,-18.573
-11.941,-1.597,-18.133
-14.938,-3.022,-18.746
-9.774,-0.835,-18.606
-2.42,-0.825,-18.619
-6.846,-0.091,-18.774
-8.303,-3.025,-18.57
0.54,-2.296,-18.376
2.774,-3.044,-18.049
-0.931,-0.837,-18.405
-3.157,-1.556,-18.621
-7.573,0.632,-18.691
-5.383,-1.545,-18.844
-6.839,-2.288,-18.658
-17.128,-0.115,-18.599
-14.193,-2.298,-18.645
-9.023,-3.768,-18.376
-11.232,-5.959,-18.383
-11.983,-0.106,-18.637
-11.228,2.072,-18.45
-4.621,-2.293,-18.534
-8.294,-3.031,-18.472
-8.31,-0.828,-18.687
1.998,2.098,-18.592
-0.931,-1.567,-18.399
-4.613,-2.299,-18.435
-1.66,-3.034,-18.297
-9.039,-2.295,-18.585
-3.149,-3.022,-18.511
-5.365,-0.827,-18.653
-17.127,1.345,-18.611
-13.473,-0.825,-18.845
-9.023,-3.768,-18.376
-11.248,-2.296,-18.611
-11.974,0.618,-18.545
-11.959,-3.045,-18.318
-2.413,-3.022,-18.502
-8.31,-0.098,-18.693
-7.573,1.362,-18.697
-0.956,0.642,-18.712
-0.956,-0.818,-18.7
-2.413,-3.022,-18.502
-4.604,-1.575,-18.343
-5.341,-3.036,-18.339
-1.65,-0.119,-18.223
-6.822,-3.03,-18.455
-16.392,-1.575,-18.578
-10.477,-2.32,-18.208
-8.285,-0.847,-18.392
-14.928,-0.838,-18.665
-14.217,0.641,-18.964
-11.206,-3.787,-18.106
-2.404,-2.298,-18.41
-6.821,-0.84,-18.473
-11.983,-0.836,-18.631
2.003,-3.02,-18.451
-0.188,-3.763,-18.273
-3.149,-1.562,-18.523
-3.139,-0.108,-18.437
-5.391,-0.078,-18.954
-0.94,-2.291,-18.491
-6.813,-3.036,-18.356
-11.942,-3.057,-18.121
-7.557,-0.84,-18.482
-11.231,-2.308,-18.414
-15.69,-0.82,-18.969
-14.911,-1.58,-18.463
-8.997,-3.056,-18.087
-2.395,-1.574,-18.317
-6.804,-0.852,-18.276
-12.729,-3.021,-18.72
-0.203,-0.83,-18.495
0.548,-3.033,-18.271
-3.123,-1.58,-18.228
-4.604,-2.305,-18.337
-8.302,-1.565,-18.583
-3.893,-0.096,-18.642
-10.528,-1.554,-18.805
-17.136,0.621,-18.703
-9.765,-0.111,-18.513
-10.477,-2.32,-18.208
-9.748,-0.123,-18.317
-14.2,0.629,-18.768
-12.001,-2.284,-18.816
-0.94,-1.561,-18.497
-2.386,-0.85,-18.225
-6.077,-2.306,-18.354
-2.395,-0.844,-18.323
-4.63,-1.557,-18.638
-3.893,-1.556,-18.63
-5.374,-1.551,-18.745
-9.775,-2.296,-18.593
-7.533,-3.049,-18.168
-8.996,-2.326,-18.093
-11.958,-2.315,-18.324
-12.712,-3.033,-18.523
-12.728,-1.561,-18.732
-0.915,-3.039,-18.19
-5.331,-0.121,-18.265
-7.557,-0.11,-18.488
-2.401,3.543,-18.458
-1.676,-0.831,-18.512
-4.62,0.628,-18.558
-7.566,-2.294,-18.568
-11.952,-5.972,-18.195
-7.55,-3.767,-18.359
-8.294,-3.031,-18.472
-11.271,2.833,-18.948
-12.717,2.814,-18.67
-11.255,-0.83,-18.721
-3.157,-0.826,-18.627
-5.359,-4.484,-18.524
-9.023,-4.498,-18.37
-0.196,-3.027,-18.378
-1.659,-0.843,-18.315
-4.635,3.561,-18.779
-3.9,2.101,-18.759
-12.014,5.029,-19.074
-8.317,3.559,-18.822
-11.256,-1.56,-18.715
-10.512,-3.756,-18.59
-13.416,-5.979,-18.114
-8.286,-3.767,-18.367
-4.635,3.561,-18.779
-8.334,3.571,-19.019
-9.062,2.834,-18.923
-3.163,4.291,-18.768
-6.124,5.762,-19.011
-6.101,-0.097,-18.667
-9.799,1.373,-18.919
-13.481,-0.819,-18.944
-9.022,-2.307,-18.388
-8.296,-5.952,-18.448
-7.552,-7.418,-18.328
-12.713,-4.494,-18.511
-10.536,-0.817,-18.909
-3.891,2.094,-18.66
-7.55,-3.767,-18.359
-8.26,-1.595,-18.09
-0.171,-4.505,-18.071
-0.909,-7.426,-18.055
-3.87,-6.686,-18.292
-7.565,-0.104,-18.586
-12.752,2.838,-19.064
-9.06,5.755,-18.947
-11.238,-0.112,-18.53
-9.774,-0.105,-18.612
-10.486,-3.044,-18.301
-9.726,-5.983,-17.973
-1.676,-2.291,-18.5
-6.838,-0.828,-18.67
-9.08,1.386,-19.107
-3.171,4.297,-18.867
-6.124,5.032,-19.005
-6.116,4.296,-18.901
-7.573,0.632,-18.691
-12.768,4.311,-19.273
-10.551,3.576,-19.143
-11.223,-3.775,-18.303
-7.55,-4.497,-18.353
-10.487,-4.505,-18.289
-7.567,-3.755,-18.556
-2.445,1.383,-18.932
-9.037,0.625,-18.609
-7.559,-3.761,-18.457
-0.933,-4.488,-18.374
-3.134,-5.955,-18.289
-6.117,2.836,-18.889
-6.094,-2.294,-18.551
-9.783,-0.099,-18.71
-7.558,-2.301,-18.469
-10.462,-5.983,-17.981
-8.997,-4.516,-18.075
-8.293,-0.11,-18.496
-10.51,-0.105,-18.62
-7.574,-0.828,-18.678
-7.542,-4.503,-18.254
-8.284,-0.117,-18.398
-3.164,0.641,-18.738
-7.582,-0.092,-18.783
-9.766,-1.572,-18.501
-3.853,-5.237,-18.107
-4.581,-6.704,-18.005
-6.863,0.651,-18.977
-11.264,-0.094,-18.826
-12.727,0.63,-18.75
-6.053,-6.705,-18.022
-9.733,-3.056,-18.095
-10.527,1.367,-18.829
-10.518,2.091,-18.737
-9.741,-1.59,-18.206
-4.588,-3.047,-18.134
-6.813,-2.306,-18.363
-7.582,1.368,-18.795
-0.931,-1.567,-18.399
-6.822,-3.03,-18.455
-8.279,-5.964,-18.251
-1.668,-2.297,-18.401
-7.582,0.638,-18.789
-9.028,1.349,-18.517
-10.527,-0.093,-18.817
-10.495,-4.499,-18.387
-7.55,-3.037,-18.365
-10.51,-0.105,-18.62
-11.974,-0.112,-18.539
-10.487,-3.775,-18.295
-8.988,-3.792,-17.982
-7.581,2.829,-18.807
-11.966,-0.849,-18.434
-12.703,-2.309,-18.431
-0.923,-1.573,-18.3
-6.82,-0.11,-18.479
-9.046,-0.099,-18.702
-3.851,-2.317,-18.132
-6.053,-5.245,-18.034
-5.332,-3.042,-18.241
-7.573,0.632,-18.691
-10.527,0.637,-18.823
-9.765,-0.111,-18.513
-10.487,-4.505,-18.289
-11.95,-3.051,-18.219
