-14.619,-1.263,-23.571
-12.437,-1.974,-23.835
-15.391,-4.16,-23.949
-13.139,-1.999,-23.45
-13.174,-3.434,-23.831
-13.901,-3.441,-23.741
-15.39,-1.969,-23.967
-16.102,-4.178,-23.662
-10.982,-4.151,-23.996
-10.246,-4.881,-23.982
-9.501,-4.157,-23.881
-10.262,-2.678,-24.197
-13.9,-1.981,-23.753
-9.484,-3.439,-23.69
-10.254,-2.684,-24.098
-16.152,-2.681,-24.265
-19.038,-2.726,-23.61
-16.108,-0.521,-23.791
-14.621,-4.914,-23.541
-13.91,-3.435,-23.84
-17.556,-2.001,-23.501
21.43,-6.365,-24.264
-13.936,-4.147,-24.129
-18.283,-0.547,-23.423
-6.556,-3.425,-23.853
-14.673,-5.607,-24.125
-27.829,-1.3,-23.233
3.023,-2.696,-23.649
-10.229,-3.433,-23.797
25.832,-2.7,-24.44
-0.639,-1.25,-23.507
-5.793,-1.252,-23.567
22.15,-4.162,-24.47
8.196,0.945,-23.423
1.561,-0.512,-23.586
19.164,-1.943,-25.015
-5.014,-1.282,-23.067
3.042,-0.518,-23.471
23.626,2.41,-24.508
5.25,-0.516,-23.445
11.149,-0.519,-23.278
25.862,4.583,-24.206
-10.92,0.917,-23.35
13.382,-1.997,-22.945
29.42,-1.901,-25.486
-3.645,-2.669,-24.218
14.127,-3.463,-22.826
30.349,6.728,-23.385
27.392,0.891,-23.469
14.082,-6.353,-23.294
-22.103,-4.102,-25.01
-19.808,-1.971,-24.019
12.645,-3.458,-22.942
-20.535,-1.978,-23.929
25.911,0.166,-23.579
5.311,0.901,-22.769
-8.045,-3.413,-24.067
32.371,-6.286,-25.317
5.303,2.368,-22.879
0.089,1.677,-23.622
22.894,-5.628,-24.351
6.783,0.172,-22.745
-1.365,2.395,-23.448
18.436,-1.949,-24.925
5.303,2.368,-22.879
0.107,3.125,-23.437
-32.418,-2.641,-25.24
6.013,0.196,-23.148
-1.399,2.419,-23.842
19.181,-1.225,-24.824
6.022,0.92,-23.055
0.106,0.205,-23.413
17.71,0.965,-24.86
8.23,0.921,-23.03
-6.528,0.938,-23.594
-18.152,4.473,-21.99
0.125,3.843,-23.246
19.211,-4.872,-23.542
-8.107,-6.292,-24.731
-20.552,-1.236,-24.132
-7.942,-1.296,-22.904
-5.109,-3.406,-24.131
-13.242,-3.386,-24.618
-19.747,-0.554,-23.342
-9.44,-1.279,-23.216
-7.361,-4.837,-24.636
-16.127,-2.7,-23.97
-14.558,2.345,-22.913
-13.951,-0.484,-24.356
-11.745,-5.594,-24.288
-10.973,-3.427,-23.904
-15.337,1.645,-23.407
-9.535,-3.402,-24.28
-13.207,-1.95,-24.237
-13.148,-2.723,-23.542
-10.236,-1.966,-23.908
-13.199,-3.416,-24.126
-13.208,-4.87,-24.213
-9.519,-4.875,-24.071
-10.99,-2.685,-24.107
