-5.561,17.351,6.15
-3.359,19.549,6.059
-4.112,20.291,5.847
-2.649,18.837,5.778
-4.823,20.272,6.134
-4.857,20.297,5.74
-2.649,19.568,5.772
-2.658,18.113,5.686
-5.586,18.1,5.848
-3.418,21.052,5.358
-11.426,15.139,6.395
-4.824,17.351,6.158
-2.606,19.537,6.264
-3.359,19.549,6.059
-4.064,15.143,6.48
13.612,25.375,6.6
-1.149,21.74,6.066
-1.151,18.82,6.09
-6.328,22.486,5.705
1.051,22.478,5.987
-4.832,19.548,6.041
-0.501,18.151,5.121
-6.382,17.412,5.157
1.777,18.104,5.934
-1.966,15.224,5.227
1.058,18.821,6.116
-1.834,23.164,6.636
4.042,27.56,6.471
-7.141,7.931,5.031
4.67,16.681,5.39
-1.834,23.164,6.636
3.996,22.479,6.021
-6.377,10.834,5.31
4.697,19.584,5.66
2.505,19.57,5.832
7.689,27.586,6.12
-4.931,10.123,5.038
4.677,15.215,5.5
2.557,20.264,6.416
10.677,29.748,6.628
-2.731,8.67,4.978
0.986,12.298,5.383
0.312,16.636,6.027
9.221,28.275,6.819
-3.493,9.418,4.668
5.458,18.835,5.97
-0.397,19.538,6.29
6.206,23.941,6.035
-1.986,10.125,5.072
1.039,15.183,5.95
0.313,18.827,6.009
9.231,31.189,6.894
0.968,10.12,5.205
2.52,15.907,6.059
4.003,18.823,6.15
2.565,20.258,6.514
-1.985,10.855,5.066
2.503,15.919,5.862
-0.407,18.084,6.203
5.512,24.64,6.512
-3.394,18.113,5.677
2.424,11.593,5.013
4.032,26.106,6.384
9.93,23.912,6.569
-2.64,20.292,5.864
3.205,15.214,5.483
1.012,13.74,5.667
7.794,32.625,7.258
-4.178,9.381,5.25
3.269,23.203,6.105
-1.137,12.236,6.342
13.644,-27.767,6.791
1.712,9.384,5.318
-1.929,21.041,5.571
1.029,13.728,5.863
7.091,31.14,7.655
0.287,17.385,5.726
1.774,13.723,5.97
8.416,10.063,6.274
-4.535,-17.713,9.051
-6.97,8.54,6.993
2.528,15.171,6.163
2.62,26.793,7.05
1.208,28.21,7.71
-4.797,21.714,6.417
-0.438,7.88,5.993
-2.611,10.775,6.337
-11.881,-17.729,9.163
-8.468,7.827,6.687
3.982,11.533,6.014
2.644,23.854,7.37
-2.436,-31.511,8.012
-2.643,13.72,5.919
0.266,10.825,5.584
-7.733,20.977,6.487
-5.326,-24.978,8.513
3.208,5.716,5.661
2.5,9.348,5.917
-1.772,26.772,7.294
-0.202,-32.259,8.339
3.28,12.239,6.393
-0.454,9.353,5.784
-2.547,18.764,6.959
-10.506,-25.693,8.164
-12.186,3.469,6.287
-1.121,11.494,6.545
-0.229,30.375,8.068
1.19,27.492,7.519
-4.066,11.492,6.511
1.862,17.312,6.924
3.371,23.13,7.286
-1.684,32.552,8.229
-9.931,9.281,6.756
-4.011,17.297,7.052
4.827,23.143,7.106
1.979,29.646,8.1
-7.028,11.503,6.28
-3.266,18.752,7.147
4.842,19.48,7.333
1.209,29.67,7.697
2.595,11.471,6.981
1.907,22.393,7.373
0.448,15.808,7.608
-6.103,28.899,8.209
-4.803,9.302,6.52
-1.045,24.588,7.222
-1.042,15.09,7.4
-6.136,30.384,7.803
2.552,10.772,6.495
-0.32,19.483,7.175
-3.248,19.47,7.338
-6.136,31.844,7.791
-7.705,10.0,6.972
-1.063,23.87,7.032
-3.274,18.758,7.049
-0.993,27.472,7.788
1.833,11.489,6.677
1.117,18.048,6.811
-3.942,19.439,7.821
-1.73,26.012,7.792
-1.848,12.218,6.629
-1.828,18.047,6.777
-1.792,21.673,7.14
-2.493,23.839,7.507
4.078,15.847,7.06
-1.82,15.85,6.893
-10.548,24.534,7.899
-9.128,22.381,7.344
-1.064,20.949,7.056
-7.667,16.547,7.311
-10.521,27.437,8.17
-6.21,19.48,7.107
-3.274,18.758,7.049
-5.45,16.542,7.435
-7.583,30.365,8.081
-1.075,17.305,6.988
-3.274,18.758,7.049
0.361,12.949,6.648
1.164,26.78,7.23
-0.315,13.636,7.322
-1.809,20.955,6.949
1.175,15.085,7.524
-4.648,28.182,8.035
3.316,15.135,6.762
3.369,18.749,7.322
2.622,14.374,7.252
-5.375,29.636,8.113
3.332,13.662,6.971
5.597,22.389,7.514
-0.331,15.109,7.113
-3.929,27.465,7.853
-1.068,15.108,7.105
6.281,20.235,6.951
6.286,13.658,7.104
1.935,27.486,7.626
-2.548,15.844,6.983
3.345,20.958,7.009
4.847,13.633,7.481
-0.975,28.19,7.979
-2.547,17.304,6.971
0.415,18.754,7.19
5.551,17.308,7.065
