-3.063,-1.623,-17.539
-11.128,-2.382,-17.233
-5.264,-2.36,-17.46
-4.51,-1.642,-17.26
-4.535,-0.163,-17.568
-7.421,-1.668,-16.901
-6.008,-0.894,-17.579
-5.982,-1.643,-17.278
-6.71,-1.649,-17.188
-5.272,-2.354,-17.558
-7.437,-0.195,-17.11
-3.082,-4.531,-17.711
-5.964,0.536,-17.099
-5.229,-0.924,-17.078
-5.991,-1.637,-17.376
-9.681,-1.632,-17.517
-11.177,2.766,-17.866
-12.536,-9.733,-16.402
-13.19,-15.635,-15.377
-10.383,-1.657,-17.132
-4.673,13.813,-19.357
-5.24,-6.029,-17.134
-4.371,-14.158,-15.484
-8.076,-10.491,-15.852
-8.968,3.497,-17.846
-4.631,12.322,-18.852
1.288,3.539,-18.317
1.395,-3.111,-16.983
-2.228,-8.267,-16.294
-5.835,-13.435,-15.409
-8.076,-9.761,-15.858
-6.015,2.032,-17.702
-4.665,11.617,-19.24
-0.159,1.33,-18.021
-4.453,-6.796,-16.529
-8.799,-16.345,-15.615
-16.934,-4.636,-16.299
-10.481,7.178,-18.386
-9.05,9.399,-18.879
-3.006,-6.777,-16.807
-16.168,-12.692,-15.83
-16.879,-14.901,-15.525
-7.519,6.437,-18.149
-6.04,3.511,-18.009
-8.904,-5.313,-16.986
-0.027,-7.53,-16.373
-12.476,-9.045,-15.719
-10.382,-0.197,-17.144
-2.389,10.839,-18.421
2.074,2.043,-17.706
-1.483,-9.003,-16.181
-2.914,-11.225,-15.688
-11.799,-9.002,-16.399
-3.837,8.629,-18.125
-0.894,4.98,-18.06
-6.752,0.572,-17.698
-10.353,-8.983,-16.677
-11.726,-15.628,-15.459
-16.977,-5.336,-16.785
-9.752,10.105,-18.5
-7.512,2.78,-18.02
-9.583,-9.737,-16.269
-11.776,-12.671,-16.074
-14.006,-4.622,-16.461
-0.925,9.385,-18.49
-1.549,-3.113,-17.017
-2.971,-6.071,-16.42
-4.403,-9.753,-15.914
-3.013,-3.12,-16.936
-0.885,4.974,-17.962
6.418,7.211,-18.583
5.011,2.781,-17.776
-0.15,2.054,-17.929
-3.013,-4.58,-16.924
-14.751,-6.077,-16.556
-11.801,-11.193,-16.381
-9.663,-0.184,-17.332
-8.257,4.246,-18.139
-11.865,-4.573,-17.223
-11.816,-7.53,-16.608
-13.281,-8.997,-16.515
-9.695,3.491,-17.757
-6.8,5.719,-18.331
-5.304,2.781,-17.994
-6.719,-2.373,-17.28
-10.309,-7.553,-16.198
-8.828,-8.289,-16.076
0.61,1.306,-17.619
-0.148,5.705,-17.959
5.749,5.702,-17.792
3.53,2.056,-17.886
-0.837,-1.634,-17.316
-5.958,-3.851,-16.964
-11.781,-6.094,-16.227
-5.966,-3.115,-17.069
-3.111,4.985,-18.184
-8.266,2.792,-18.225
-11.889,-0.173,-17.555
-10.358,-2.406,-16.831
-14.032,-6.064,-16.744
-9.637,-0.203,-17.037
-9.008,7.909,-18.375
-7.495,2.768,-17.823
-10.409,-1.639,-17.427
-12.534,-6.082,-16.432
-5.942,-6.784,-16.743
