-4.535,-2.56,-25.998
-15.579,-4.756,-26.108
-8.919,-4.047,-25.644
-14.832,-0.381,-26.038
-5.991,-4.033,-25.806
-19.971,-3.316,-25.876
-21.493,-1.09,-26.502
-11.93,0.382,-26.502
30.034,-3.247,-25.984
-14.212,-9.793,-27.229
-8.06,0.98,-24.3
-3.867,-3.24,-26.771
-13.439,-5.436,-26.864
-23.627,-4.796,-25.611
-8.187,3.992,-25.8
3.492,-8.348,-26.643
-31.82,-5.464,-26.782
-13.402,0.381,-26.519
2.062,-7.649,-26.174
-23.123,-7.552,-28.236
-24.414,-4.76,-26.21
7.26,-6.216,-25.634
-15.752,-7.554,-28.052
-19.9,1.016,-25.125
-19.853,-6.322,-24.474
-15.741,-2.449,-27.996
-19.296,-6.194,-26.532
-10.266,6.09,-24.368
-12.822,-4.62,-28.239
-19.259,-1.837,-26.175
-3.874,-0.314,-26.894
-5.345,2.606,-26.935
-8.978,-4.004,-26.332
-19.925,1.765,-25.427
-3.815,-2.547,-26.186
-11.958,-4.711,-26.754
-12.613,3.265,-25.944
-10.442,-4.011,-26.251
-14.237,-8.314,-27.537
-11.216,-9.828,-26.605
-9.605,-7.004,-25.037
-18.635,-3.218,-27.434
-10.441,-1.82,-26.269
-5.914,-4.088,-24.921
-17.898,-2.487,-27.431
-14.017,3.216,-25.174
-2.315,2.547,-25.917
-12.788,-3.914,-27.851
-14.2,-3.228,-27.186
-5.271,-2.56,-26.007
-7.607,-1.739,-27.515
-11.916,-6.932,-26.244
-0.653,4.604,-23.753
-18.539,0.366,-26.382
-16.382,-1.057,-26.934
-8.972,-7.661,-26.204
-19.912,-6.279,-25.163
-27.481,-7.597,-27.598
-3.012,-4.056,-25.378
-3.752,-11.358,-25.326
31.395,-7.576,-28.068
-23.731,-6.914,-26.774
-17.721,-6.266,-25.334
-17.189,-5.389,-27.694
-15.533,1.785,-25.671
-8.058,4.63,-24.33
-12.017,-3.938,-27.449
-17.778,-1.112,-26.066
-19.302,-2.537,-26.661
-11.991,-2.496,-27.166
-11.186,-1.084,-26.382
-13.313,6.891,-25.589
-17.787,-1.836,-26.158
-5.315,-6.18,-26.468
-24.335,0.296,-25.367
-19.936,-3.34,-25.483
-18.619,-6.151,-27.212
-3.132,-6.161,-26.738
-11.154,-5.49,-25.952
-23.026,-2.508,-27.196
-10.441,-1.09,-26.276
-5.9,5.398,-24.901
-12.752,-1.018,-27.482
-15.585,0.361,-26.249
-21.414,3.236,-25.653
-14.933,2.613,-27.243
-4.55,0.373,-26.219
-16.959,9.056,-25.257
-6.082,0.415,-26.925
-6.838,-3.224,-27.1
-18.477,3.974,-25.723
-9.772,1.15,-27.073
-3.139,-2.504,-26.867
1.338,-1.084,-26.139
-19.301,-1.076,-26.673
-6.086,-6.886,-26.864
-12.609,-5.503,-25.772
-12.619,-7.687,-25.853
-18.645,-6.863,-27.502
-11.934,-6.92,-26.441
-28.839,-2.566,-26.378
-18.644,-4.672,-27.52
-10.448,1.106,-26.392
-4.559,-0.351,-26.312
-13.454,-0.313,-27.103
-13.413,-3.264,-26.587
-6.657,-0.431,-25.058
-5.347,-1.045,-26.905
-13.447,-3.97,-26.974
-14.9,0.398,-26.831
-16.304,1.809,-26.073
-6.767,1.838,-26.356
-23.65,-0.397,-25.943
-6.014,-0.364,-26.132
-4.549,1.833,-26.232
-12.693,-1.791,-26.787
-14.825,-1.847,-25.927
-0.17,-6.171,-26.507
-17.121,-5.438,-26.906
-5.313,-1.799,-26.505
-10.51,-3.232,-27.044
-3.096,-2.534,-26.375
-9.785,-6.876,-27.104
-15.64,-5.443,-26.791
-10.476,-2.526,-26.657
-28.016,1.024,-25.416
