-15.38,0.215,-23.887
-20.449,-0.578,-22.957
-9.506,3.881,-24.046
-14.654,-1.969,-23.959
-14.662,-1.233,-24.063
-13.141,-5.649,-23.419
-16.081,3.111,-23.527
-22.009,-3.439,-23.934
2.351,0.154,-23.852
-5.724,0.159,-22.792
0.069,-3.421,-23.776
-21.971,3.838,-23.601
-18.223,0.14,-22.74
-2.84,-2.717,-23.422
-21.289,-3.426,-24.122
-16.812,-3.467,-23.382
0.174,0.156,-22.625
-13.952,-3.404,-24.332
29.581,-3.477,-23.604
6.074,2.344,-22.477
-4.373,-3.405,-24.122
25.139,-2.0,-23.962
0.919,0.881,-22.525
-3.593,-1.245,-23.64
29.418,-6.282,-25.449
7.521,3.823,-22.767
7.512,2.369,-22.854
11.082,-1.229,-24.918
3.084,-0.548,-22.979
9.746,2.352,-22.533
13.344,0.926,-24.32
-1.349,0.192,-23.233
8.984,2.37,-22.836
14.774,2.418,-24.807
-2.052,-1.293,-22.836
7.546,2.344,-22.46
25.151,3.835,-23.913
2.286,-4.157,-23.646
12.612,-1.973,-23.348
-31.561,0.195,-23.878
-13.899,0.21,-23.772
11.893,-2.716,-23.153
32.408,-0.469,-24.972
-1.401,-0.501,-23.817
14.075,-4.157,-23.411
-25.635,2.364,-23.435
-27.162,-1.981,-24.006
8.158,-6.332,-23.756
-21.351,-7.765,-24.774
27.426,0.136,-23.069
5.976,-4.891,-23.499
-18.389,-7.045,-24.549
-24.192,-4.189,-23.658
9.692,-4.183,-23.068
-27.154,-3.448,-23.895
-24.184,-4.925,-23.553
-1.333,-2.741,-23.012
-22.017,-2.703,-24.038
27.373,-2.748,-23.636
5.275,-1.995,-23.138
-13.147,-1.262,-23.554
-25.688,0.21,-24.007
0.832,-1.979,-23.484
-7.273,0.943,-23.701
-24.924,3.843,-23.733
-7.943,-2.756,-22.892
-2.129,-1.238,-23.721
-23.442,5.298,-23.63
-5.749,1.638,-23.1
3.022,-4.886,-23.631
-20.578,-1.217,-24.427
-8.677,0.894,-22.931
-6.548,-4.161,-23.748
-17.582,-1.982,-23.796
-13.857,-1.281,-23.268
-4.356,-4.148,-23.919
-17.635,-6.327,-24.35
-10.921,-2.003,-23.326
-5.828,-3.418,-23.943
-16.845,-1.252,-23.794
31.826,0.151,-23.215
11.876,-1.243,-23.362
-3.592,-0.515,-23.646
31.074,2.353,-23.439
25.238,-4.236,-21.905
11.121,-4.882,-23.537
17.025,1.658,-24.284
-12.336,-5.698,-22.623
18.449,-5.584,-23.839
-32.349,-1.96,-24.459
-30.766,-1.308,-23.169
16.298,-9.279,-23.146
-19.854,-9.973,-24.444
28.828,-3.465,-23.809
3.064,-7.107,-23.121
-15.343,-9.307,-23.316
19.3,-2.77,-23.434
-2.79,-4.214,-22.82
-16.148,-10.719,-24.1
25.746,-4.099,-25.412
1.632,4.55,-22.842
-5.741,0.172,-22.989
-32.287,2.379,-23.807
4.532,1.661,-23.275
-6.562,0.232,-23.982
-28.615,1.656,-23.856
0.878,3.832,-23.041
-9.439,0.912,-23.235
-28.669,-3.418,-24.404
-2.075,2.376,-23.161
-19.055,-2.714,-23.807
-21.917,7.452,-23.041
11.955,1.623,-22.501
-10.317,-8.483,-24.738
14.772,-1.963,-24.771
