-1.895,20.286,5.971
-1.903,21.022,5.867
-2.632,18.825,5.975
-1.895,20.286,5.971
-2.623,20.279,6.061
-2.657,20.304,5.667
-1.878,21.004,6.162
-1.142,19.544,6.183
-2.614,20.273,6.159
-2.623,20.279,6.061
-2.623,20.279,6.061
-6.322,18.829,5.834
-1.158,21.747,5.967
-4.833,17.358,6.06
-1.843,22.44,6.543
-1.843,21.71,6.549
0.33,18.084,6.212
-4.788,21.708,6.515
-4.06,21.715,6.425
-2.589,20.255,6.455
-1.869,21.728,6.254
-1.107,21.71,6.558
-1.834,21.704,6.648
-1.073,21.686,6.952
1.118,20.239,6.793
0.382,19.508,6.79
-0.336,22.416,6.954
-2.573,18.052,6.67
2.616,19.491,7.111
-1.074,19.495,6.97
-3.307,20.973,6.637
0.391,20.232,6.882
-4.755,20.223,6.921
-7.708,20.228,6.788
1.862,18.043,6.918
2.625,20.215,7.203
-3.246,23.12,7.307
4.062,18.05,6.845
1.87,18.037,7.016
-1.765,24.576,7.411
3.389,23.848,7.477
1.87,17.306,7.022
-2.545,21.685,6.934
-1.782,24.588,7.214
7.761,18.77,7.078
-0.319,21.674,7.157
4.08,18.768,7.036
-1.8,21.679,7.041
-1.047,20.937,7.253
4.106,19.48,7.325
1.099,15.14,6.638
-4.7,26.028,7.463
1.907,21.663,7.379
7.016,18.045,6.978
-1.801,19.489,7.06
-4.744,23.868,6.989
2.616,20.221,7.105
-5.473,20.941,7.103
-6.963,20.222,6.895
-6.989,20.241,6.6
-10.627,20.938,7.043
-2.547,18.764,6.959
-4.747,18.757,7.032
-6.211,18.75,7.113
-10.653,20.226,6.754
-6.972,19.498,6.803
-9.154,21.669,7.054
-4.754,20.954,6.915
-4.737,21.672,7.106
-2.564,17.316,6.774
-12.1,20.207,7.032
-2.521,19.476,7.248
-1.784,20.207,7.25
-7.683,20.21,7.084
-4.729,20.205,7.216
-3.265,19.482,7.141
-3.265,20.942,7.129
-1.075,18.035,6.982
-7.682,20.94,7.078
-0.286,20.189,7.563
-4.746,20.948,7.013
3.36,18.025,7.23
-5.49,20.953,6.906
-1.039,20.201,7.357
-1.065,19.489,7.068
-6.22,17.296,7.027
1.18,23.117,7.457
-3.266,18.022,7.153
-3.984,20.199,7.323
2.623,17.294,7.228
-2.537,20.219,7.045
-5.466,19.475,7.214
-1.794,18.022,7.17
-1.802,18.759,7.066
1.925,23.841,7.558
-3.994,18.745,7.237
-3.238,22.384,7.412
-5.493,15.842,6.949
-3.264,22.402,7.117
0.45,18.729,7.583
-1.775,20.201,7.349
1.923,20.19,7.588
-4.764,18.769,6.835
-0.34,15.115,7.015
-4.667,24.544,7.869
-4.741,14.37,7.167
-4.63,30.36,8.213
-4.039,13.665,6.788
-3.921,25.998,7.963
-4.758,14.382,6.97
-6.847,31.096,8.083
2.63,12.907,7.363
-3.219,26.023,7.578
2.65,19.467,7.505
-1.031,20.195,7.456
2.606,15.846,7.043
-2.476,22.366,7.716
-6.931,17.277,7.313
-3.265,20.212,7.135
