-6.838,-0.097,-18.676
-6.102,-2.287,-18.649
-6.093,-0.833,-18.563
-6.83,-2.294,-18.559
-6.085,-1.57,-18.458
-6.829,-0.834,-18.572
-6.829,-0.834,-18.572
-6.085,-2.3,-18.452
-6.839,-2.288,-18.658
-6.102,-2.287,-18.649
-6.076,-0.845,-18.366
-6.821,-1.57,-18.467
-6.821,-1.57,-18.467
-6.822,-2.3,-18.461
-6.822,-2.3,-18.461
-6.094,-2.294,-18.551
-6.093,-0.833,-18.563
-6.094,-2.294,-18.551
-6.085,-0.839,-18.465
-2.453,2.85,-19.043
-6.88,-0.067,-19.168
-3.157,-0.826,-18.627
-4.621,-2.293,-18.534
-7.6,-0.81,-18.974
-5.373,0.64,-18.763
-4.663,-0.072,-19.044
-7.557,-0.11,-18.488
-6.118,1.375,-18.877
-6.102,-1.557,-18.655
-6.855,-0.815,-18.867
-7.582,-0.092,-18.783
-7.583,-0.822,-18.777
-3.123,-2.31,-18.221
-8.31,-0.828,-18.687
-7.523,-1.595,-18.082
-3.192,-3.722,-18.996
1.285,-2.302,-18.269
-7.573,0.632,-18.691
-6.796,-1.588,-18.172
-8.32,-3.743,-18.761
-3.157,-2.286,-18.615
5.031,-8.92,-17.384
4.203,-4.473,-18.511
-6.805,-3.042,-18.258
-11.223,11.564,-18.53
1.953,-0.792,-19.059
-4.588,-4.508,-18.122
-17.869,-9.608,-18.528
-8.177,-24.297,-16.819
-0.852,-13.31,-17.317
-14.147,4.243,-18.208
-15.662,-13.257,-18.472
-8.246,-7.449,-17.845
-3.755,-14.073,-16.853
-15.691,-2.28,-18.957
-12.766,7.231,-19.297
-2.464,-2.255,-19.099
-6.819,3.541,-18.51
-9.022,-2.307,-18.388
-8.954,-3.816,-17.589
3.425,-1.522,-19.036
5.681,5.75,-18.58
-17.235,7.266,-19.939
-5.556,10.266,-21.008
7.101,4.327,-19.141
-9.86,-0.774,-19.59
-18.54,0.572,-17.933
-9.67,-14.057,-17.217
-12.548,-16.298,-16.445
-6.076,-1.576,-18.36
-17.933,-0.797,-19.388
-14.919,0.616,-18.579
-3.807,-15.496,-17.431
-19.24,-11.142,-17.352
-14.943,4.285,-18.905
-0.261,3.593,-19.22
-8.28,-7.424,-18.239
-8.97,-1.614,-17.804
2.043,-8.891,-17.91
1.205,9.441,-19.35
6.282,9.499,-20.176
-9.127,7.994,-19.753
-1.012,7.986,-19.462
4.206,2.099,-18.566
-12.778,2.126,-19.353
-15.779,8.009,-20.125
-16.424,4.291,-19.02
-9.818,-2.265,-19.086
-12.653,-3.806,-17.828
-16.312,-11.128,-17.515
-13.389,-4.537,-17.831
-3.195,7.236,-19.186
-7.625,0.669,-19.281
-8.316,5.019,-18.834
