-2.469,19.44,7.838
-2.47,18.709,7.845
-1.708,19.422,8.142
-1.741,20.176,7.743
-1.716,20.158,8.038
-3.172,18.685,8.23
-2.461,19.434,7.937
1.974,20.884,8.173
-2.477,20.906,7.728
-3.223,19.452,7.633
-1.775,20.201,7.349
-3.967,20.917,7.514
-3.248,19.47,7.338
-1.074,18.765,6.976
-4.019,18.764,6.942
-1.048,19.477,7.265
-1.074,19.495,6.97
-1.083,18.041,6.884
-3.275,18.028,7.055
-3.274,20.218,7.037
-3.968,19.457,7.526
-2.486,19.452,7.642
-2.461,18.703,7.943
-1.08,24.613,6.829
-3.206,18.709,7.836
-1.725,18.704,7.952
-2.486,20.182,7.636
4.149,20.91,7.805
3.38,23.854,7.378
-0.351,10.74,6.953
-2.537,20.949,7.039
-5.369,25.249,8.248
-17.994,12.173,7.031
-2.523,14.365,7.291
-11.382,18.03,6.862
-1.703,27.453,8.075
-9.912,12.919,6.922
0.318,11.519,6.168
-3.254,25.317,7.191
3.424,26.744,7.846
-4.75,13.646,7.074
0.354,15.876,6.525
-3.999,23.862,7.096
2.688,26.744,7.837
-4.775,13.664,6.779
-1.092,17.317,6.791
4.142,23.106,7.688
1.935,26.756,7.632
-2.593,11.493,6.528
-1.107,20.98,6.564
4.177,26.002,8.057
2.661,23.841,7.566
-1.822,12.929,6.918
-2.582,17.328,6.577
4.124,22.388,7.497
1.18,23.847,7.451
1.063,12.974,6.263
-4.026,21.69,6.819
-1.029,23.115,7.431
2.688,26.014,7.843
4.008,12.245,6.303
-10.663,18.042,6.674
-0.967,27.454,8.084
1.909,26.044,7.343
2.519,13.717,6.077
-9.173,18.761,6.882
-2.483,26.754,7.581
-1.774,22.391,7.331
-2.627,11.517,6.134
-1.801,20.949,7.048
-3.239,21.654,7.418
-6.226,22.413,6.886
1.817,14.422,6.456
-3.274,20.218,7.037
-11.337,21.65,7.324
-4.001,21.672,7.114
-3.329,11.493,6.519
-1.784,20.207,7.25
-1.756,23.839,7.515
-4.027,19.5,6.837
3.299,15.877,6.56
-2.555,19.501,6.854
-4.718,25.31,7.272
-0.329,19.49,7.077
4.044,15.871,6.666
-5.526,18.787,6.531
-3.982,23.85,7.293
-0.329,18.759,7.083
-0.418,12.979,6.148
-3.3,18.776,6.754
5.618,29.678,7.65
-2.601,13.69,6.411
0.345,14.421,6.439
9.245,23.875,7.151
3.398,24.572,7.569
4.833,19.486,7.235
1.87,18.037,7.016
4.841,18.75,7.339
1.881,21.681,7.084
-1.854,17.335,6.488
-4.791,16.597,6.558
9.246,26.066,7.133
7.017,20.966,6.953
-6.255,16.59,6.639
-6.29,14.424,6.264
6.317,25.322,7.302
7.05,18.751,7.365
-1.084,16.581,6.896
-7.754,15.147,6.339
-0.274,26.025,7.612
2.615,17.301,7.129
-5.501,16.578,6.845
-9.953,15.87,6.406
-2.502,23.115,7.414
-3.274,19.488,7.043
1.143,18.76,7.1
-8.456,14.392,6.73
-6.191,23.119,7.273
-0.328,21.68,7.059
1.879,17.3,7.121
-7.692,18.025,7.004
-6.909,25.297,7.443
1.915,21.657,7.478
-1.136,14.427,6.324
-5.476,15.83,7.146
-6.926,26.769,7.234
-0.329,20.22,7.071
-3.319,15.138,6.587
-3.274,18.758,7.049
-5.429,23.831,7.571
-8.42,18.019,7.093
1.87,16.576,7.028
1.125,17.312,6.915
-6.165,23.831,7.562
-9.911,15.11,6.904
0.399,19.496,6.987
3.35,15.11,7.156
-3.929,27.465,7.853
-6.246,17.314,6.732
0.408,20.22,7.079
5.551,17.308,7.065
