-5.375,-2.281,-18.739
-4.595,-1.581,-18.245
-7.548,-0.116,-18.389
-9.022,-2.307,-18.388
-0.17,-3.045,-18.083
0.617,-2.351,-17.49
-8.259,-0.865,-18.097
-6.069,-3.042,-18.249
-6.752,0.572,-17.698
1.995,-3.744,-18.543
-3.826,-3.065,-17.83
-17.081,-8.183,-17.941
-3.038,-2.371,-17.237
-14.367,7.322,-20.791
-15.004,17.477,-19.802
3.53,1.325,-17.88
-2.522,1.438,-19.818
8.533,7.279,-19.64
-7.67,11.658,-19.963
9.093,14.709,-21.759
10.014,8.734,-19.537
-9.039,-2.295,-18.585
-8.85,-0.969,-16.432
7.284,-21.368,-16.664
-9.727,-8.903,-17.948
-14.073,-1.653,-17.273
-13.307,-27.239,-16.559
-10.298,-19.248,-15.903
-24.374,-5.315,-17.264
-19.784,-19.314,-15.03
-16.262,-12.625,-16.912
-8.256,-10.363,-17.919
30.205,-19.991,-16.187
-20.733,-2.362,-17.737
-5.434,-1.508,-19.434
-22.062,-3.927,-16.069
-22.251,-6.713,-18.21
-3.189,3.58,-19.057
-8.523,1.514,-21.166
-3.236,10.918,-19.709
-7.599,1.381,-18.992
0.995,-1.365,-21.621
18.101,1.443,-19.48
-9.094,6.509,-19.347
4.042,13.903,-20.632
12.314,3.557,-18.386
-12.68,-6.709,-18.099
-15.437,-6.844,-15.968
-2.92,-21.447,-15.603
-16.319,-8.931,-17.631
-21.459,2.012,-17.684
-19.86,-17.069,-15.934
-22.104,-19.236,-16.335
-5.256,-3.097,-17.355
-29.571,-6.748,-17.803
-22.158,-8.241,-17.115
4.322,-6.018,-17.121
-14.291,6.537,-19.899
-7.662,11.652,-19.865
-6.944,8.014,-20.022
10.131,2.807,-18.11
11.586,2.82,-18.29
-14.151,-5.249,-18.128
2.155,-7.51,-16.643
12.375,-10.365,-17.483
-5.258,-7.478,-17.319
-20.926,5.81,-20.068
-11.171,-3.081,-17.719
-16.328,-9.655,-17.724
-13.993,-13.396,-16.192
-16.995,-6.784,-16.969
-15.688,2.831,-19.0
-6.82,-0.11,-18.479
-11.106,-8.241,-16.889
-12.652,-3.076,-17.834
4.257,0.602,-17.964
0.384,10.232,-20.349
4.861,10.192,-19.609
-11.268,7.944,-18.991
-5.395,8.69,-19.126
10.127,-3.764,-18.056
-15.514,-7.519,-16.848
-17.759,-11.877,-17.23
-3.007,-8.237,-16.795
-9.758,-2.308,-18.397
-19.288,-5.264,-17.991
-15.516,-11.9,-16.811
-11.859,-8.959,-17.088
-11.982,2.084,-18.656
-18.585,-3.049,-18.395
-14.835,-1.635,-17.577
5.791,-11.859,-17.056
-6.127,-0.079,-18.963
-5.388,5.763,-19.003
-7.656,6.534,-19.724
4.851,6.547,-19.677
5.646,4.314,-18.961
-17.11,2.063,-18.42
-17.879,3.547,-18.835
-0.156,-8.898,-17.837
-11.106,-8.971,-16.883
-15.591,-7.465,-17.733
-14.851,0.567,-17.792
-9.749,-1.584,-18.304
-8.969,-0.153,-17.816
-14.102,-8.936,-17.507
-8.202,-5.289,-17.371
2.764,-5.228,-18.129
-4.6,6.457,-18.41
-5.387,6.493,-19.009
-12.039,5.778,-19.375
1.246,5.76,-18.828
3.521,0.601,-17.972
-18.542,-2.349,-17.909
-20.784,-0.135,-18.346
-3.727,-10.44,-16.588
-10.454,-5.989,-17.883
-23.752,4.993,-18.718
-11.867,-6.763,-17.205
-7.476,-8.933,-17.431
-5.274,-6.005,-17.528
-14.199,1.359,-18.774
-9.036,2.816,-18.628
-0.94,-1.561,-18.497
-3.877,-3.029,-18.421
-0.168,0.606,-18.113
-5.291,-5.993,-17.725
6.471,-5.244,-17.791
5.745,-2.33,-17.725
-20.833,2.822,-18.961
-11.23,-0.848,-18.426
-9.722,0.588,-18.027
-13.373,-6.739,-17.616
-17.822,-0.146,-18.115
-12.63,-10.396,-17.478
-10.452,-3.069,-17.907
-11.939,1.324,-18.158
-12.662,-5.991,-17.908
-6.788,-3.785,-18.055
-0.18,-5.23,-18.163
-6.049,1.327,-18.089
-6.812,-0.116,-18.381
-6.83,-2.294,-18.559
4.992,-0.858,-17.943
4.222,-0.834,-18.345
-11.926,-5.99,-17.9
-6.787,-1.594,-18.073
-0.939,-0.831,-18.503
-17.076,0.579,-18.014
-17.111,-0.127,-18.402
-11.155,-5.284,-17.504
-10.47,-4.517,-18.092
-16.375,-0.857,-18.387
-13.371,-1.628,-17.658
-7.491,-4.54,-17.664
-1.626,-3.788,-17.897
-6.83,-2.294,-18.559
-5.322,-0.127,-18.167
-0.187,-2.303,-18.286
0.575,-0.13,-18.0
0.594,3.508,-17.834
-7.516,-3.061,-17.971
-2.386,-0.12,-18.231
-0.161,-1.591,-17.997
-14.184,-2.304,-18.546
-14.895,-3.053,-18.254
-10.47,-5.247,-18.086
-13.372,-4.549,-17.634
-15.64,-2.317,-18.367
-11.951,-3.781,-18.213
-8.269,-3.779,-18.171
-8.251,-0.871,-17.998
-6.787,-1.594,-18.073
-3.104,1.328,-18.055
3.502,-2.307,-18.145
-1.641,-0.855,-18.118
3.52,-0.129,-17.966
-5.315,-2.324,-18.05
1.336,-1.608,-17.684
