-5.246,-1.642,-17.269
-2.977,-0.954,-16.561
-0.775,2.704,-16.664
-0.77,-3.143,-16.517
-2.987,-2.408,-16.647
-1.513,-0.217,-16.648
-3.698,-3.157,-16.354
-2.996,-3.132,-16.739
-3.799,-0.163,-17.559
0.037,1.92,-15.764
2.982,2.651,-15.736
0.703,-0.952,-16.518
-3.756,-0.924,-17.061
-5.273,-3.084,-17.552
2.113,-6.02,-17.147
5.014,7.161,-17.813
2.128,6.387,-17.152
3.608,20.261,-17.251
9.548,1.237,-16.335
-16.154,-3.206,-15.81
-7.265,1.873,-15.16
18.581,-12.047,-13.761
-5.052,-22.233,-14.737
0.917,-0.374,-14.064
-0.711,-21.446,-15.577
-2.748,-20.108,-13.647
-0.834,-12.592,-17.126
-19.997,-17.701,-17.503
-14.751,-5.347,-16.562
-9.565,-9.019,-16.078
-5.041,-0.328,-14.919
-20.767,-1.608,-18.137
12.517,-0.97,-15.988
-7.986,14.279,-15.174
-17.803,2.762,-17.943
1.311,-0.86,-17.986
-1.489,12.914,-16.561
-15.71,9.42,-19.35
-6.065,4.259,-18.31
-6.244,5.118,-20.383
5.13,17.305,-16.619
-17.117,4.26,-18.537
0.719,12.915,-16.535
13.072,-3.762,-18.021
-16.922,1.199,-16.249
3.794,0.406,-14.823
2.24,-8.301,-15.653
-7.371,-3.895,-16.292
-10.332,-1.694,-16.542
-8.79,-1.011,-15.743
-7.373,-7.546,-16.262
0.688,-12.628,-16.519
-11.04,1.938,-16.285
-16.29,-1.648,-17.397
10.253,7.833,-16.775
-4.524,3.481,-17.5
-14.114,16.637,-18.016
-10.554,14.534,-19.333
1.307,23.978,-18.39
-3.032,8.581,-17.329
-14.806,4.188,-17.33
-5.267,7.868,-17.643
8.014,-0.911,-17.023
-25.845,-3.856,-17.293
-5.184,3.426,-16.623
3.643,-11.172,-16.398
-8.081,-3.914,-16.006
-0.759,0.502,-16.449
-14.028,1.237,-16.805
-3.754,3.457,-17.098
2.81,1.313,-17.692
-13.41,4.974,-18.205
-6.656,4.156,-16.646
7.285,-3.839,-16.909
10.326,-0.253,-15.823
1.395,-3.111,-16.983
-9.502,-3.221,-15.438
-7.41,1.977,-16.833
11.043,-3.161,-15.986
-18.457,-3.87,-16.912
-6.64,1.223,-16.425
-6.705,-8.957,-17.028
-2.233,-0.959,-16.454
-6.008,-1.624,-17.573
-10.309,9.246,-16.436
-4.499,2.733,-17.199
3.52,-0.129,-17.966
-9.682,12.977,-17.737
-12.705,10.839,-18.639
2.052,8.632,-18.056
-3.099,12.281,-18.146
-3.818,11.538,-17.952
-17.09,6.432,-18.26
-7.499,12.996,-18.007
8.691,0.592,-17.716
-18.488,3.456,-17.367
-9.614,-4.602,-16.705
3.06,-11.283,-14.636
-4.403,-9.023,-15.92
-2.92,-6.108,-15.829
-8.108,-5.356,-16.289
-0.704,-7.573,-15.693
14.03,-6.111,-15.436
-8.904,-5.313,-16.986
-2.962,-3.886,-16.339
5.863,-6.066,-16.317
2.929,-0.963,-16.296
1.412,-3.854,-16.78
-10.343,-6.799,-16.597
-1.487,1.225,-16.365
8.157,-5.396,-15.313
-16.944,-6.82,-16.379
-6.675,0.517,-16.812
2.967,-9.755,-15.73
-0.745,-4.622,-16.209
-1.496,0.501,-16.457
-10.376,-3.854,-17.015
-2.23,3.422,-16.49
11.739,-0.21,-16.494
-10.396,5.656,-17.39
-7.443,4.192,-17.245
-0.082,2.735,-17.147
-3.761,6.384,-17.221
-3.016,7.108,-17.12
-19.96,4.185,-17.39
-5.981,1.278,-17.302
-0.042,-3.136,-16.607
-12.559,-5.334,-16.733
-5.152,-0.979,-16.193
-4.425,-3.163,-16.264
-3.742,-5.317,-16.828
5.882,-2.428,-16.151
-12.567,-3.137,-16.85
2.175,-1.681,-16.495
6.573,-6.048,-16.604
0.009,-0.983,-16.034
0.668,-1.657,-16.905
2.234,-3.184,-15.794
-1.556,-1.646,-17.128
2.92,-1.687,-16.388
-14.766,-1.684,-16.79
-8.163,3.449,-17.051
2.928,-3.153,-16.277
-10.307,-3.172,-16.234
-9.584,3.412,-16.477
-5.906,-3.158,-16.38
-1.515,-3.137,-16.624
2.125,-0.184,-17.097
-7.403,0.51,-16.722
-3.73,1.249,-16.784
6.56,0.536,-16.855
-2.273,2.722,-16.976
-3.73,-0.212,-16.772
-11.857,-3.848,-17.131
-2.977,0.507,-16.573
0.677,-2.394,-16.801
-14.766,-0.954,-16.796
-11.068,-0.964,-16.556
-3.681,-3.169,-16.157
-12.557,-0.953,-16.77
-2.995,-2.402,-16.745
-10.376,-5.314,-17.003
-4.468,-3.133,-16.756
2.912,-0.22,-16.498
-10.365,0.521,-16.953
-0.794,-0.934,-16.83
3.657,-0.226,-16.391
0.695,0.515,-16.629
-3.696,-0.236,-16.378
-7.396,-2.416,-16.6
-2.259,-2.401,-16.737
-0.007,-2.431,-16.219
-18.456,-2.41,-16.925
-6.641,0.493,-16.419
-6.661,-4.606,-16.573
-11.839,-2.4,-16.946
-10.332,-1.694,-16.542
-11.042,-0.982,-16.261
-4.424,-0.973,-16.282
-1.496,-0.959,-16.445
-9.638,-0.933,-17.031
-1.496,0.501,-16.457
9.555,-1.689,-16.213
-0.058,-0.204,-16.828
-0.075,-1.652,-17.012
1.447,-1.688,-16.405
-0.777,-0.216,-16.64
1.377,-4.56,-17.168
-16.247,-0.948,-16.911
-6.676,-0.943,-16.8
-5.188,-3.875,-16.562
-14.757,-0.96,-16.697
-14.757,-0.96,-16.697
-9.587,-2.43,-16.428
-5.187,-2.415,-16.574
-3.73,1.249,-16.784
-8.139,-0.22,-16.725
2.912,-0.22,-16.498
5.797,-1.637,-17.141
2.169,2.706,-16.63
1.44,0.509,-16.522
-1.539,-0.928,-16.937
-0.049,-0.94,-16.723
1.422,-1.669,-16.7
-17.736,-0.207,-17.131
-7.386,-0.232,-16.52
-3.757,-3.114,-17.043
-11.083,1.239,-16.771
-11.812,-0.958,-16.663
-10.323,-1.7,-16.443
-5.23,-3.115,-17.06
-5.238,-2.379,-17.165
-8.857,1.958,-16.555
-0.04,0.514,-16.637
6.533,-0.906,-17.138
3.657,0.504,-16.398
2.123,-2.375,-17.079
-1.533,-5.315,-16.802
3.639,-0.944,-16.582
-2.233,-1.69,-16.448
-14.758,-3.15,-16.679
-7.36,-0.25,-16.224
-4.425,-3.163,-16.264
-11.05,-0.246,-16.365
-9.613,-2.411,-16.724
-11.068,-0.964,-16.556
-3.011,-0.929,-16.954
-3.037,-0.911,-17.25
-8.121,1.228,-16.54
1.432,1.245,-16.626
6.576,-0.936,-16.646
5.84,-0.937,-16.655
0.704,1.969,-16.542
-2.98,-5.335,-16.524
-0.802,0.532,-16.941
-1.497,-2.419,-16.433
-18.448,-2.416,-16.826
-10.322,0.491,-16.461
-5.915,-3.152,-16.478
-8.85,-0.969,-16.432
-7.386,-0.962,-16.513
-11.822,-3.873,-16.737
-0.769,-0.952,-16.535
-0.042,-2.406,-16.613
-2.977,-0.954,-16.561
2.124,-0.914,-17.091
11.746,-1.676,-16.384
5.84,-0.937,-16.655
2.134,1.27,-17.011
2.191,-4.614,-16.274
0.686,-0.939,-16.715
-1.539,-1.659,-16.931
-12.541,-3.155,-16.555
-13.335,0.538,-17.283
-9.596,-3.154,-16.521
-8.834,-2.441,-16.223
-10.365,-0.209,-16.947
-12.54,-1.695,-16.567
-2.233,-0.959,-16.454
-0.016,-2.425,-16.317
-4.45,-1.685,-16.572
-0.793,0.526,-16.842
8.082,-2.42,-16.224
5.831,-0.201,-16.759
-0.048,1.25,-16.742
-1.499,-5.34,-16.409
-0.777,-0.216,-16.64
0.0,-1.707,-16.127
-11.805,-3.155,-16.546
-9.604,-1.687,-16.631
-5.897,-2.434,-16.287
-8.868,-3.147,-16.611
-7.369,-0.244,-16.323
-11.076,-0.958,-16.655
-1.555,2.004,-17.158
-0.795,-1.664,-16.824
-5.167,1.954,-16.414
-1.521,1.25,-16.759
8.809,-2.414,-16.313
7.312,-0.936,-16.638
2.895,0.522,-16.701
-3.724,-3.869,-16.643
-2.258,-0.211,-16.755
-5.906,-3.158,-16.38
-11.788,-3.897,-16.344
-12.583,-1.664,-17.059
-8.877,-3.871,-16.703
-3.706,-3.151,-16.453
-7.386,-0.232,-16.52
-9.587,-2.43,-16.428
1.431,-0.215,-16.614
2.912,-0.951,-16.492
-2.257,0.519,-16.761
0.704,0.509,-16.53
3.622,-1.662,-16.773
5.129,-1.686,-16.362
-3.731,-1.672,-16.76
-11.854,0.532,-17.167
-7.429,-0.201,-17.012
-6.659,-1.686,-16.597
-17.018,-2.385,-17.301
-11.855,-0.198,-17.161
-10.341,-3.148,-16.628
-5.145,-3.176,-16.076
-7.377,0.492,-16.427
-10.358,-2.406,-16.831
-1.514,-1.677,-16.636
0.72,-0.964,-16.321
-0.769,-1.683,-16.529
-0.066,-0.198,-16.926
4.383,-2.41,-16.463
6.601,-0.955,-16.351
-1.513,-0.217,-16.648
