-0.434,-2.126,-21.14
-3.396,-0.655,-21.383
-0.417,-1.408,-20.949
-8.541,-0.664,-21.344
-2.668,-1.379,-21.466
-6.332,0.067,-21.325
-4.904,-4.282,-21.763
-0.469,-2.832,-21.527
-7.623,3.589,-19.305
-7.06,-1.399,-21.222
-4.895,-2.098,-21.683
-7.12,-2.087,-21.905
-10.69,-0.708,-20.681
-27.067,-1.318,-22.929
14.288,-5.769,-20.938
-20.321,-0.67,-21.481
12.114,-3.604,-20.589
-9.259,0.784,-21.168
1.825,-1.431,-20.53
-10.75,-1.395,-21.364
6.934,-5.779,-20.925
-7.042,0.779,-21.044
0.283,-2.844,-21.322
-9.269,-0.67,-21.254
9.898,-1.409,-20.731
-9.285,0.072,-21.457
-0.434,-2.126,-21.14
-6.264,-0.711,-20.531
-1.205,-2.102,-21.542
-10.066,-2.818,-21.933
-2.643,-1.397,-21.171
-6.342,-2.117,-21.405
-1.865,-2.887,-20.658
-4.116,-3.588,-21.17
-3.388,-2.121,-21.272
1.738,-4.291,-21.489
-0.511,-1.341,-22.031
-6.323,0.061,-21.226
-0.434,-1.396,-21.146
-0.469,-2.832,-21.527
-5.588,-1.399,-21.205
-6.324,-2.129,-21.208
-1.924,-2.845,-21.347
-0.46,-2.108,-21.435
-4.869,-2.846,-21.381
-4.124,-2.122,-21.281
-1.231,-2.814,-21.831
-0.434,-1.396,-21.146
-7.797,-2.13,-21.225
0.345,0.034,-20.657
0.274,-3.568,-21.414
-3.301,0.008,-20.306
-3.371,-2.864,-21.069
-1.89,-1.409,-20.966
-0.408,-1.414,-20.85
-1.942,-3.563,-21.538
-5.553,-0.693,-20.818
-1.897,0.058,-21.076
-2.669,-2.109,-21.46
-4.842,0.056,-21.111
-1.888,0.782,-20.984
1.817,-0.695,-20.634
-1.108,2.942,-20.502
-2.651,-0.661,-21.276
-4.877,-0.65,-21.498
0.196,-5.703,-22.281
1.722,-2.818,-21.698
-6.299,-2.147,-20.913
-5.588,-2.129,-21.199
-1.924,-1.384,-21.36
-4.106,-0.674,-21.096
1.039,1.525,-21.153
-1.17,-0.666,-21.16
0.353,-0.702,-20.553
-1.18,-3.581,-21.234
-6.306,0.049,-21.029
2.518,-2.131,-21.007
-1.923,-0.654,-21.366
-4.141,-2.11,-21.477
-5.604,0.074,-21.414
-1.188,-2.114,-21.345
-2.642,-0.667,-21.177
-4.097,0.78,-21.01
-3.388,-1.391,-21.278
3.195,-2.088,-21.687
-5.605,-1.386,-21.402
-5.527,0.749,-20.535
-2.642,-0.667,-21.177
-2.643,-1.397,-21.171
-4.851,-0.668,-21.203
0.224,-2.071,-22.017
-1.95,-3.557,-21.636
-4.825,0.044,-20.914
-1.196,-0.648,-21.455
-1.153,-1.408,-20.957
-4.825,0.774,-20.92
3.229,-1.382,-21.3
-4.116,-2.128,-21.182
0.319,0.783,-20.959
-1.17,-1.396,-21.154
-4.08,0.768,-20.813
3.212,-0.639,-21.503
0.318,-1.408,-20.94
-6.298,-0.687,-20.925
-0.417,-1.408,-20.949
-0.417,-1.408,-20.949
-4.123,-0.662,-21.293
-1.126,0.764,-20.68
-1.872,-1.421,-20.769
1.037,-1.395,-21.129
-4.903,-2.092,-21.781
-4.081,-1.422,-20.795
3.221,-0.646,-21.404
-3.353,0.045,-20.897
-2.642,-0.667,-21.177
-2.712,-3.539,-21.94
-1.162,-1.402,-21.056
-5.544,0.031,-20.726
3.939,-2.823,-21.574
-2.634,-0.673,-21.079
-4.115,-0.668,-21.194
0.985,-2.819,-21.707
-1.873,-2.151,-20.763
-1.915,-0.66,-21.267
-0.522,-5.716,-22.093
-1.863,0.033,-20.683
-0.469,-2.102,-21.533
-1.207,-5.753,-21.511
-5.544,0.031,-20.726
0.293,-0.659,-21.242
-3.423,-2.827,-21.66
-4.054,2.21,-20.53
-3.431,-2.091,-21.764
-0.487,-4.28,-21.712
-4.098,-0.68,-20.998
-2.704,-3.545,-21.842
-4.878,-3.57,-21.474
-2.634,-0.673,-21.079
-4.159,-3.558,-21.662
-9.998,-3.597,-21.14
1.054,-1.407,-20.932
-6.324,-2.129,-21.208
-3.336,0.032,-20.7
0.319,0.053,-20.952
1.011,-3.567,-21.405
-3.352,1.505,-20.909
2.44,-4.266,-21.874
0.239,-5.734,-21.789
-1.152,0.052,-20.97
-6.307,-1.411,-21.017
-4.817,-0.692,-20.809
0.293,-0.659,-21.242
-4.09,-1.416,-20.893
-0.391,0.034,-20.666
-2.652,-2.121,-21.264
-1.925,-3.575,-21.341
-1.144,0.046,-20.871
-6.341,-1.387,-21.411
-1.18,-2.85,-21.24
-1.924,-1.384,-21.36
-5.597,-2.853,-21.292
-4.825,0.774,-20.92
1.723,-0.628,-21.717
-1.908,-4.317,-21.138
-4.895,-3.558,-21.671
1.731,-2.094,-21.606
2.501,-2.849,-21.198
-3.353,-1.416,-20.885
-6.324,-0.669,-21.22
-1.872,-0.691,-20.775
1.038,-0.665,-21.135
-6.376,-3.553,-21.786
-3.387,-0.661,-21.284
4.0,-0.676,-20.904
-2.609,-1.422,-20.778
-7.814,-2.848,-21.416
6.166,0.086,-21.376
-1.197,-3.568,-21.431
-5.562,-1.417,-20.91
-3.396,-0.655,-21.383
1.809,0.041,-20.739
-5.587,-0.668,-21.211
-5.596,0.068,-21.316
-4.116,-2.858,-21.176
-2.634,-0.673,-21.079
-7.147,-4.259,-22.182
-4.124,-2.122,-21.281
4.668,-0.626,-21.682
-1.977,-4.999,-21.919
-3.371,-2.864,-21.069
-0.511,-2.071,-22.025
1.002,-3.561,-21.504
-3.362,-0.679,-20.989
-2.668,-1.379,-21.466
-2.686,-2.097,-21.657
-3.343,1.499,-20.811
-4.886,-2.104,-21.584
-3.379,-2.128,-21.174
-0.416,0.052,-20.961
-5.606,-4.307,-21.378
-4.125,-2.852,-21.275
3.958,0.085,-21.402
-3.311,-2.176,-20.386
-13.703,-0.66,-21.502
-0.494,-1.353,-21.834
-1.146,-4.335,-20.835
-8.55,-1.388,-21.436
-4.131,0.805,-21.403
3.263,-1.406,-20.906
-2.65,0.799,-21.288
-7.866,-2.811,-22.006
-3.379,-0.667,-21.186
3.195,-0.627,-21.699
-4.229,-7.16,-22.419
-7.027,-2.154,-20.823
6.183,-0.656,-21.173
-1.908,-4.317,-21.138
-7.78,-2.142,-21.028
1.02,-2.113,-21.319
2.5,-4.309,-21.185
-6.333,-1.393,-21.312
-2.694,-0.63,-21.768
1.738,-5.021,-21.483
-1.213,-2.096,-21.64
-3.44,-2.815,-21.856
-6.35,-2.841,-21.497
6.945,0.056,-20.876
1.035,-6.506,-21.086
-10.724,-0.683,-21.074
2.485,-0.646,-21.413
6.181,-3.577,-21.149
-7.805,-0.663,-21.336
-7.864,0.839,-22.037
3.246,-2.124,-21.097
7.664,-1.392,-21.052
-6.324,-1.399,-21.214
-5.589,-2.859,-21.193
10.566,-2.09,-21.503
6.19,-4.313,-21.044
