-8.267,-0.129,-18.201
-8.312,-3.749,-18.663
1.933,-7.352,-19.201
5.733,-9.626,-17.763
-6.111,-2.281,-18.748
-14.976,5.77,-19.311
2.664,-0.774,-19.346
-16.988,5.629,-17.073
-8.403,1.429,-19.788
-2.457,11.618,-19.214
-0.239,29.143,-19.335
9.052,16.93,-22.269
-11.92,6.423,-18.003
-2.487,2.144,-19.43
17.476,-13.246,-17.989
-13.329,-3.849,-17.148
-3.78,3.476,-17.393
5.055,-28.659,-16.826
-10.902,-26.647,-14.276
-10.505,-5.953,-18.473
-14.108,-20.619,-17.41
-14.619,-30.276,-14.682
-22.926,-3.106,-17.56
-16.956,-14.846,-16.41
-19.08,-30.978,-15.219
-12.011,-4.469,-18.896
-30.973,-18.486,-16.837
-23.525,-20.003,-15.756
-9.729,4.245,-18.156
-30.36,-9.632,-18.378
-19.981,-3.104,-17.526
5.007,-4.521,-17.716
-25.974,10.845,-18.989
-14.407,13.194,-21.331
-2.438,-2.273,-18.803
6.989,1.486,-20.396
-0.287,18.951,-19.742
-8.449,11.688,-20.464
-4.178,8.873,-22.061
18.957,2.088,-18.1
-14.879,-5.255,-18.038
-1.614,-14.023,-17.615
8.015,-14.791,-16.809
-8.218,-3.816,-17.58
-23.052,-0.094,-19.061
-12.621,-8.212,-17.398
-11.747,-22.918,-15.595
-11.912,-12.574,-17.648
-27.411,-3.059,-18.399
-22.897,-14.082,-17.075
-5.149,-11.208,-16.009
-18.607,2.811,-18.739
-22.355,7.239,-19.605
-3.792,-3.09,-17.437
-5.31,-8.901,-17.897
-2.368,2.059,-18.053
-0.974,-0.806,-18.897
4.882,16.021,-19.461
12.163,8.048,-20.194
-12.757,7.956,-19.205
-12.752,2.838,-19.064
5.827,-8.962,-16.686
-8.875,-16.29,-16.501
-14.764,-13.372,-16.594
-10.414,-11.131,-17.348
-17.12,-1.581,-18.488
-16.973,-13.374,-16.619
-15.467,-15.588,-16.19
-11.273,-1.548,-18.912
-7.493,-8.921,-17.627
-19.916,-10.454,-16.678
-11.138,-5.296,-17.307
2.683,3.595,-19.186
-13.463,0.629,-18.759
-7.623,4.32,-19.312
-0.129,-5.266,-17.572
2.035,-8.155,-18.014
10.171,-2.334,-17.576
-14.083,-4.568,-17.347
0.517,2.833,-18.713
5.644,0.664,-18.931
-11.264,-0.094,-18.826
-16.457,6.506,-19.432
-14.856,-9.655,-17.707
-6.656,-12.644,-16.407
-8.941,-10.4,-17.337
-15.612,2.046,-18.108
-14.199,1.359,-18.774
-4.578,-1.593,-18.048
-9.751,-5.965,-18.268
-7.49,-2.349,-17.682
1.275,-4.486,-18.349
5.715,6.456,-18.192
7.102,5.788,-19.153
-11.354,6.545,-19.963
-6.151,3.59,-19.288
-1.64,2.795,-18.149
-14.921,-3.035,-18.549
-21.579,0.637,-19.05
-14.043,-10.439,-16.806
-7.468,-10.399,-17.32
-11.256,-1.56,-18.715
-15.688,2.101,-18.994
-11.968,-4.499,-18.404
-0.824,-8.218,-17.065
-6.789,-4.515,-18.049
-3.866,1.346,-18.359
-4.687,2.867,-19.364
3.422,7.246,-19.208
3.455,5.031,-18.796
-17.87,4.271,-18.742
-13.487,3.568,-19.079
-2.396,-3.034,-18.305
-12.62,-6.751,-17.41
-14.82,-6.028,-17.343
-9.657,-4.571,-17.197
-9.013,-2.313,-18.29
-14.926,2.813,-18.696
-10.453,-5.259,-17.889
-7.481,-3.086,-17.578
5.751,-7.447,-17.584
-4.619,2.818,-18.576
-2.385,2.071,-18.249
-4.67,3.585,-19.173
1.272,5.742,-18.532
1.287,2.809,-18.311
-20.072,1.344,-18.645
-18.624,3.553,-18.942
-8.294,-2.301,-18.478
-11.891,-5.284,-17.512
-14.879,-4.525,-18.045
-14.143,-5.255,-18.03
-8.988,-2.332,-17.995
-9.773,1.355,-18.624
-8.243,-3.068,-17.881
-6.076,-1.576,-18.36
2.781,-5.97,-17.926
2.031,1.343,-18.192
0.567,-0.124,-18.099
-11.982,0.624,-18.643
-0.186,-1.573,-18.292
-0.141,2.778,-17.836
-18.527,-6.012,-17.681
-14.191,-0.107,-18.663
-4.582,-8.165,-17.993
-9.732,-2.326,-18.101
-18.583,1.332,-18.431
-11.907,-2.351,-17.733
-10.435,-3.081,-17.71
-3.842,-2.323,-18.033
-8.303,-3.025,-18.57
-3.868,-2.305,-18.328
0.549,-1.572,-18.283
-0.178,-0.849,-18.199
0.55,1.348,-18.308
-6.762,-2.343,-17.772
-1.633,-0.861,-18.02
1.328,-0.872,-17.789
-16.401,-1.569,-18.676
-11.231,-3.039,-18.408
-8.269,-3.779,-18.171
-9.699,-3.811,-17.696
-17.821,0.584,-18.121
-11.172,-4.542,-17.707
-7.507,-3.797,-17.867
-4.605,-3.765,-18.325
-8.25,-0.141,-18.004
-4.578,-1.593,-18.048
-0.152,-1.597,-17.898
-0.906,-1.585,-18.103
3.504,0.614,-18.169
-7.557,-1.57,-18.476
3.476,-3.749,-18.428
2.038,-2.314,-18.063
-18.566,-0.14,-18.222
-12.684,0.599,-18.258
-9.655,-1.651,-17.222
-11.908,-3.812,-17.721
-14.903,-1.586,-18.364
-10.461,-3.793,-17.999
-9.698,-2.35,-17.708
-10.476,-0.86,-18.221
-10.468,-1.596,-18.116
-3.141,-3.759,-18.406
-2.387,-3.04,-18.207
-1.624,-0.867,-17.921
-2.359,1.322,-17.948
-1.609,-4.531,-17.694
4.282,-0.877,-17.656
3.476,-3.749,-18.428
-13.422,-2.322,-18.243
-6.813,-3.036,-18.356
-6.087,-5.22,-18.428
-13.404,-0.874,-18.058
-19.285,1.307,-18.046
-11.145,-2.369,-17.43
-11.188,-3.069,-17.916
-8.987,-1.602,-18.001
-11.924,-2.339,-17.93
-6.042,-1.6,-17.966
-3.826,-3.065,-17.83
-4.57,-1.599,-17.949
-2.387,-2.31,-18.213
-0.914,-0.849,-18.208
2.047,-1.59,-17.971
1.329,0.588,-17.801
-10.409,-1.639,-17.427
-6.736,-2.361,-17.477
-4.57,-1.599,-17.949
-17.12,-1.581,-18.488
-11.95,-2.321,-18.225
-9.717,-4.529,-17.886
-8.988,-2.332,-17.995
-12.677,-0.867,-18.148
-11.205,-2.327,-18.119
-7.516,-3.791,-17.965
-3.808,-0.887,-17.652
-8.26,-2.325,-18.084
-2.394,0.617,-18.336
-0.897,-0.861,-18.011
-0.915,-2.309,-18.196
0.573,-4.511,-17.964
-11.958,-1.585,-18.33
-3.868,-3.035,-18.322
-4.562,-2.335,-17.845
-12.644,-3.812,-17.73
-8.961,-0.16,-17.718
-6.044,-5.251,-17.936
-13.414,-3.788,-18.132
-17.119,0.609,-18.506
-8.97,-1.614,-17.804
-5.288,0.579,-17.779
-3.106,-1.592,-18.031
-7.523,-0.865,-18.088
-3.869,-3.765,-18.316
-0.923,-2.303,-18.294
-1.659,-1.573,-18.309
-0.904,0.605,-18.122
-5.29,-4.532,-17.737
-0.88,-0.873,-17.814
-1.643,-3.046,-18.1
-15.622,-1.599,-18.176
-8.987,-1.602,-18.001
-8.278,-3.773,-18.269
-11.179,-1.615,-17.829
-14.157,0.598,-18.275
-11.188,-3.069,-17.916
-7.524,-3.785,-18.064
-8.242,-0.877,-17.9
-7.532,-2.319,-18.174
-3.113,0.604,-18.147
0.599,-4.529,-17.668
-0.889,-2.327,-17.901
-0.896,0.599,-18.023
-8.277,-2.313,-18.281
-2.379,-3.776,-18.102
-3.082,-4.531,-17.711
-16.359,-3.79,-18.166
-7.54,-0.852,-18.285
-7.524,-2.325,-18.076
-11.94,-0.867,-18.139
-15.638,1.334,-18.397
-12.661,-3.8,-17.927
-7.498,-3.073,-17.775
-6.769,0.584,-17.895
-10.468,-0.136,-18.128
-3.098,-2.329,-17.926
-1.676,-1.561,-18.506
-4.596,-3.041,-18.232
-2.394,-0.114,-18.33
-3.082,-4.531,-17.711
0.574,-1.59,-17.988
