-4.133,-2.116,-21.379
-3.344,0.038,-20.798
-4.878,-2.11,-21.486
-0.417,-1.408,-20.949
1.03,0.801,-21.245
-0.538,-4.974,-22.296
-3.319,-0.71,-20.497
-2.642,0.793,-21.19
-15.133,-1.422,-21.021
-10.634,8.748,-20.17
6.233,-3.613,-20.558
-12.205,-0.678,-21.19
-7.736,0.018,-20.554
13.56,-6.506,-20.842
-6.374,0.828,-21.823
-1.762,-2.23,-19.484
-7.771,-0.688,-20.942
4.711,0.073,-21.196
-6.301,-5.798,-20.882
-5.621,0.086,-21.611
9.916,0.77,-20.552
4.742,-5.062,-20.76
-9.996,0.783,-21.177
-4.048,-2.907,-20.389
5.446,-2.847,-21.164
-7.804,1.527,-21.354
-4.835,-2.871,-20.988
0.267,-1.371,-21.531
2.553,-0.695,-20.626
-1.087,-5.838,-20.134
-7.016,2.221,-20.761
1.072,-1.42,-20.735
3.264,0.054,-20.918
-10.038,2.274,-21.681
-4.108,-3.594,-21.072
4.693,-0.645,-21.387
1.081,0.765,-20.655
-4.777,-5.834,-20.275
-6.349,-0.65,-21.515
-0.357,-0.72,-20.266
5.452,-6.504,-21.035
-9.284,2.262,-21.475
-4.793,-3.631,-20.49
0.291,-3.58,-21.217
-4.149,0.087,-21.594
-0.341,-3.653,-20.045
1.02,-1.383,-21.325
1.913,2.889,-19.582
-4.777,-5.104,-20.281
-4.806,3.682,-20.747
0.335,-2.15,-20.737
2.518,-2.861,-21.001
-5.63,-0.638,-21.704
2.603,-2.192,-20.023
2.502,0.072,-21.222
-2.556,2.193,-20.218
-5.478,-2.938,-19.914
-4.088,2.235,-20.924
2.517,-3.591,-20.995
-1.172,-5.047,-21.124
-8.557,1.539,-21.559
-0.349,-2.187,-20.155
3.973,-2.118,-21.187
-3.404,0.081,-21.487
-3.409,-10.141,-21.402
0.961,-1.34,-22.014
3.316,0.748,-20.334
-0.367,-3.635,-20.34
-7.777,3.699,-21.077
-0.436,-4.317,-21.121
5.403,-2.817,-21.656
-1.143,1.506,-20.883
1.148,-2.204,-19.843
5.465,1.522,-21.003
-1.862,1.494,-20.695
-1.841,-5.826,-20.339
-7.75,6.602,-20.806
3.972,-5.038,-21.162
3.999,-2.866,-20.885
-8.512,5.159,-21.098
-3.242,-1.495,-19.605
3.29,1.496,-20.635
-4.08,1.498,-20.819
-4.056,-2.901,-20.487
-2.684,0.824,-21.682
3.254,-2.86,-20.992
-1.18,-3.581,-21.234
-5.593,4.449,-21.353
-3.329,-4.355,-20.565
-1.135,0.77,-20.779
-4.149,-0.643,-21.588
-1.095,-4.372,-20.244
1.048,2.25,-21.061
1.764,-2.849,-21.206
1.052,-5.788,-20.895
0.304,4.446,-21.186
1.859,-1.456,-20.136
-0.348,0.004,-20.174
-14.368,5.132,-20.772
6.161,-9.406,-21.297
0.31,-0.671,-21.045
-10.713,3.692,-21.013
1.797,-6.524,-20.782
5.415,3.019,-21.606
-7.008,1.485,-20.656
-1.875,-6.532,-20.726
1.708,3.035,-21.944
-0.323,-0.745,-19.872
-1.164,-5.783,-21.019
-2.736,-0.6,-22.26
3.323,-2.179,-20.211
-1.153,-0.678,-20.963
-7.82,2.999,-21.563
-1.077,-2.924,-20.059
4.0,0.055,-20.91
-6.298,0.043,-20.931
0.358,-6.549,-20.406
1.04,4.446,-21.177
-1.855,0.027,-20.584
-4.082,-2.883,-20.782
-5.681,0.859,-22.306
9.221,-2.912,-20.038
-3.345,-2.152,-20.78
-12.272,2.291,-22.002
7.73,-5.821,-20.228
-1.162,-1.402,-21.056
-12.957,1.524,-21.414
4.759,-6.535,-20.551
5.447,-0.657,-21.182
-8.548,1.533,-21.461
-1.893,-7.98,-20.911
3.967,2.269,-21.322
-3.334,2.223,-20.718
-6.993,-2.908,-20.423
-4.882,5.198,-21.645
2.577,-2.903,-20.312
1.046,-2.131,-21.024
-9.293,2.269,-21.574
-0.368,-6.556,-20.316
6.113,-4.258,-21.93
-4.876,1.541,-21.516
-7.739,-6.553,-20.499
0.252,2.292,-21.758
6.946,1.516,-20.888
-4.083,-5.073,-20.764
-12.964,4.451,-21.536
6.995,-2.901,-20.261
10.64,-6.526,-20.581
-11.536,0.832,-21.981
2.55,-6.536,-20.577
12.131,-3.616,-20.392
-14.393,5.88,-21.074
-3.296,-5.109,-20.165
4.704,2.27,-21.313
-10.012,1.526,-21.379
-1.149,-9.446,-20.792
-4.883,3.007,-21.627
2.529,2.244,-20.945
-0.385,-5.083,-20.525
-5.612,2.27,-21.531
6.225,-2.877,-20.663
7.687,-5.791,-20.72
-3.435,5.217,-21.923
-9.912,-2.928,-20.162
3.993,2.981,-21.033
2.451,0.839,-21.819
-11.386,-5.119,-20.161
-5.584,5.173,-21.26
7.665,0.799,-21.07
-1.858,-5.814,-20.536
-12.965,3.721,-21.53
1.808,-0.689,-20.732
10.614,-7.968,-20.864
0.244,3.758,-21.869
-9.184,-2.922,-20.252
4.728,0.791,-21.006
6.931,5.909,-21.121
-7.012,-6.547,-20.589
-12.99,3.739,-21.825
8.427,0.781,-20.766
8.412,-10.896,-20.767
-15.182,2.996,-21.648
-3.397,-2.115,-21.37
15.81,-7.995,-20.312
-17.408,3.737,-21.877
-9.235,-0.695,-20.861
12.859,-3.61,-20.482
-1.252,5.966,-22.199
-11.428,-3.629,-20.665
1.8,0.047,-20.837
3.232,4.459,-21.348
-11.429,-6.549,-20.641
-9.292,2.999,-21.58
10.592,0.082,-21.227
6.931,-10.16,-20.889
-10.038,2.274,-21.681
1.071,-2.88,-20.723
6.204,-10.167,-20.799
-7.083,5.19,-21.573
-1.864,-1.427,-20.671
6.96,-5.067,-20.636
-10.79,4.477,-21.904
-1.138,-5.071,-20.73
1.047,0.789,-21.048
1.006,4.47,-21.571
-4.05,-7.288,-20.352
-11.528,0.825,-21.882
10.584,0.088,-21.325
9.953,-10.213,-19.969
-18.144,3.006,-21.879
1.818,0.765,-20.646
11.453,-6.58,-19.687
-10.754,6.643,-21.529
-18.736,2.902,-20.215
4.744,-2.872,-20.778
6.16,3.743,-21.505
-15.109,-3.631,-20.708
-12.23,0.801,-21.497
19.41,-1.361,-21.309
4.088,-12.425,-19.724
-20.301,5.159,-21.333
13.555,1.532,-21.008
15.817,-10.922,-20.19
-21.089,4.465,-21.926
-9.242,0.772,-20.971
19.451,-4.312,-20.792
-7.766,8.804,-21.021
-14.415,-2.139,-21.203
9.145,-1.397,-20.936
10.612,4.451,-21.066
-7.123,-6.468,-21.869
-8.583,1.557,-21.854
14.94,-2.787,-21.938
5.406,-13.045,-21.472
-19.582,4.441,-21.515
10.568,1.561,-21.534
22.501,-14.612,-19.393
-19.562,9.54,-21.361
-19.524,1.478,-20.802
20.912,-10.147,-20.825
-8.72,0.194,-23.417
-26.913,0.032,-21.17
13.604,-2.886,-20.381
14.994,3.017,-21.396
-8.423,-2.94,-19.948
-16.674,0.087,-21.838
12.905,3.661,-20.05
25.352,-16.004,-20.43
-23.147,13.852,-20.357
-9.276,0.796,-21.365
20.978,-13.116,-20.013
-13.022,8.144,-22.256
-23.251,-5.065,-21.281
2.553,-1.425,-20.619
11.349,6.642,-21.076
-12.15,-8.752,-20.434
-15.226,0.836,-22.122
19.515,5.137,-20.183
20.969,-13.84,-20.106
-27.115,4.559,-23.568
-6.234,7.302,-20.303
26.822,-3.584,-20.615
-6.397,6.688,-22.167
-26.877,3.659,-20.807
-1.907,-1.397,-21.163
22.994,-6.403,-22.306
7.685,-8.712,-20.696
-23.218,10.25,-21.114
2.495,2.269,-21.339
